location,date,aqi
"Mem Martins, Sintra, Portugal",2022-11-15,32.0
"Mem Martins, Sintra, Portugal",2022-11-12,42.0
"Mem Martins, Sintra, Portugal",2022-11-11,25.0
"Mem Martins, Sintra, Portugal",2022-11-10,26.0
"Mem Martins, Sintra, Portugal",2022-11-09,31.0
"Mem Martins, Sintra, Portugal",2022-11-08,48.0
"Mem Martins, Sintra, Portugal",2022-11-05,28.0
"Mem Martins, Sintra, Portugal",2022-11-04,40.0
"Mem Martins, Sintra, Portugal",2022-11-03,33.0
"Mem Martins, Sintra, Portugal",2022-11-02,27.0
"Mem Martins, Sintra, Portugal",2022-11-01,35.0
"Mem Martins, Sintra, Portugal",2022-10-31,47.0
"Mem Martins, Sintra, Portugal",2022-10-30,57.0
"Mem Martins, Sintra, Portugal",2022-10-29,40.0
"Mem Martins, Sintra, Portugal",2022-10-28,30.0
"Mem Martins, Sintra, Portugal",2022-10-27,34.0
"Mem Martins, Sintra, Portugal",2022-10-26,30.0
"Mem Martins, Sintra, Portugal",2022-10-25,34.0
"Mem Martins, Sintra, Portugal",2022-10-24,28.0
"Mem Martins, Sintra, Portugal",2022-10-23,31.0
"Mem Martins, Sintra, Portugal",2022-10-22,32.0
"Mem Martins, Sintra, Portugal",2022-10-21,27.0
"Mem Martins, Sintra, Portugal",2022-10-20,30.0
"Mem Martins, Sintra, Portugal",2022-10-19,53.0
"Mem Martins, Sintra, Portugal",2022-10-18,32.0
"Mem Martins, Sintra, Portugal",2022-10-17,28.0
"Mem Martins, Sintra, Portugal",2022-10-14,46.0
"Mem Martins, Sintra, Portugal",2022-10-13,46.0
"Mem Martins, Sintra, Portugal",2022-10-12,32.0
"Mem Martins, Sintra, Portugal",2022-10-11,38.0
"Mem Martins, Sintra, Portugal",2022-10-10,51.0
"Mem Martins, Sintra, Portugal",2022-10-09,55.0
"Mem Martins, Sintra, Portugal",2022-10-08,58.0
"Mem Martins, Sintra, Portugal",2022-10-07,45.0
"Mem Martins, Sintra, Portugal",2022-10-06,39.0
"Mem Martins, Sintra, Portugal",2022-10-05,37.0
"Mem Martins, Sintra, Portugal",2022-10-04,57.0
"Mem Martins, Sintra, Portugal",2022-10-03,40.0
"Mem Martins, Sintra, Portugal",2022-10-02,41.0
"Mem Martins, Sintra, Portugal",2022-10-01,36.0
"Mem Martins, Sintra, Portugal",2022-09-30,26.0
"Mem Martins, Sintra, Portugal",2022-09-29,27.0
"Mem Martins, Sintra, Portugal",2022-09-28,31.0
"Mem Martins, Sintra, Portugal",2022-09-27,30.0
"Mem Martins, Sintra, Portugal",2022-09-26,33.0
"Mem Martins, Sintra, Portugal",2022-09-25,30.0
"Mem Martins, Sintra, Portugal",2022-09-24,34.0
"Mem Martins, Sintra, Portugal",2022-09-23,38.0
"Mem Martins, Sintra, Portugal",2022-09-22,45.0
"Mem Martins, Sintra, Portugal",2022-09-21,45.0
"Mem Martins, Sintra, Portugal",2022-09-16,35.0
"Mem Martins, Sintra, Portugal",2022-09-15,30.0
"Mem Martins, Sintra, Portugal",2022-09-14,32.0
"Mem Martins, Sintra, Portugal",2022-09-13,32.0
"Mem Martins, Sintra, Portugal",2022-09-12,45.0
"Mem Martins, Sintra, Portugal",2022-09-11,30.0
"Mem Martins, Sintra, Portugal",2022-09-10,30.0
"Mem Martins, Sintra, Portugal",2022-09-09,41.0
"Mem Martins, Sintra, Portugal",2022-09-08,29.0
"Mem Martins, Sintra, Portugal",2022-09-07,34.0
"Mem Martins, Sintra, Portugal",2022-09-06,33.0
"Mem Martins, Sintra, Portugal",2022-09-04,24.0
"Mem Martins, Sintra, Portugal",2022-09-03,34.0
"Mem Martins, Sintra, Portugal",2022-09-02,28.0
"Mem Martins, Sintra, Portugal",2022-08-31,31.0
"Mem Martins, Sintra, Portugal",2022-08-30,45.0
