location,date,aqi
"minzhu bridge, Dandong , Dandong",2022-11-16,106.0
"minzhu bridge, Dandong , Dandong",2022-11-15,88.0
"minzhu bridge, Dandong , Dandong",2022-11-14,57.0
"minzhu bridge, Dandong , Dandong",2022-11-13,83.0
"minzhu bridge, Dandong , Dandong",2022-11-12,101.0
"minzhu bridge, Dandong , Dandong",2022-11-11,133.0
"minzhu bridge, Dandong , Dandong",2022-11-10,152.0
"minzhu bridge, Dandong , Dandong",2022-11-09,94.0
"minzhu bridge, Dandong , Dandong",2022-11-08,92.0
"minzhu bridge, Dandong , Dandong",2022-11-05,56.0
"minzhu bridge, Dandong , Dandong",2022-11-04,43.0
"minzhu bridge, Dandong , Dandong",2022-11-03,57.0
"minzhu bridge, Dandong , Dandong",2022-11-02,42.0
"minzhu bridge, Dandong , Dandong",2022-11-01,116.0
"minzhu bridge, Dandong , Dandong",2022-10-31,107.0
"minzhu bridge, Dandong , Dandong",2022-10-30,81.0
"minzhu bridge, Dandong , Dandong",2022-10-29,44.0
"minzhu bridge, Dandong , Dandong",2022-10-28,39.0
"minzhu bridge, Dandong , Dandong",2022-10-27,83.0
"minzhu bridge, Dandong , Dandong",2022-10-26,86.0
"minzhu bridge, Dandong , Dandong",2022-10-25,59.0
"minzhu bridge, Dandong , Dandong",2022-10-24,43.0
"minzhu bridge, Dandong , Dandong",2022-10-23,56.0
"minzhu bridge, Dandong , Dandong",2022-10-22,55.0
"minzhu bridge, Dandong , Dandong",2022-10-21,88.0
"minzhu bridge, Dandong , Dandong",2022-10-20,75.0
"minzhu bridge, Dandong , Dandong",2022-10-19,68.0
"minzhu bridge, Dandong , Dandong",2022-10-18,38.0
"minzhu bridge, Dandong , Dandong",2022-10-17,73.0
"minzhu bridge, Dandong , Dandong",2022-10-16,95.0
"minzhu bridge, Dandong , Dandong",2022-10-15,89.0
"minzhu bridge, Dandong , Dandong",2022-10-14,81.0
"minzhu bridge, Dandong , Dandong",2022-10-13,72.0
"minzhu bridge, Dandong , Dandong",2022-10-12,52.0
"minzhu bridge, Dandong , Dandong",2022-10-11,26.0
"minzhu bridge, Dandong , Dandong",2022-10-10,59.0
"minzhu bridge, Dandong , Dandong",2022-10-09,66.0
"minzhu bridge, Dandong , Dandong",2022-10-08,53.0
"minzhu bridge, Dandong , Dandong",2022-10-07,30.0
"minzhu bridge, Dandong , Dandong",2022-10-06,24.0
"minzhu bridge, Dandong , Dandong",2022-10-05,26.0
"minzhu bridge, Dandong , Dandong",2022-10-04,24.0
"minzhu bridge, Dandong , Dandong",2022-10-02,66.0
"minzhu bridge, Dandong , Dandong",2022-10-01,37.0
"minzhu bridge, Dandong , Dandong",2022-09-30,80.0
"minzhu bridge, Dandong , Dandong",2022-09-29,80.0
"minzhu bridge, Dandong , Dandong",2022-09-28,88.0
"minzhu bridge, Dandong , Dandong",2022-09-27,75.0
"minzhu bridge, Dandong , Dandong",2022-09-26,60.0
"minzhu bridge, Dandong , Dandong",2022-09-25,62.0
"minzhu bridge, Dandong , Dandong",2022-09-24,46.0
"minzhu bridge, Dandong , Dandong",2022-09-23,50.0
"minzhu bridge, Dandong , Dandong",2022-09-22,51.0
"minzhu bridge, Dandong , Dandong",2022-09-21,37.0
"minzhu bridge, Dandong , Dandong",2022-09-20,25.0
"minzhu bridge, Dandong , Dandong",2022-09-19,39.0
"minzhu bridge, Dandong , Dandong",2022-09-18,37.0
"minzhu bridge, Dandong , Dandong",2022-09-17,25.0
"minzhu bridge, Dandong , Dandong",2022-09-16,33.0
"minzhu bridge, Dandong , Dandong",2022-09-15,57.0
"minzhu bridge, Dandong , Dandong",2022-09-14,56.0
"minzhu bridge, Dandong , Dandong",2022-09-13,58.0
"minzhu bridge, Dandong , Dandong",2022-09-12,56.0
"minzhu bridge, Dandong , Dandong",2022-09-11,59.0
"minzhu bridge, Dandong , Dandong",2022-09-10,64.0
"minzhu bridge, Dandong , Dandong",2022-09-09,71.0
"minzhu bridge, Dandong , Dandong",2022-09-08,50.0
"minzhu bridge, Dandong , Dandong",2022-09-07,51.0
"minzhu bridge, Dandong , Dandong",2022-09-06,38.0
"minzhu bridge, Dandong , Dandong",2022-09-04,56.0
"minzhu bridge, Dandong , Dandong",2022-09-03,31.0
"minzhu bridge, Dandong , Dandong",2022-09-02,43.0
"minzhu bridge, Dandong , Dandong",2022-09-01,32.0
"minzhu bridge, Dandong , Dandong",2022-08-31,37.0
"minzhu bridge, Dandong , Dandong",2022-08-30,37.0
