location,date,aqi
"Changning Chengqiao, Shanghai",2022-11-15,73.0
"Changning Chengqiao, Shanghai",2022-11-14,56.0
"Changning Chengqiao, Shanghai",2022-11-13,64.0
"Changning Chengqiao, Shanghai",2022-11-12,73.0
"Changning Chengqiao, Shanghai",2022-11-11,99.0
"Changning Chengqiao, Shanghai",2022-11-10,69.0
"Changning Chengqiao, Shanghai",2022-11-09,57.0
"Changning Chengqiao, Shanghai",2022-11-08,57.0
"Changning Chengqiao, Shanghai",2022-11-05,51.0
"Changning Chengqiao, Shanghai",2022-11-04,60.0
"Changning Chengqiao, Shanghai",2022-11-03,90.0
"Changning Chengqiao, Shanghai",2022-11-02,65.0
"Changning Chengqiao, Shanghai",2022-11-01,42.0
"Changning Chengqiao, Shanghai",2022-10-31,56.0
"Changning Chengqiao, Shanghai",2022-10-30,44.0
"Changning Chengqiao, Shanghai",2022-10-29,45.0
"Changning Chengqiao, Shanghai",2022-10-28,39.0
"Changning Chengqiao, Shanghai",2022-10-27,33.0
"Changning Chengqiao, Shanghai",2022-10-26,29.0
"Changning Chengqiao, Shanghai",2022-10-25,41.0
"Changning Chengqiao, Shanghai",2022-10-24,68.0
"Changning Chengqiao, Shanghai",2022-10-23,81.0
"Changning Chengqiao, Shanghai",2022-10-22,59.0
"Changning Chengqiao, Shanghai",2022-10-21,45.0
"Changning Chengqiao, Shanghai",2022-10-20,45.0
"Changning Chengqiao, Shanghai",2022-10-19,38.0
"Changning Chengqiao, Shanghai",2022-10-18,85.0
"Changning Chengqiao, Shanghai",2022-10-17,90.0
"Changning Chengqiao, Shanghai",2022-10-16,72.0
"Changning Chengqiao, Shanghai",2022-10-15,56.0
"Changning Chengqiao, Shanghai",2022-10-14,43.0
"Changning Chengqiao, Shanghai",2022-10-13,45.0
"Changning Chengqiao, Shanghai",2022-10-12,66.0
"Changning Chengqiao, Shanghai",2022-10-11,54.0
"Changning Chengqiao, Shanghai",2022-10-10,79.0
"Changning Chengqiao, Shanghai",2022-10-09,50.0
"Changning Chengqiao, Shanghai",2022-10-08,36.0
"Changning Chengqiao, Shanghai",2022-10-07,27.0
"Changning Chengqiao, Shanghai",2022-10-06,33.0
"Changning Chengqiao, Shanghai",2022-10-05,45.0
"Changning Chengqiao, Shanghai",2022-10-04,65.0
"Changning Chengqiao, Shanghai",2022-10-03,70.0
"Changning Chengqiao, Shanghai",2022-10-02,74.0
"Changning Chengqiao, Shanghai",2022-10-01,45.0
"Changning Chengqiao, Shanghai",2022-09-30,57.0
"Changning Chengqiao, Shanghai",2022-09-29,54.0
"Changning Chengqiao, Shanghai",2022-09-28,43.0
"Changning Chengqiao, Shanghai",2022-09-27,61.0
"Changning Chengqiao, Shanghai",2022-09-26,44.0
"Changning Chengqiao, Shanghai",2022-09-25,43.0
"Changning Chengqiao, Shanghai",2022-09-24,60.0
"Changning Chengqiao, Shanghai",2022-09-23,60.0
