location,date,aqi
"Guaymaral, Bogota, Colombia",2022-11-16,46.0
"Guaymaral, Bogota, Colombia",2022-11-15,47.0
"Guaymaral, Bogota, Colombia",2022-11-14,49.0
"Guaymaral, Bogota, Colombia",2022-11-13,59.0
"Guaymaral, Bogota, Colombia",2022-11-12,78.0
"Guaymaral, Bogota, Colombia",2022-11-11,57.0
"Guaymaral, Bogota, Colombia",2022-11-10,58.0
"Guaymaral, Bogota, Colombia",2022-11-09,62.0
"Guaymaral, Bogota, Colombia",2022-11-08,45.0
"Guaymaral, Bogota, Colombia",2022-11-05,64.0
"Guaymaral, Bogota, Colombia",2022-11-04,36.0
"Guaymaral, Bogota, Colombia",2022-11-03,51.0
"Guaymaral, Bogota, Colombia",2022-11-02,66.0
"Guaymaral, Bogota, Colombia",2022-11-01,55.0
"Guaymaral, Bogota, Colombia",2022-10-31,45.0
"Guaymaral, Bogota, Colombia",2022-10-30,46.0
"Guaymaral, Bogota, Colombia",2022-10-29,32.0
"Guaymaral, Bogota, Colombia",2022-10-28,43.0
"Guaymaral, Bogota, Colombia",2022-10-27,50.0
"Guaymaral, Bogota, Colombia",2022-10-26,83.0
"Guaymaral, Bogota, Colombia",2022-10-25,45.0
"Guaymaral, Bogota, Colombia",2022-10-24,59.0
"Guaymaral, Bogota, Colombia",2022-10-23,63.0
"Guaymaral, Bogota, Colombia",2022-10-22,88.0
"Guaymaral, Bogota, Colombia",2022-10-21,54.0
"Guaymaral, Bogota, Colombia",2022-10-20,66.0
"Guaymaral, Bogota, Colombia",2022-10-19,54.0
"Guaymaral, Bogota, Colombia",2022-10-18,54.0
"Guaymaral, Bogota, Colombia",2022-10-17,43.0
"Guaymaral, Bogota, Colombia",2022-10-16,47.0
"Guaymaral, Bogota, Colombia",2022-10-15,82.0
"Guaymaral, Bogota, Colombia",2022-10-14,72.0
"Guaymaral, Bogota, Colombia",2022-10-13,51.0
"Guaymaral, Bogota, Colombia",2022-10-12,45.0
"Guaymaral, Bogota, Colombia",2022-10-11,45.0
"Guaymaral, Bogota, Colombia",2022-10-10,36.0
"Guaymaral, Bogota, Colombia",2022-10-09,28.0
"Guaymaral, Bogota, Colombia",2022-10-08,61.0
"Guaymaral, Bogota, Colombia",2022-10-07,74.0
"Guaymaral, Bogota, Colombia",2022-10-06,69.0
"Guaymaral, Bogota, Colombia",2022-10-05,52.0
"Guaymaral, Bogota, Colombia",2022-10-04,41.0
"Guaymaral, Bogota, Colombia",2022-10-03,33.0
"Guaymaral, Bogota, Colombia",2022-10-02,28.0
"Guaymaral, Bogota, Colombia",2022-10-01,16.0
"Guaymaral, Bogota, Colombia",2022-09-30,86.0
"Guaymaral, Bogota, Colombia",2022-09-29,70.0
"Guaymaral, Bogota, Colombia",2022-09-28,59.0
"Guaymaral, Bogota, Colombia",2022-09-27,50.0
"Guaymaral, Bogota, Colombia",2022-09-26,41.0
"Guaymaral, Bogota, Colombia",2022-09-25,49.0
"Guaymaral, Bogota, Colombia",2022-09-24,72.0
"Guaymaral, Bogota, Colombia",2022-09-23,75.0
"Guaymaral, Bogota, Colombia",2022-09-22,87.0
"Guaymaral, Bogota, Colombia",2022-09-21,57.0
"Guaymaral, Bogota, Colombia",2022-09-20,58.0
"Guaymaral, Bogota, Colombia",2022-09-19,50.0
"Guaymaral, Bogota, Colombia",2022-09-18,47.0
"Guaymaral, Bogota, Colombia",2022-09-17,38.0
"Guaymaral, Bogota, Colombia",2022-09-16,53.0
"Guaymaral, Bogota, Colombia",2022-09-15,48.0
"Guaymaral, Bogota, Colombia",2022-09-14,56.0
"Guaymaral, Bogota, Colombia",2022-09-13,64.0
"Guaymaral, Bogota, Colombia",2022-09-12,29.0
"Guaymaral, Bogota, Colombia",2022-09-11,34.0
"Guaymaral, Bogota, Colombia",2022-09-10,40.0
"Guaymaral, Bogota, Colombia",2022-09-09,58.0
"Guaymaral, Bogota, Colombia",2022-09-08,49.0
"Guaymaral, Bogota, Colombia",2022-09-07,66.0
"Guaymaral, Bogota, Colombia",2022-09-06,103.0
"Guaymaral, Bogota, Colombia",2022-09-04,36.0
"Guaymaral, Bogota, Colombia",2022-09-03,53.0
"Guaymaral, Bogota, Colombia",2022-09-02,61.0
"Guaymaral, Bogota, Colombia",2022-09-01,51.0
"Guaymaral, Bogota, Colombia",2022-08-31,29.0
"Guaymaral, Bogota, Colombia",2022-08-30,33.0
"Guaymaral, Bogota, Colombia",2022-08-29,42.0
"Guaymaral, Bogota, Colombia",2022-08-28,66.0
"Guaymaral, Bogota, Colombia",2022-08-27,79.0
"Guaymaral, Bogota, Colombia",2022-08-26,57.0
"Guaymaral, Bogota, Colombia",2022-08-25,57.0
"Guaymaral, Bogota, Colombia",2022-08-24,58.0
"Guaymaral, Bogota, Colombia",2022-08-23,51.0
"Guaymaral, Bogota, Colombia",2022-08-22,33.0
"Guaymaral, Bogota, Colombia",2022-08-21,30.0
"Guaymaral, Bogota, Colombia",2022-08-20,73.0
"Guaymaral, Bogota, Colombia",2022-08-19,88.0
"Guaymaral, Bogota, Colombia",2022-08-18,60.0
"Guaymaral, Bogota, Colombia",2022-08-17,57.0
"Guaymaral, Bogota, Colombia",2022-08-16,30.0
"Guaymaral, Bogota, Colombia",2022-08-15,28.0
"Guaymaral, Bogota, Colombia",2022-08-14,53.0
"Guaymaral, Bogota, Colombia",2022-08-13,62.0
"Guaymaral, Bogota, Colombia",2022-08-12,38.0
"Guaymaral, Bogota, Colombia",2022-08-11,34.0
"Guaymaral, Bogota, Colombia",2022-08-10,37.0
"Guaymaral, Bogota, Colombia",2022-08-09,52.0
"Guaymaral, Bogota, Colombia",2022-08-08,31.0
"Guaymaral, Bogota, Colombia",2022-08-07,27.0
"Guaymaral, Bogota, Colombia",2022-08-06,44.0
"Guaymaral, Bogota, Colombia",2022-08-05,44.0
"Guaymaral, Bogota, Colombia",2022-08-04,23.0
"Guaymaral, Bogota, Colombia",2022-08-03,33.0
"Guaymaral, Bogota, Colombia",2022-08-02,29.0
"Guaymaral, Bogota, Colombia",2022-08-01,16.0
"Guaymaral, Bogota, Colombia",2022-07-31,35.0
"Guaymaral, Bogota, Colombia",2022-07-30,48.0
"Guaymaral, Bogota, Colombia",2022-07-29,41.0
"Guaymaral, Bogota, Colombia",2022-07-28,45.0
"Guaymaral, Bogota, Colombia",2022-07-27,43.0
"Guaymaral, Bogota, Colombia",2022-07-26,20.0
"Guaymaral, Bogota, Colombia",2022-07-24,62.0
"Guaymaral, Bogota, Colombia",2022-07-23,49.0
"Guaymaral, Bogota, Colombia",2022-07-22,29.0
"Guaymaral, Bogota, Colombia",2022-07-21,31.0
"Guaymaral, Bogota, Colombia",2022-07-20,27.0
"Guaymaral, Bogota, Colombia",2022-07-19,28.0
"Guaymaral, Bogota, Colombia",2022-07-18,29.0
"Guaymaral, Bogota, Colombia",2022-07-17,53.0
"Guaymaral, Bogota, Colombia",2022-07-16,64.0
"Guaymaral, Bogota, Colombia",2022-07-15,81.0
"Guaymaral, Bogota, Colombia",2022-07-14,41.0
"Guaymaral, Bogota, Colombia",2022-07-13,41.0
"Guaymaral, Bogota, Colombia",2022-07-12,33.0
"Guaymaral, Bogota, Colombia",2022-07-11,28.0
"Guaymaral, Bogota, Colombia",2022-07-10,32.0
"Guaymaral, Bogota, Colombia",2022-07-09,46.0
"Guaymaral, Bogota, Colombia",2022-07-08,43.0
"Guaymaral, Bogota, Colombia",2022-07-07,40.0
"Guaymaral, Bogota, Colombia",2022-07-06,21.0
"Guaymaral, Bogota, Colombia",2022-07-05,18.0
"Guaymaral, Bogota, Colombia",2022-07-03,27.0
"Guaymaral, Bogota, Colombia",2022-07-02,36.0
"Guaymaral, Bogota, Colombia",2022-07-01,19.0
"Guaymaral, Bogota, Colombia",2022-06-30,57.0
"Guaymaral, Bogota, Colombia",2022-06-29,39.0
"Guaymaral, Bogota, Colombia",2022-06-28,42.0
"Guaymaral, Bogota, Colombia",2022-06-27,19.0
"Guaymaral, Bogota, Colombia",2022-06-26,33.0
"Guaymaral, Bogota, Colombia",2022-06-25,48.0
"Guaymaral, Bogota, Colombia",2022-06-24,41.0
"Guaymaral, Bogota, Colombia",2022-06-23,38.0
"Guaymaral, Bogota, Colombia",2022-06-22,40.0
"Guaymaral, Bogota, Colombia",2022-06-21,34.0
"Guaymaral, Bogota, Colombia",2022-06-20,35.0
"Guaymaral, Bogota, Colombia",2022-06-19,46.0
"Guaymaral, Bogota, Colombia",2022-06-18,56.0
"Guaymaral, Bogota, Colombia",2022-06-17,58.0
"Guaymaral, Bogota, Colombia",2022-06-16,49.0
"Guaymaral, Bogota, Colombia",2022-06-15,33.0
"Guaymaral, Bogota, Colombia",2022-06-14,29.0
"Guaymaral, Bogota, Colombia",2022-06-13,19.0
"Guaymaral, Bogota, Colombia",2022-06-12,35.0
"Guaymaral, Bogota, Colombia",2022-06-11,50.0
"Guaymaral, Bogota, Colombia",2022-06-10,50.0
"Guaymaral, Bogota, Colombia",2022-06-09,63.0
"Guaymaral, Bogota, Colombia",2022-06-08,50.0
"Guaymaral, Bogota, Colombia",2022-06-07,53.0
"Guaymaral, Bogota, Colombia",2022-06-05,51.0
"Guaymaral, Bogota, Colombia",2022-06-04,59.0
"Guaymaral, Bogota, Colombia",2022-06-03,61.0
"Guaymaral, Bogota, Colombia",2022-06-02,32.0
"Guaymaral, Bogota, Colombia",2022-06-01,20.0
"Guaymaral, Bogota, Colombia",2022-05-31,24.0
"Guaymaral, Bogota, Colombia",2022-05-30,21.0
"Guaymaral, Bogota, Colombia",2022-05-29,21.0
"Guaymaral, Bogota, Colombia",2022-05-28,21.0
"Guaymaral, Bogota, Colombia",2022-05-27,23.0
"Guaymaral, Bogota, Colombia",2022-05-26,33.0
"Guaymaral, Bogota, Colombia",2022-05-25,42.0
"Guaymaral, Bogota, Colombia",2022-05-24,63.0
"Guaymaral, Bogota, Colombia",2022-05-23,62.0
"Guaymaral, Bogota, Colombia",2022-05-22,54.0
"Guaymaral, Bogota, Colombia",2022-05-21,37.0
"Guaymaral, Bogota, Colombia",2022-05-20,33.0
"Guaymaral, Bogota, Colombia",2022-05-19,53.0
"Guaymaral, Bogota, Colombia",2022-05-18,36.0
"Guaymaral, Bogota, Colombia",2022-05-17,42.0
"Guaymaral, Bogota, Colombia",2022-05-16,30.0
"Guaymaral, Bogota, Colombia",2022-05-15,36.0
"Guaymaral, Bogota, Colombia",2022-05-14,30.0
"Guaymaral, Bogota, Colombia",2022-05-13,36.0
"Guaymaral, Bogota, Colombia",2022-05-12,50.0
"Guaymaral, Bogota, Colombia",2022-05-11,51.0
"Guaymaral, Bogota, Colombia",2022-05-10,47.0
"Guaymaral, Bogota, Colombia",2022-05-09,40.0
"Guaymaral, Bogota, Colombia",2022-05-08,44.0
"Guaymaral, Bogota, Colombia",2022-05-07,57.0
"Guaymaral, Bogota, Colombia",2022-05-06,53.0
"Guaymaral, Bogota, Colombia",2022-05-05,55.0
"Guaymaral, Bogota, Colombia",2022-05-04,49.0
"Guaymaral, Bogota, Colombia",2022-05-03,33.0
"Guaymaral, Bogota, Colombia",2022-05-02,35.0
"Guaymaral, Bogota, Colombia",2022-05-01,20.0
"Guaymaral, Bogota, Colombia",2022-04-30,49.0
"Guaymaral, Bogota, Colombia",2022-04-29,56.0
"Guaymaral, Bogota, Colombia",2022-04-28,26.0
"Guaymaral, Bogota, Colombia",2022-04-27,29.0
"Guaymaral, Bogota, Colombia",2022-04-26,49.0
"Guaymaral, Bogota, Colombia",2022-04-25,62.0
"Guaymaral, Bogota, Colombia",2022-04-24,65.0
"Guaymaral, Bogota, Colombia",2022-04-23,37.0
"Guaymaral, Bogota, Colombia",2022-04-22,53.0
"Guaymaral, Bogota, Colombia",2022-04-21,38.0
"Guaymaral, Bogota, Colombia",2022-04-20,43.0
"Guaymaral, Bogota, Colombia",2022-04-19,29.0
"Guaymaral, Bogota, Colombia",2022-04-18,28.0
"Guaymaral, Bogota, Colombia",2022-04-17,46.0
"Guaymaral, Bogota, Colombia",2022-04-16,68.0
"Guaymaral, Bogota, Colombia",2022-04-15,81.0
"Guaymaral, Bogota, Colombia",2022-04-14,76.0
"Guaymaral, Bogota, Colombia",2022-04-13,58.0
"Guaymaral, Bogota, Colombia",2022-04-12,70.0
"Guaymaral, Bogota, Colombia",2022-04-11,72.0
"Guaymaral, Bogota, Colombia",2022-04-10,60.0
"Guaymaral, Bogota, Colombia",2022-04-09,38.0
"Guaymaral, Bogota, Colombia",2022-04-08,36.0
"Guaymaral, Bogota, Colombia",2022-04-07,37.0
"Guaymaral, Bogota, Colombia",2022-04-06,50.0
"Guaymaral, Bogota, Colombia",2022-04-05,65.0
"Guaymaral, Bogota, Colombia",2022-04-04,68.0
"Guaymaral, Bogota, Colombia",2022-04-03,64.0
"Guaymaral, Bogota, Colombia",2022-04-02,63.0
"Guaymaral, Bogota, Colombia",2022-04-01,64.0
"Guaymaral, Bogota, Colombia",2022-03-31,55.0
"Guaymaral, Bogota, Colombia",2022-03-30,54.0
"Guaymaral, Bogota, Colombia",2022-03-29,56.0
"Guaymaral, Bogota, Colombia",2022-03-28,45.0
"Guaymaral, Bogota, Colombia",2022-03-27,77.0
"Guaymaral, Bogota, Colombia",2022-03-26,80.0
"Guaymaral, Bogota, Colombia",2022-03-25,66.0
"Guaymaral, Bogota, Colombia",2022-03-24,68.0
"Guaymaral, Bogota, Colombia",2022-03-23,64.0
"Guaymaral, Bogota, Colombia",2022-03-22,55.0
"Guaymaral, Bogota, Colombia",2022-03-21,65.0
"Guaymaral, Bogota, Colombia",2022-03-20,73.0
"Guaymaral, Bogota, Colombia",2022-03-19,68.0
"Guaymaral, Bogota, Colombia",2022-03-18,73.0
"Guaymaral, Bogota, Colombia",2022-03-17,65.0
"Guaymaral, Bogota, Colombia",2022-03-16,62.0
"Guaymaral, Bogota, Colombia",2022-03-15,72.0
"Guaymaral, Bogota, Colombia",2022-03-14,59.0
"Guaymaral, Bogota, Colombia",2022-03-12,72.0
"Guaymaral, Bogota, Colombia",2022-03-11,81.0
"Guaymaral, Bogota, Colombia",2022-03-10,73.0
"Guaymaral, Bogota, Colombia",2022-03-09,58.0
"Guaymaral, Bogota, Colombia",2022-03-08,41.0
"Guaymaral, Bogota, Colombia",2022-03-06,63.0
"Guaymaral, Bogota, Colombia",2022-03-05,56.0
"Guaymaral, Bogota, Colombia",2022-03-04,58.0
"Guaymaral, Bogota, Colombia",2022-03-03,37.0
"Guaymaral, Bogota, Colombia",2022-03-02,24.0
"Guaymaral, Bogota, Colombia",2022-03-01,20.0
"Guaymaral, Bogota, Colombia",2022-02-28,50.0
"Guaymaral, Bogota, Colombia",2022-02-27,58.0
"Guaymaral, Bogota, Colombia",2022-02-26,72.0
"Guaymaral, Bogota, Colombia",2022-02-25,81.0
"Guaymaral, Bogota, Colombia",2022-02-24,89.0
"Guaymaral, Bogota, Colombia",2022-02-23,74.0
"Guaymaral, Bogota, Colombia",2022-02-22,64.0
"Guaymaral, Bogota, Colombia",2022-02-21,53.0
"Guaymaral, Bogota, Colombia",2022-02-20,54.0
"Guaymaral, Bogota, Colombia",2022-02-19,77.0
"Guaymaral, Bogota, Colombia",2022-02-18,71.0
"Guaymaral, Bogota, Colombia",2022-02-17,64.0
"Guaymaral, Bogota, Colombia",2022-02-16,67.0
"Guaymaral, Bogota, Colombia",2022-02-15,60.0
"Guaymaral, Bogota, Colombia",2022-02-14,45.0
"Guaymaral, Bogota, Colombia",2022-02-13,65.0
"Guaymaral, Bogota, Colombia",2022-02-12,72.0
"Guaymaral, Bogota, Colombia",2022-02-11,68.0
"Guaymaral, Bogota, Colombia",2022-02-10,58.0
"Guaymaral, Bogota, Colombia",2022-02-09,48.0
"Guaymaral, Bogota, Colombia",2022-02-08,57.0
"Guaymaral, Bogota, Colombia",2022-02-07,46.0
"Guaymaral, Bogota, Colombia",2022-02-06,73.0
"Guaymaral, Bogota, Colombia",2022-02-05,96.0
"Guaymaral, Bogota, Colombia",2022-02-04,81.0
"Guaymaral, Bogota, Colombia",2022-02-03,66.0
"Guaymaral, Bogota, Colombia",2022-02-02,79.0
"Guaymaral, Bogota, Colombia",2022-02-01,36.0
"Guaymaral, Bogota, Colombia",2022-01-31,51.0
"Guaymaral, Bogota, Colombia",2022-01-30,65.0
"Guaymaral, Bogota, Colombia",2022-01-29,64.0
"Guaymaral, Bogota, Colombia",2022-01-28,69.0
"Guaymaral, Bogota, Colombia",2022-01-27,64.0
"Guaymaral, Bogota, Colombia",2022-01-26,67.0
"Guaymaral, Bogota, Colombia",2022-01-25,56.0
"Guaymaral, Bogota, Colombia",2022-01-24,49.0
"Guaymaral, Bogota, Colombia",2022-01-23,66.0
"Guaymaral, Bogota, Colombia",2022-01-22,57.0
"Guaymaral, Bogota, Colombia",2022-01-21,40.0
"Guaymaral, Bogota, Colombia",2022-01-20,50.0
"Guaymaral, Bogota, Colombia",2022-01-19,51.0
"Guaymaral, Bogota, Colombia",2022-01-18,73.0
"Guaymaral, Bogota, Colombia",2022-01-17,58.0
"Guaymaral, Bogota, Colombia",2022-01-16,50.0
"Guaymaral, Bogota, Colombia",2022-01-15,58.0
"Guaymaral, Bogota, Colombia",2022-01-14,44.0
"Guaymaral, Bogota, Colombia",2022-01-13,46.0
"Guaymaral, Bogota, Colombia",2022-01-12,41.0
"Guaymaral, Bogota, Colombia",2022-01-11,63.0
"Guaymaral, Bogota, Colombia",2022-01-10,62.0
"Guaymaral, Bogota, Colombia",2022-01-09,87.0
"Guaymaral, Bogota, Colombia",2022-01-08,57.0
"Guaymaral, Bogota, Colombia",2022-01-07,48.0
"Guaymaral, Bogota, Colombia",2022-01-06,62.0
"Guaymaral, Bogota, Colombia",2022-01-05,54.0
"Guaymaral, Bogota, Colombia",2022-01-04,42.0
"Guaymaral, Bogota, Colombia",2022-01-03,26.0
"Guaymaral, Bogota, Colombia",2021-12-31,55.0
"Guaymaral, Bogota, Colombia",2021-12-30,66.0
"Guaymaral, Bogota, Colombia",2021-12-29,73.0
"Guaymaral, Bogota, Colombia",2021-12-28,58.0
"Guaymaral, Bogota, Colombia",2021-12-27,33.0
"Guaymaral, Bogota, Colombia",2021-12-26,39.0
"Guaymaral, Bogota, Colombia",2021-12-25,72.0
"Guaymaral, Bogota, Colombia",2021-12-24,72.0
"Guaymaral, Bogota, Colombia",2021-12-23,57.0
"Guaymaral, Bogota, Colombia",2021-12-22,75.0
"Guaymaral, Bogota, Colombia",2021-12-21,74.0
"Guaymaral, Bogota, Colombia",2021-12-20,64.0
"Guaymaral, Bogota, Colombia",2021-12-19,43.0
"Guaymaral, Bogota, Colombia",2021-12-18,57.0
"Guaymaral, Bogota, Colombia",2021-12-17,52.0
"Guaymaral, Bogota, Colombia",2021-12-16,73.0
"Guaymaral, Bogota, Colombia",2021-12-15,82.0
"Guaymaral, Bogota, Colombia",2021-12-14,77.0
"Guaymaral, Bogota, Colombia",2021-12-13,57.0
"Guaymaral, Bogota, Colombia",2021-12-12,53.0
"Guaymaral, Bogota, Colombia",2021-12-11,59.0
"Guaymaral, Bogota, Colombia",2021-12-10,67.0
"Guaymaral, Bogota, Colombia",2021-12-09,75.0
"Guaymaral, Bogota, Colombia",2021-12-08,51.0
"Guaymaral, Bogota, Colombia",2021-12-07,52.0
"Guaymaral, Bogota, Colombia",2021-12-06,47.0
"Guaymaral, Bogota, Colombia",2021-12-05,46.0
"Guaymaral, Bogota, Colombia",2021-12-04,61.0
"Guaymaral, Bogota, Colombia",2021-12-03,67.0
"Guaymaral, Bogota, Colombia",2021-12-02,63.0
"Guaymaral, Bogota, Colombia",2021-12-01,36.0
"Guaymaral, Bogota, Colombia",2021-11-30,37.0
"Guaymaral, Bogota, Colombia",2021-11-29,49.0
"Guaymaral, Bogota, Colombia",2021-11-28,62.0
"Guaymaral, Bogota, Colombia",2021-11-27,54.0
"Guaymaral, Bogota, Colombia",2021-11-26,51.0
"Guaymaral, Bogota, Colombia",2021-11-25,52.0
"Guaymaral, Bogota, Colombia",2021-11-24,62.0
"Guaymaral, Bogota, Colombia",2021-11-23,68.0
"Guaymaral, Bogota, Colombia",2021-11-22,54.0
"Guaymaral, Bogota, Colombia",2021-11-19,61.0
"Guaymaral, Bogota, Colombia",2021-11-18,66.0
"Guaymaral, Bogota, Colombia",2021-11-17,60.0
"Guaymaral, Bogota, Colombia",2021-11-16,52.0
"Guaymaral, Bogota, Colombia",2021-11-15,64.0
"Guaymaral, Bogota, Colombia",2021-11-14,58.0
"Guaymaral, Bogota, Colombia",2021-11-13,68.0
"Guaymaral, Bogota, Colombia",2021-11-12,65.0
"Guaymaral, Bogota, Colombia",2021-11-11,72.0
"Guaymaral, Bogota, Colombia",2021-11-10,58.0
"Guaymaral, Bogota, Colombia",2021-11-09,51.0
"Guaymaral, Bogota, Colombia",2021-11-08,53.0
"Guaymaral, Bogota, Colombia",2021-11-06,64.0
"Guaymaral, Bogota, Colombia",2021-11-05,66.0
"Guaymaral, Bogota, Colombia",2021-11-04,46.0
"Guaymaral, Bogota, Colombia",2021-11-03,70.0
"Guaymaral, Bogota, Colombia",2021-11-02,59.0
"Guaymaral, Bogota, Colombia",2021-11-01,42.0
"Guaymaral, Bogota, Colombia",2021-10-31,31.0
"Guaymaral, Bogota, Colombia",2021-10-30,48.0
"Guaymaral, Bogota, Colombia",2021-10-29,37.0
"Guaymaral, Bogota, Colombia",2021-10-28,43.0
"Guaymaral, Bogota, Colombia",2021-10-27,36.0
"Guaymaral, Bogota, Colombia",2021-10-26,62.0
"Guaymaral, Bogota, Colombia",2021-10-25,52.0
"Guaymaral, Bogota, Colombia",2021-10-24,75.0
"Guaymaral, Bogota, Colombia",2021-10-23,71.0
"Guaymaral, Bogota, Colombia",2021-10-22,50.0
"Guaymaral, Bogota, Colombia",2021-10-21,56.0
"Guaymaral, Bogota, Colombia",2021-10-20,42.0
"Guaymaral, Bogota, Colombia",2021-10-15,76.0
"Guaymaral, Bogota, Colombia",2021-10-14,54.0
"Guaymaral, Bogota, Colombia",2021-10-13,33.0
"Guaymaral, Bogota, Colombia",2021-10-12,53.0
"Guaymaral, Bogota, Colombia",2021-10-11,45.0
"Guaymaral, Bogota, Colombia",2021-10-10,63.0
"Guaymaral, Bogota, Colombia",2021-10-09,51.0
"Guaymaral, Bogota, Colombia",2021-10-08,28.0
"Guaymaral, Bogota, Colombia",2021-10-07,39.0
"Guaymaral, Bogota, Colombia",2021-10-06,43.0
"Guaymaral, Bogota, Colombia",2021-10-05,63.0
"Guaymaral, Bogota, Colombia",2021-10-04,58.0
"Guaymaral, Bogota, Colombia",2021-10-03,54.0
"Guaymaral, Bogota, Colombia",2021-10-02,44.0
"Guaymaral, Bogota, Colombia",2021-10-01,25.0
"Guaymaral, Bogota, Colombia",2021-09-30,53.0
"Guaymaral, Bogota, Colombia",2021-09-29,38.0
"Guaymaral, Bogota, Colombia",2021-09-28,49.0
"Guaymaral, Bogota, Colombia",2021-09-27,32.0
"Guaymaral, Bogota, Colombia",2021-09-26,24.0
"Guaymaral, Bogota, Colombia",2021-09-25,38.0
"Guaymaral, Bogota, Colombia",2021-09-24,31.0
"Guaymaral, Bogota, Colombia",2021-09-23,36.0
"Guaymaral, Bogota, Colombia",2021-09-22,41.0
"Guaymaral, Bogota, Colombia",2021-09-21,48.0
"Guaymaral, Bogota, Colombia",2021-09-20,60.0
"Guaymaral, Bogota, Colombia",2021-09-19,48.0
"Guaymaral, Bogota, Colombia",2021-09-18,39.0
"Guaymaral, Bogota, Colombia",2021-09-17,42.0
"Guaymaral, Bogota, Colombia",2021-09-16,47.0
"Guaymaral, Bogota, Colombia",2021-09-15,39.0
"Guaymaral, Bogota, Colombia",2021-09-14,48.0
"Guaymaral, Bogota, Colombia",2021-09-13,28.0
"Guaymaral, Bogota, Colombia",2021-09-12,23.0
"Guaymaral, Bogota, Colombia",2021-09-11,35.0
"Guaymaral, Bogota, Colombia",2021-09-10,49.0
"Guaymaral, Bogota, Colombia",2021-09-09,36.0
"Guaymaral, Bogota, Colombia",2021-09-08,43.0
"Guaymaral, Bogota, Colombia",2021-09-07,51.0
"Guaymaral, Bogota, Colombia",2021-09-06,49.0
"Guaymaral, Bogota, Colombia",2021-09-05,39.0
"Guaymaral, Bogota, Colombia",2021-09-04,47.0
"Guaymaral, Bogota, Colombia",2021-09-03,42.0
"Guaymaral, Bogota, Colombia",2021-09-02,35.0
"Guaymaral, Bogota, Colombia",2021-09-01,42.0
"Guaymaral, Bogota, Colombia",2021-08-31,25.0
"Guaymaral, Bogota, Colombia",2021-08-30,38.0
"Guaymaral, Bogota, Colombia",2021-08-29,34.0
"Guaymaral, Bogota, Colombia",2021-08-28,50.0
"Guaymaral, Bogota, Colombia",2021-08-27,32.0
"Guaymaral, Bogota, Colombia",2021-08-26,47.0
"Guaymaral, Bogota, Colombia",2021-08-25,45.0
"Guaymaral, Bogota, Colombia",2021-08-24,40.0
"Guaymaral, Bogota, Colombia",2021-08-23,35.0
"Guaymaral, Bogota, Colombia",2021-08-22,41.0
"Guaymaral, Bogota, Colombia",2021-08-21,42.0
"Guaymaral, Bogota, Colombia",2021-08-20,34.0
"Guaymaral, Bogota, Colombia",2021-08-19,31.0
"Guaymaral, Bogota, Colombia",2021-08-18,33.0
"Guaymaral, Bogota, Colombia",2021-08-17,35.0
"Guaymaral, Bogota, Colombia",2021-08-16,23.0
"Guaymaral, Bogota, Colombia",2021-08-15,46.0
"Guaymaral, Bogota, Colombia",2021-08-14,29.0
"Guaymaral, Bogota, Colombia",2021-08-13,33.0
"Guaymaral, Bogota, Colombia",2021-08-12,29.0
"Guaymaral, Bogota, Colombia",2021-08-11,32.0
"Guaymaral, Bogota, Colombia",2021-08-10,42.0
"Guaymaral, Bogota, Colombia",2021-08-09,60.0
"Guaymaral, Bogota, Colombia",2021-08-08,46.0
"Guaymaral, Bogota, Colombia",2021-08-07,35.0
"Guaymaral, Bogota, Colombia",2021-08-06,37.0
"Guaymaral, Bogota, Colombia",2021-08-05,44.0
