location,date,aqi
"Adarsh Nagar, Jaipur, India",2022-11-16,137.0
"Adarsh Nagar, Jaipur, India",2022-11-15,127.0
"Adarsh Nagar, Jaipur, India",2022-11-14,139.0
"Adarsh Nagar, Jaipur, India",2022-11-13,155.0
"Adarsh Nagar, Jaipur, India",2022-11-12,228.0
"Adarsh Nagar, Jaipur, India",2022-11-11,145.0
"Adarsh Nagar, Jaipur, India",2022-11-10,139.0
"Adarsh Nagar, Jaipur, India",2022-11-09,153.0
"Adarsh Nagar, Jaipur, India",2022-11-08,148.0
"Adarsh Nagar, Jaipur, India",2022-11-05,153.0
"Adarsh Nagar, Jaipur, India",2022-11-04,203.0
"Adarsh Nagar, Jaipur, India",2022-11-03,162.0
"Adarsh Nagar, Jaipur, India",2022-11-02,161.0
"Adarsh Nagar, Jaipur, India",2022-11-01,170.0
"Adarsh Nagar, Jaipur, India",2022-10-31,174.0
"Adarsh Nagar, Jaipur, India",2022-10-30,160.0
"Adarsh Nagar, Jaipur, India",2022-10-29,154.0
"Adarsh Nagar, Jaipur, India",2022-10-28,168.0
"Adarsh Nagar, Jaipur, India",2022-10-27,202.0
"Adarsh Nagar, Jaipur, India",2022-10-26,205.0
"Adarsh Nagar, Jaipur, India",2022-10-25,160.0
"Adarsh Nagar, Jaipur, India",2022-10-24,77.0
"Adarsh Nagar, Jaipur, India",2022-10-16,143.0
"Adarsh Nagar, Jaipur, India",2022-10-15,131.0
"Adarsh Nagar, Jaipur, India",2022-10-14,129.0
"Adarsh Nagar, Jaipur, India",2022-10-13,97.0
"Adarsh Nagar, Jaipur, India",2022-10-12,78.0
"Adarsh Nagar, Jaipur, India",2022-10-11,79.0
"Adarsh Nagar, Jaipur, India",2022-10-10,54.0
"Adarsh Nagar, Jaipur, India",2022-10-09,41.0
"Adarsh Nagar, Jaipur, India",2022-10-08,63.0
"Adarsh Nagar, Jaipur, India",2022-10-07,89.0
"Adarsh Nagar, Jaipur, India",2022-10-06,140.0
"Adarsh Nagar, Jaipur, India",2022-10-05,104.0
"Adarsh Nagar, Jaipur, India",2022-10-04,95.0
"Adarsh Nagar, Jaipur, India",2022-10-03,95.0
"Adarsh Nagar, Jaipur, India",2022-10-02,104.0
"Adarsh Nagar, Jaipur, India",2022-10-01,97.0
"Adarsh Nagar, Jaipur, India",2022-09-30,114.0
"Adarsh Nagar, Jaipur, India",2022-09-29,138.0
"Adarsh Nagar, Jaipur, India",2022-09-28,130.0
"Adarsh Nagar, Jaipur, India",2022-09-27,112.0
"Adarsh Nagar, Jaipur, India",2022-09-26,79.0
"Adarsh Nagar, Jaipur, India",2022-09-25,72.0
"Adarsh Nagar, Jaipur, India",2022-09-24,49.0
"Adarsh Nagar, Jaipur, India",2022-09-23,56.0
"Adarsh Nagar, Jaipur, India",2022-09-22,87.0
"Adarsh Nagar, Jaipur, India",2022-09-21,133.0
"Adarsh Nagar, Jaipur, India",2022-09-20,110.0
"Adarsh Nagar, Jaipur, India",2022-09-19,96.0
"Adarsh Nagar, Jaipur, India",2022-09-18,93.0
"Adarsh Nagar, Jaipur, India",2022-09-17,71.0
"Adarsh Nagar, Jaipur, India",2022-09-16,74.0
"Adarsh Nagar, Jaipur, India",2022-09-15,74.0
"Adarsh Nagar, Jaipur, India",2022-09-14,70.0
"Adarsh Nagar, Jaipur, India",2022-09-13,81.0
"Adarsh Nagar, Jaipur, India",2022-09-12,87.0
"Adarsh Nagar, Jaipur, India",2022-09-11,111.0
"Adarsh Nagar, Jaipur, India",2022-09-10,120.0
"Adarsh Nagar, Jaipur, India",2022-09-09,97.0
"Adarsh Nagar, Jaipur, India",2022-09-08,95.0
"Adarsh Nagar, Jaipur, India",2022-09-07,91.0
"Adarsh Nagar, Jaipur, India",2022-09-06,76.0
"Adarsh Nagar, Jaipur, India",2022-09-05,81.0
"Adarsh Nagar, Jaipur, India",2022-09-04,87.0
"Adarsh Nagar, Jaipur, India",2022-09-03,96.0
"Adarsh Nagar, Jaipur, India",2022-09-02,112.0
"Adarsh Nagar, Jaipur, India",2022-09-01,63.0
"Adarsh Nagar, Jaipur, India",2022-08-31,118.0
"Adarsh Nagar, Jaipur, India",2022-08-30,107.0
"Adarsh Nagar, Jaipur, India",2022-08-29,90.0
"Adarsh Nagar, Jaipur, India",2022-08-28,83.0
"Adarsh Nagar, Jaipur, India",2022-08-27,84.0
"Adarsh Nagar, Jaipur, India",2022-08-26,71.0
"Adarsh Nagar, Jaipur, India",2022-08-25,51.0
"Adarsh Nagar, Jaipur, India",2022-08-24,40.0
"Adarsh Nagar, Jaipur, India",2022-08-23,83.0
"Adarsh Nagar, Jaipur, India",2022-08-22,91.0
"Adarsh Nagar, Jaipur, India",2022-08-21,77.0
"Adarsh Nagar, Jaipur, India",2022-08-20,70.0
"Adarsh Nagar, Jaipur, India",2022-08-19,46.0
"Adarsh Nagar, Jaipur, India",2022-08-18,32.0
"Adarsh Nagar, Jaipur, India",2022-08-17,19.0
"Adarsh Nagar, Jaipur, India",2022-08-16,37.0
"Adarsh Nagar, Jaipur, India",2022-08-15,32.0
"Adarsh Nagar, Jaipur, India",2022-08-14,27.0
"Adarsh Nagar, Jaipur, India",2022-08-13,48.0
"Adarsh Nagar, Jaipur, India",2022-08-12,43.0
"Adarsh Nagar, Jaipur, India",2022-08-11,32.0
"Adarsh Nagar, Jaipur, India",2022-08-10,49.0
"Adarsh Nagar, Jaipur, India",2022-08-09,37.0
"Adarsh Nagar, Jaipur, India",2022-08-08,69.0
"Adarsh Nagar, Jaipur, India",2022-08-07,53.0
"Adarsh Nagar, Jaipur, India",2022-08-06,65.0
"Adarsh Nagar, Jaipur, India",2022-08-05,84.0
"Adarsh Nagar, Jaipur, India",2022-08-04,79.0
"Adarsh Nagar, Jaipur, India",2022-08-03,69.0
"Adarsh Nagar, Jaipur, India",2022-08-02,68.0
"Adarsh Nagar, Jaipur, India",2022-08-01,38.0
"Adarsh Nagar, Jaipur, India",2022-07-31,69.0
"Adarsh Nagar, Jaipur, India",2022-07-30,67.0
"Adarsh Nagar, Jaipur, India",2022-07-29,43.0
"Adarsh Nagar, Jaipur, India",2022-07-28,29.0
"Adarsh Nagar, Jaipur, India",2022-07-27,26.0
"Adarsh Nagar, Jaipur, India",2022-07-26,43.0
"Adarsh Nagar, Jaipur, India",2022-07-25,56.0
"Adarsh Nagar, Jaipur, India",2022-07-24,41.0
"Adarsh Nagar, Jaipur, India",2022-07-23,56.0
"Adarsh Nagar, Jaipur, India",2022-07-22,42.0
"Adarsh Nagar, Jaipur, India",2022-07-21,54.0
"Adarsh Nagar, Jaipur, India",2022-07-20,72.0
"Adarsh Nagar, Jaipur, India",2022-07-19,72.0
"Adarsh Nagar, Jaipur, India",2022-07-18,70.0
"Adarsh Nagar, Jaipur, India",2022-07-17,50.0
"Adarsh Nagar, Jaipur, India",2022-07-16,61.0
"Adarsh Nagar, Jaipur, India",2022-07-15,55.0
"Adarsh Nagar, Jaipur, India",2022-07-14,66.0
