location,date,aqi
"North/Taipei City/Chengde, Taiwan",2022-11-16,64.0
"North/Taipei City/Chengde, Taiwan",2022-11-15,60.0
"North/Taipei City/Chengde, Taiwan",2022-11-14,53.0
"North/Taipei City/Chengde, Taiwan",2022-11-13,61.0
"North/Taipei City/Chengde, Taiwan",2022-11-12,44.0
"North/Taipei City/Chengde, Taiwan",2022-11-11,39.0
"North/Taipei City/Chengde, Taiwan",2022-11-10,33.0
"North/Taipei City/Chengde, Taiwan",2022-11-09,46.0
"North/Taipei City/Chengde, Taiwan",2022-11-08,40.0
"North/Taipei City/Chengde, Taiwan",2022-11-05,33.0
"North/Taipei City/Chengde, Taiwan",2022-11-04,36.0
"North/Taipei City/Chengde, Taiwan",2022-11-03,37.0
"North/Taipei City/Chengde, Taiwan",2022-11-02,43.0
"North/Taipei City/Chengde, Taiwan",2022-11-01,29.0
"North/Taipei City/Chengde, Taiwan",2022-10-31,56.0
"North/Taipei City/Chengde, Taiwan",2022-10-30,52.0
"North/Taipei City/Chengde, Taiwan",2022-10-29,50.0
"North/Taipei City/Chengde, Taiwan",2022-10-28,48.0
"North/Taipei City/Chengde, Taiwan",2022-10-27,46.0
"North/Taipei City/Chengde, Taiwan",2022-10-26,50.0
"North/Taipei City/Chengde, Taiwan",2022-10-25,55.0
"North/Taipei City/Chengde, Taiwan",2022-10-24,50.0
"North/Taipei City/Chengde, Taiwan",2022-10-23,25.0
"North/Taipei City/Chengde, Taiwan",2022-10-22,53.0
"North/Taipei City/Chengde, Taiwan",2022-10-21,53.0
"North/Taipei City/Chengde, Taiwan",2022-10-20,54.0
"North/Taipei City/Chengde, Taiwan",2022-10-19,48.0
"North/Taipei City/Chengde, Taiwan",2022-10-18,22.0
"North/Taipei City/Chengde, Taiwan",2022-10-17,33.0
"North/Taipei City/Chengde, Taiwan",2022-10-16,43.0
"North/Taipei City/Chengde, Taiwan",2022-10-15,59.0
"North/Taipei City/Chengde, Taiwan",2022-10-14,56.0
"North/Taipei City/Chengde, Taiwan",2022-10-13,50.0
"North/Taipei City/Chengde, Taiwan",2022-10-12,56.0
"North/Taipei City/Chengde, Taiwan",2022-10-11,52.0
"North/Taipei City/Chengde, Taiwan",2022-10-10,42.0
"North/Taipei City/Chengde, Taiwan",2022-10-09,38.0
"North/Taipei City/Chengde, Taiwan",2022-10-08,39.0
"North/Taipei City/Chengde, Taiwan",2022-10-07,38.0
"North/Taipei City/Chengde, Taiwan",2022-10-06,53.0
"North/Taipei City/Chengde, Taiwan",2022-10-05,78.0
"North/Taipei City/Chengde, Taiwan",2022-10-04,56.0
"North/Taipei City/Chengde, Taiwan",2022-10-03,57.0
"North/Taipei City/Chengde, Taiwan",2022-10-02,47.0
"North/Taipei City/Chengde, Taiwan",2022-10-01,21.0
"North/Taipei City/Chengde, Taiwan",2022-09-30,50.0
"North/Taipei City/Chengde, Taiwan",2022-09-29,45.0
"North/Taipei City/Chengde, Taiwan",2022-09-28,36.0
"North/Taipei City/Chengde, Taiwan",2022-09-27,40.0
"North/Taipei City/Chengde, Taiwan",2022-09-26,47.0
"North/Taipei City/Chengde, Taiwan",2022-09-25,62.0
"North/Taipei City/Chengde, Taiwan",2022-09-24,52.0
"North/Taipei City/Chengde, Taiwan",2022-09-23,46.0
"North/Taipei City/Chengde, Taiwan",2022-09-22,60.0
"North/Taipei City/Chengde, Taiwan",2022-09-21,71.0
"North/Taipei City/Chengde, Taiwan",2022-09-20,91.0
"North/Taipei City/Chengde, Taiwan",2022-09-19,83.0
"North/Taipei City/Chengde, Taiwan",2022-09-18,68.0
"North/Taipei City/Chengde, Taiwan",2022-09-17,72.0
"North/Taipei City/Chengde, Taiwan",2022-09-16,86.0
"North/Taipei City/Chengde, Taiwan",2022-09-15,63.0
"North/Taipei City/Chengde, Taiwan",2022-09-14,43.0
"North/Taipei City/Chengde, Taiwan",2022-09-13,35.0
"North/Taipei City/Chengde, Taiwan",2022-09-12,57.0
"North/Taipei City/Chengde, Taiwan",2022-09-11,57.0
"North/Taipei City/Chengde, Taiwan",2022-09-10,81.0
"North/Taipei City/Chengde, Taiwan",2022-09-09,60.0
"North/Taipei City/Chengde, Taiwan",2022-09-08,59.0
"North/Taipei City/Chengde, Taiwan",2022-09-07,61.0
"North/Taipei City/Chengde, Taiwan",2022-09-06,62.0
"North/Taipei City/Chengde, Taiwan",2022-09-04,35.0
"North/Taipei City/Chengde, Taiwan",2022-09-03,44.0
"North/Taipei City/Chengde, Taiwan",2022-09-02,45.0
"North/Taipei City/Chengde, Taiwan",2022-09-01,28.0
"North/Taipei City/Chengde, Taiwan",2022-08-31,48.0
"North/Taipei City/Chengde, Taiwan",2022-08-30,52.0
"North/Taipei City/Chengde, Taiwan",2022-08-29,56.0
"North/Taipei City/Chengde, Taiwan",2022-08-28,60.0
"North/Taipei City/Chengde, Taiwan",2022-08-27,45.0
"North/Taipei City/Chengde, Taiwan",2022-08-26,57.0
"North/Taipei City/Chengde, Taiwan",2022-08-25,54.0
"North/Taipei City/Chengde, Taiwan",2022-08-24,56.0
"North/Taipei City/Chengde, Taiwan",2022-08-23,57.0
"North/Taipei City/Chengde, Taiwan",2022-08-22,56.0
"North/Taipei City/Chengde, Taiwan",2022-08-21,59.0
"North/Taipei City/Chengde, Taiwan",2022-08-20,51.0
"North/Taipei City/Chengde, Taiwan",2022-08-19,46.0
"North/Taipei City/Chengde, Taiwan",2022-08-18,40.0
"North/Taipei City/Chengde, Taiwan",2022-08-17,51.0
"North/Taipei City/Chengde, Taiwan",2022-08-16,45.0
"North/Taipei City/Chengde, Taiwan",2022-08-15,22.0
"North/Taipei City/Chengde, Taiwan",2022-08-13,63.0
"North/Taipei City/Chengde, Taiwan",2022-08-12,50.0
"North/Taipei City/Chengde, Taiwan",2022-08-11,62.0
"North/Taipei City/Chengde, Taiwan",2022-08-10,47.0
"North/Taipei City/Chengde, Taiwan",2022-08-09,44.0
"North/Taipei City/Chengde, Taiwan",2022-08-08,35.0
"North/Taipei City/Chengde, Taiwan",2022-08-07,51.0
"North/Taipei City/Chengde, Taiwan",2022-08-06,50.0
"North/Taipei City/Chengde, Taiwan",2022-08-05,54.0
"North/Taipei City/Chengde, Taiwan",2022-08-04,50.0
"North/Taipei City/Chengde, Taiwan",2022-08-03,61.0
"North/Taipei City/Chengde, Taiwan",2022-08-02,67.0
"North/Taipei City/Chengde, Taiwan",2022-08-01,35.0
"North/Taipei City/Chengde, Taiwan",2022-07-31,40.0
