location,date,aqi
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-15,50.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-14,52.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-13,34.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-12,28.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-11,29.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-10,41.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-09,32.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-08,35.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-07,28.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-05,27.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-03,37.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-02,57.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-11-01,32.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-31,71.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-30,74.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-29,73.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-28,65.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-27,60.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-26,44.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-25,56.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-24,33.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-23,45.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-22,70.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-21,79.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-20,76.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-19,59.0
"Barcelona (Parc Vall d'Hebrón), Catalunya, Spain",2022-10-18,45.0
