location,date,aqi
"Economic Development Zone EPA, Changsha",2022-11-16,82.0
"Economic Development Zone EPA, Changsha",2022-11-15,83.0
"Economic Development Zone EPA, Changsha",2022-11-14,62.0
"Economic Development Zone EPA, Changsha",2022-11-13,112.0
"Economic Development Zone EPA, Changsha",2022-11-12,73.0
"Economic Development Zone EPA, Changsha",2022-11-11,90.0
"Economic Development Zone EPA, Changsha",2022-11-10,108.0
"Economic Development Zone EPA, Changsha",2022-11-09,124.0
"Economic Development Zone EPA, Changsha",2022-11-08,91.0
"Economic Development Zone EPA, Changsha",2022-11-07,115.0
"Economic Development Zone EPA, Changsha",2022-11-05,152.0
"Economic Development Zone EPA, Changsha",2022-11-04,120.0
"Economic Development Zone EPA, Changsha",2022-11-03,92.0
"Economic Development Zone EPA, Changsha",2022-11-02,118.0
"Economic Development Zone EPA, Changsha",2022-11-01,124.0
"Economic Development Zone EPA, Changsha",2022-10-31,116.0
"Economic Development Zone EPA, Changsha",2022-10-30,87.0
"Economic Development Zone EPA, Changsha",2022-10-29,131.0
"Economic Development Zone EPA, Changsha",2022-10-28,90.0
"Economic Development Zone EPA, Changsha",2022-10-27,150.0
"Economic Development Zone EPA, Changsha",2022-10-26,128.0
"Economic Development Zone EPA, Changsha",2022-10-25,123.0
"Economic Development Zone EPA, Changsha",2022-10-24,149.0
"Economic Development Zone EPA, Changsha",2022-10-23,143.0
"Economic Development Zone EPA, Changsha",2022-10-22,144.0
"Economic Development Zone EPA, Changsha",2022-10-21,102.0
"Economic Development Zone EPA, Changsha",2022-10-20,85.0
"Economic Development Zone EPA, Changsha",2022-10-19,100.0
"Economic Development Zone EPA, Changsha",2022-10-18,139.0
"Economic Development Zone EPA, Changsha",2022-10-17,136.0
"Economic Development Zone EPA, Changsha",2022-10-16,129.0
"Economic Development Zone EPA, Changsha",2022-10-15,123.0
"Economic Development Zone EPA, Changsha",2022-10-14,115.0
"Economic Development Zone EPA, Changsha",2022-10-13,94.0
"Economic Development Zone EPA, Changsha",2022-10-12,71.0
"Economic Development Zone EPA, Changsha",2022-10-11,47.0
"Economic Development Zone EPA, Changsha",2022-10-10,40.0
"Economic Development Zone EPA, Changsha",2022-10-09,44.0
"Economic Development Zone EPA, Changsha",2022-10-08,40.0
"Economic Development Zone EPA, Changsha",2022-10-07,18.0
"Economic Development Zone EPA, Changsha",2022-10-06,29.0
"Economic Development Zone EPA, Changsha",2022-10-05,92.0
"Economic Development Zone EPA, Changsha",2022-10-04,67.0
"Economic Development Zone EPA, Changsha",2022-10-02,75.0
"Economic Development Zone EPA, Changsha",2022-10-01,33.0
"Economic Development Zone EPA, Changsha",2022-09-30,142.0
"Economic Development Zone EPA, Changsha",2022-09-29,132.0
"Economic Development Zone EPA, Changsha",2022-09-28,121.0
"Economic Development Zone EPA, Changsha",2022-09-27,124.0
"Economic Development Zone EPA, Changsha",2022-09-26,122.0
"Economic Development Zone EPA, Changsha",2022-09-25,104.0
"Economic Development Zone EPA, Changsha",2022-09-24,113.0
"Economic Development Zone EPA, Changsha",2022-09-23,100.0
"Economic Development Zone EPA, Changsha",2022-09-22,109.0
"Economic Development Zone EPA, Changsha",2022-09-21,102.0
"Economic Development Zone EPA, Changsha",2022-09-20,92.0
"Economic Development Zone EPA, Changsha",2022-09-19,97.0
"Economic Development Zone EPA, Changsha",2022-09-18,95.0
"Economic Development Zone EPA, Changsha",2022-09-17,126.0
"Economic Development Zone EPA, Changsha",2022-09-16,99.0
"Economic Development Zone EPA, Changsha",2022-09-15,100.0
"Economic Development Zone EPA, Changsha",2022-09-14,110.0
"Economic Development Zone EPA, Changsha",2022-09-13,122.0
"Economic Development Zone EPA, Changsha",2022-09-12,116.0
"Economic Development Zone EPA, Changsha",2022-09-11,104.0
"Economic Development Zone EPA, Changsha",2022-09-10,126.0
"Economic Development Zone EPA, Changsha",2022-09-09,104.0
"Economic Development Zone EPA, Changsha",2022-09-08,81.0
"Economic Development Zone EPA, Changsha",2022-09-07,85.0
"Economic Development Zone EPA, Changsha",2022-09-06,110.0
"Economic Development Zone EPA, Changsha",2022-09-05,108.0
"Economic Development Zone EPA, Changsha",2022-09-04,83.0
"Economic Development Zone EPA, Changsha",2022-09-03,98.0
"Economic Development Zone EPA, Changsha",2022-09-02,66.0
"Economic Development Zone EPA, Changsha",2022-09-01,41.0
"Economic Development Zone EPA, Changsha",2022-08-31,72.0
"Economic Development Zone EPA, Changsha",2022-08-30,104.0
"Economic Development Zone EPA, Changsha",2022-08-29,94.0
"Economic Development Zone EPA, Changsha",2022-08-28,60.0
