location,date,aqi
"Xinglongtai, Panjin",2022-11-16,148.0
"Xinglongtai, Panjin",2022-11-15,128.0
"Xinglongtai, Panjin",2022-11-14,74.0
"Xinglongtai, Panjin",2022-11-13,55.0
"Xinglongtai, Panjin",2022-11-12,159.0
"Xinglongtai, Panjin",2022-11-11,188.0
"Xinglongtai, Panjin",2022-11-10,175.0
"Xinglongtai, Panjin",2022-11-09,93.0
"Xinglongtai, Panjin",2022-11-08,110.0
"Xinglongtai, Panjin",2022-11-05,55.0
"Xinglongtai, Panjin",2022-11-04,39.0
"Xinglongtai, Panjin",2022-11-03,72.0
"Xinglongtai, Panjin",2022-11-02,45.0
"Xinglongtai, Panjin",2022-11-01,102.0
"Xinglongtai, Panjin",2022-10-31,157.0
"Xinglongtai, Panjin",2022-10-30,96.0
"Xinglongtai, Panjin",2022-10-29,54.0
"Xinglongtai, Panjin",2022-10-28,27.0
"Xinglongtai, Panjin",2022-10-27,69.0
"Xinglongtai, Panjin",2022-10-26,78.0
"Xinglongtai, Panjin",2022-10-25,70.0
"Xinglongtai, Panjin",2022-10-24,41.0
"Xinglongtai, Panjin",2022-10-23,47.0
"Xinglongtai, Panjin",2022-10-22,124.0
"Xinglongtai, Panjin",2022-10-21,123.0
"Xinglongtai, Panjin",2022-10-20,84.0
"Xinglongtai, Panjin",2022-10-19,52.0
"Xinglongtai, Panjin",2022-10-18,37.0
"Xinglongtai, Panjin",2022-10-17,35.0
"Xinglongtai, Panjin",2022-10-16,179.0
"Xinglongtai, Panjin",2022-10-15,164.0
"Xinglongtai, Panjin",2022-10-14,122.0
"Xinglongtai, Panjin",2022-10-13,84.0
"Xinglongtai, Panjin",2022-10-12,49.0
"Xinglongtai, Panjin",2022-10-11,38.0
"Xinglongtai, Panjin",2022-10-10,34.0
"Xinglongtai, Panjin",2022-10-09,106.0
"Xinglongtai, Panjin",2022-10-08,115.0
"Xinglongtai, Panjin",2022-10-07,69.0
"Xinglongtai, Panjin",2022-10-06,43.0
"Xinglongtai, Panjin",2022-10-05,26.0
"Xinglongtai, Panjin",2022-10-04,47.0
"Xinglongtai, Panjin",2022-10-03,116.0
"Xinglongtai, Panjin",2022-10-02,103.0
"Xinglongtai, Panjin",2022-10-01,53.0
"Xinglongtai, Panjin",2022-09-30,94.0
"Xinglongtai, Panjin",2022-09-29,105.0
"Xinglongtai, Panjin",2022-09-28,114.0
"Xinglongtai, Panjin",2022-09-27,128.0
"Xinglongtai, Panjin",2022-09-26,77.0
"Xinglongtai, Panjin",2022-09-25,75.0
"Xinglongtai, Panjin",2022-09-24,34.0
"Xinglongtai, Panjin",2022-09-23,49.0
"Xinglongtai, Panjin",2022-09-22,42.0
"Xinglongtai, Panjin",2022-09-21,46.0
"Xinglongtai, Panjin",2022-09-20,26.0
"Xinglongtai, Panjin",2022-09-19,39.0
"Xinglongtai, Panjin",2022-09-18,49.0
"Xinglongtai, Panjin",2022-09-17,52.0
"Xinglongtai, Panjin",2022-09-16,73.0
"Xinglongtai, Panjin",2022-09-15,52.0
"Xinglongtai, Panjin",2022-09-14,86.0
"Xinglongtai, Panjin",2022-09-13,68.0
"Xinglongtai, Panjin",2022-09-12,57.0
"Xinglongtai, Panjin",2022-09-11,105.0
"Xinglongtai, Panjin",2022-09-10,103.0
"Xinglongtai, Panjin",2022-09-09,82.0
"Xinglongtai, Panjin",2022-09-08,79.0
"Xinglongtai, Panjin",2022-09-07,40.0
"Xinglongtai, Panjin",2022-09-06,33.0
"Xinglongtai, Panjin",2022-09-05,73.0
"Xinglongtai, Panjin",2022-09-04,79.0
"Xinglongtai, Panjin",2022-09-03,58.0
"Xinglongtai, Panjin",2022-09-02,39.0
"Xinglongtai, Panjin",2022-09-01,75.0
"Xinglongtai, Panjin",2022-08-31,59.0
"Xinglongtai, Panjin",2022-08-30,49.0
"Xinglongtai, Panjin",2022-08-29,48.0
"Xinglongtai, Panjin",2022-08-28,32.0
"Xinglongtai, Panjin",2022-08-27,35.0
"Xinglongtai, Panjin",2022-08-26,40.0
"Xinglongtai, Panjin",2022-08-25,31.0
"Xinglongtai, Panjin",2022-08-24,35.0
"Xinglongtai, Panjin",2022-08-23,35.0
"Xinglongtai, Panjin",2022-08-22,34.0
"Xinglongtai, Panjin",2022-08-21,44.0
"Xinglongtai, Panjin",2022-08-20,45.0
"Xinglongtai, Panjin",2022-08-19,90.0
"Xinglongtai, Panjin",2022-08-18,55.0
"Xinglongtai, Panjin",2022-08-17,53.0
"Xinglongtai, Panjin",2022-08-16,31.0
"Xinglongtai, Panjin",2022-08-15,88.0
"Xinglongtai, Panjin",2022-08-14,74.0
"Xinglongtai, Panjin",2022-08-13,84.0
"Xinglongtai, Panjin",2022-08-12,65.0
"Xinglongtai, Panjin",2022-08-11,70.0
"Xinglongtai, Panjin",2022-08-10,46.0
"Xinglongtai, Panjin",2022-08-09,30.0
"Xinglongtai, Panjin",2022-08-08,49.0
"Xinglongtai, Panjin",2022-08-07,87.0
"Xinglongtai, Panjin",2022-08-06,51.0
"Xinglongtai, Panjin",2022-08-05,89.0
"Xinglongtai, Panjin",2022-08-04,69.0
"Xinglongtai, Panjin",2022-08-03,66.0
"Xinglongtai, Panjin",2022-08-02,54.0
"Xinglongtai, Panjin",2022-08-01,32.0
"Xinglongtai, Panjin",2022-07-31,38.0
"Xinglongtai, Panjin",2022-07-30,27.0
"Xinglongtai, Panjin",2022-07-29,67.0
"Xinglongtai, Panjin",2022-07-28,82.0
"Xinglongtai, Panjin",2022-07-27,73.0
"Xinglongtai, Panjin",2022-07-26,81.0
"Xinglongtai, Panjin",2022-07-25,66.0
"Xinglongtai, Panjin",2022-07-24,64.0
"Xinglongtai, Panjin",2022-07-23,43.0
"Xinglongtai, Panjin",2022-07-22,43.0
"Xinglongtai, Panjin",2022-07-21,67.0
"Xinglongtai, Panjin",2022-07-20,42.0
"Xinglongtai, Panjin",2022-07-19,45.0
"Xinglongtai, Panjin",2022-07-18,41.0
"Xinglongtai, Panjin",2022-07-17,35.0
"Xinglongtai, Panjin",2022-07-16,32.0
"Xinglongtai, Panjin",2022-07-15,39.0
"Xinglongtai, Panjin",2022-07-14,59.0
"Xinglongtai, Panjin",2022-07-13,71.0
"Xinglongtai, Panjin",2022-07-12,64.0
"Xinglongtai, Panjin",2022-07-11,69.0
"Xinglongtai, Panjin",2022-07-10,91.0
"Xinglongtai, Panjin",2022-07-09,65.0
"Xinglongtai, Panjin",2022-07-08,62.0
"Xinglongtai, Panjin",2022-07-07,47.0
"Xinglongtai, Panjin",2022-07-06,58.0
"Xinglongtai, Panjin",2022-07-05,72.0
"Xinglongtai, Panjin",2022-07-04,49.0
"Xinglongtai, Panjin",2022-07-03,47.0
"Xinglongtai, Panjin",2022-07-02,41.0
"Xinglongtai, Panjin",2022-07-01,41.0
"Xinglongtai, Panjin",2022-06-30,45.0
"Xinglongtai, Panjin",2022-06-29,34.0
"Xinglongtai, Panjin",2022-06-28,48.0
"Xinglongtai, Panjin",2022-06-27,66.0
"Xinglongtai, Panjin",2022-06-26,60.0
"Xinglongtai, Panjin",2022-06-25,101.0
"Xinglongtai, Panjin",2022-06-24,72.0
"Xinglongtai, Panjin",2022-06-23,77.0
"Xinglongtai, Panjin",2022-06-22,62.0
"Xinglongtai, Panjin",2022-06-21,61.0
"Xinglongtai, Panjin",2022-06-20,89.0
"Xinglongtai, Panjin",2022-06-19,97.0
"Xinglongtai, Panjin",2022-06-18,59.0
"Xinglongtai, Panjin",2022-06-17,65.0
"Xinglongtai, Panjin",2022-06-16,67.0
"Xinglongtai, Panjin",2022-06-15,55.0
"Xinglongtai, Panjin",2022-06-14,41.0
"Xinglongtai, Panjin",2022-06-13,58.0
"Xinglongtai, Panjin",2022-06-12,58.0
"Xinglongtai, Panjin",2022-06-11,71.0
"Xinglongtai, Panjin",2022-06-10,92.0
"Xinglongtai, Panjin",2022-06-09,64.0
"Xinglongtai, Panjin",2022-06-08,40.0
"Xinglongtai, Panjin",2022-06-07,40.0
"Xinglongtai, Panjin",2022-06-05,58.0
"Xinglongtai, Panjin",2022-06-04,71.0
"Xinglongtai, Panjin",2022-06-03,78.0
"Xinglongtai, Panjin",2022-06-02,74.0
"Xinglongtai, Panjin",2022-06-01,94.0
"Xinglongtai, Panjin",2022-05-31,71.0
"Xinglongtai, Panjin",2022-05-30,92.0
"Xinglongtai, Panjin",2022-05-29,84.0
"Xinglongtai, Panjin",2022-05-28,108.0
"Xinglongtai, Panjin",2022-05-27,57.0
"Xinglongtai, Panjin",2022-05-26,62.0
"Xinglongtai, Panjin",2022-05-25,117.0
"Xinglongtai, Panjin",2022-05-24,154.0
"Xinglongtai, Panjin",2022-05-23,136.0
"Xinglongtai, Panjin",2022-05-22,153.0
"Xinglongtai, Panjin",2022-05-21,123.0
"Xinglongtai, Panjin",2022-05-20,89.0
"Xinglongtai, Panjin",2022-05-19,93.0
"Xinglongtai, Panjin",2022-05-18,81.0
"Xinglongtai, Panjin",2022-05-17,70.0
"Xinglongtai, Panjin",2022-05-16,49.0
"Xinglongtai, Panjin",2022-05-15,42.0
"Xinglongtai, Panjin",2022-05-14,53.0
"Xinglongtai, Panjin",2022-05-13,53.0
"Xinglongtai, Panjin",2022-05-12,59.0
"Xinglongtai, Panjin",2022-05-11,91.0
"Xinglongtai, Panjin",2022-05-10,54.0
"Xinglongtai, Panjin",2022-05-09,66.0
"Xinglongtai, Panjin",2022-05-08,40.0
"Xinglongtai, Panjin",2022-05-07,59.0
"Xinglongtai, Panjin",2022-05-06,88.0
"Xinglongtai, Panjin",2022-05-05,91.0
"Xinglongtai, Panjin",2022-05-04,88.0
"Xinglongtai, Panjin",2022-05-03,80.0
"Xinglongtai, Panjin",2022-05-02,59.0
"Xinglongtai, Panjin",2022-05-01,38.0
"Xinglongtai, Panjin",2022-04-30,84.0
"Xinglongtai, Panjin",2022-04-29,64.0
"Xinglongtai, Panjin",2022-04-28,52.0
"Xinglongtai, Panjin",2022-04-27,61.0
"Xinglongtai, Panjin",2022-04-26,114.0
"Xinglongtai, Panjin",2022-04-25,121.0
"Xinglongtai, Panjin",2022-04-24,80.0
"Xinglongtai, Panjin",2022-04-23,49.0
"Xinglongtai, Panjin",2022-04-22,123.0
"Xinglongtai, Panjin",2022-04-21,138.0
"Xinglongtai, Panjin",2022-04-20,133.0
"Xinglongtai, Panjin",2022-04-19,107.0
"Xinglongtai, Panjin",2022-04-18,101.0
"Xinglongtai, Panjin",2022-04-17,68.0
"Xinglongtai, Panjin",2022-04-16,60.0
"Xinglongtai, Panjin",2022-04-15,124.0
"Xinglongtai, Panjin",2022-04-14,88.0
"Xinglongtai, Panjin",2022-04-13,50.0
"Xinglongtai, Panjin",2022-04-12,100.0
"Xinglongtai, Panjin",2022-04-11,116.0
"Xinglongtai, Panjin",2022-04-10,180.0
"Xinglongtai, Panjin",2022-04-09,155.0
"Xinglongtai, Panjin",2022-04-08,81.0
"Xinglongtai, Panjin",2022-04-07,42.0
"Xinglongtai, Panjin",2022-04-06,81.0
"Xinglongtai, Panjin",2022-04-05,147.0
"Xinglongtai, Panjin",2022-04-04,160.0
"Xinglongtai, Panjin",2022-04-03,91.0
"Xinglongtai, Panjin",2022-04-02,63.0
"Xinglongtai, Panjin",2022-04-01,36.0
"Xinglongtai, Panjin",2022-03-30,73.0
"Xinglongtai, Panjin",2022-03-29,62.0
"Xinglongtai, Panjin",2022-03-28,51.0
"Xinglongtai, Panjin",2022-03-27,61.0
"Xinglongtai, Panjin",2022-03-26,109.0
"Xinglongtai, Panjin",2022-03-25,179.0
"Xinglongtai, Panjin",2022-03-24,129.0
"Xinglongtai, Panjin",2022-03-23,85.0
"Xinglongtai, Panjin",2022-03-22,97.0
"Xinglongtai, Panjin",2022-03-21,99.0
"Xinglongtai, Panjin",2022-03-20,60.0
"Xinglongtai, Panjin",2022-03-19,63.0
"Xinglongtai, Panjin",2022-03-18,38.0
"Xinglongtai, Panjin",2022-03-17,43.0
"Xinglongtai, Panjin",2022-03-16,106.0
"Xinglongtai, Panjin",2022-03-15,80.0
