location,date,aqi
"City Environmental Monitoring Station, Nanchong",2022-11-16,83.0
"City Environmental Monitoring Station, Nanchong",2022-11-15,60.0
"City Environmental Monitoring Station, Nanchong",2022-11-14,61.0
"City Environmental Monitoring Station, Nanchong",2022-11-13,73.0
"City Environmental Monitoring Station, Nanchong",2022-11-12,140.0
"City Environmental Monitoring Station, Nanchong",2022-11-11,121.0
"City Environmental Monitoring Station, Nanchong",2022-11-10,113.0
"City Environmental Monitoring Station, Nanchong",2022-11-09,128.0
"City Environmental Monitoring Station, Nanchong",2022-11-08,127.0
"City Environmental Monitoring Station, Nanchong",2022-11-05,92.0
"City Environmental Monitoring Station, Nanchong",2022-11-04,104.0
"City Environmental Monitoring Station, Nanchong",2022-11-03,114.0
"City Environmental Monitoring Station, Nanchong",2022-11-02,112.0
"City Environmental Monitoring Station, Nanchong",2022-11-01,46.0
"City Environmental Monitoring Station, Nanchong",2022-10-31,69.0
"City Environmental Monitoring Station, Nanchong",2022-10-30,63.0
"City Environmental Monitoring Station, Nanchong",2022-10-29,59.0
"City Environmental Monitoring Station, Nanchong",2022-10-28,93.0
"City Environmental Monitoring Station, Nanchong",2022-10-27,91.0
"City Environmental Monitoring Station, Nanchong",2022-10-26,96.0
"City Environmental Monitoring Station, Nanchong",2022-10-25,139.0
"City Environmental Monitoring Station, Nanchong",2022-10-24,157.0
"City Environmental Monitoring Station, Nanchong",2022-10-23,138.0
"City Environmental Monitoring Station, Nanchong",2022-10-22,120.0
"City Environmental Monitoring Station, Nanchong",2022-10-21,123.0
"City Environmental Monitoring Station, Nanchong",2022-10-20,133.0
"City Environmental Monitoring Station, Nanchong",2022-10-19,133.0
"City Environmental Monitoring Station, Nanchong",2022-10-18,143.0
"City Environmental Monitoring Station, Nanchong",2022-10-17,152.0
"City Environmental Monitoring Station, Nanchong",2022-10-16,155.0
"City Environmental Monitoring Station, Nanchong",2022-10-15,120.0
"City Environmental Monitoring Station, Nanchong",2022-10-14,101.0
"City Environmental Monitoring Station, Nanchong",2022-10-13,100.0
"City Environmental Monitoring Station, Nanchong",2022-10-12,80.0
"City Environmental Monitoring Station, Nanchong",2022-10-11,82.0
"City Environmental Monitoring Station, Nanchong",2022-10-10,72.0
"City Environmental Monitoring Station, Nanchong",2022-10-09,51.0
"City Environmental Monitoring Station, Nanchong",2022-10-08,46.0
"City Environmental Monitoring Station, Nanchong",2022-10-07,40.0
"City Environmental Monitoring Station, Nanchong",2022-10-06,39.0
"City Environmental Monitoring Station, Nanchong",2022-10-05,50.0
"City Environmental Monitoring Station, Nanchong",2022-10-04,111.0
"City Environmental Monitoring Station, Nanchong",2022-10-03,122.0
"City Environmental Monitoring Station, Nanchong",2022-10-02,81.0
"City Environmental Monitoring Station, Nanchong",2022-10-01,47.0
"City Environmental Monitoring Station, Nanchong",2022-09-30,78.0
"City Environmental Monitoring Station, Nanchong",2022-09-29,62.0
"City Environmental Monitoring Station, Nanchong",2022-09-28,60.0
"City Environmental Monitoring Station, Nanchong",2022-09-27,80.0
"City Environmental Monitoring Station, Nanchong",2022-09-26,82.0
"City Environmental Monitoring Station, Nanchong",2022-09-25,62.0
"City Environmental Monitoring Station, Nanchong",2022-09-24,74.0
"City Environmental Monitoring Station, Nanchong",2022-09-23,59.0
"City Environmental Monitoring Station, Nanchong",2022-09-22,42.0
"City Environmental Monitoring Station, Nanchong",2022-09-21,32.0
"City Environmental Monitoring Station, Nanchong",2022-09-20,73.0
"City Environmental Monitoring Station, Nanchong",2022-09-19,81.0
"City Environmental Monitoring Station, Nanchong",2022-09-18,114.0
"City Environmental Monitoring Station, Nanchong",2022-09-17,117.0
"City Environmental Monitoring Station, Nanchong",2022-09-16,87.0
"City Environmental Monitoring Station, Nanchong",2022-09-15,103.0
"City Environmental Monitoring Station, Nanchong",2022-09-14,130.0
"City Environmental Monitoring Station, Nanchong",2022-09-13,143.0
"City Environmental Monitoring Station, Nanchong",2022-09-12,136.0
"City Environmental Monitoring Station, Nanchong",2022-09-11,120.0
"City Environmental Monitoring Station, Nanchong",2022-09-10,89.0
"City Environmental Monitoring Station, Nanchong",2022-09-09,122.0
"City Environmental Monitoring Station, Nanchong",2022-09-08,150.0
"City Environmental Monitoring Station, Nanchong",2022-09-07,112.0
"City Environmental Monitoring Station, Nanchong",2022-09-06,84.0
"City Environmental Monitoring Station, Nanchong",2022-09-05,71.0
"City Environmental Monitoring Station, Nanchong",2022-09-04,65.0
"City Environmental Monitoring Station, Nanchong",2022-09-03,58.0
"City Environmental Monitoring Station, Nanchong",2022-09-02,47.0
"City Environmental Monitoring Station, Nanchong",2022-08-31,44.0
"City Environmental Monitoring Station, Nanchong",2022-08-30,50.0
"City Environmental Monitoring Station, Nanchong",2022-08-29,69.0
"City Environmental Monitoring Station, Nanchong",2022-08-28,78.0
"City Environmental Monitoring Station, Nanchong",2022-08-27,73.0
"City Environmental Monitoring Station, Nanchong",2022-08-26,108.0
"City Environmental Monitoring Station, Nanchong",2022-08-25,68.0
"City Environmental Monitoring Station, Nanchong",2022-08-24,90.0
"City Environmental Monitoring Station, Nanchong",2022-08-23,60.0
"City Environmental Monitoring Station, Nanchong",2022-08-22,77.0
"City Environmental Monitoring Station, Nanchong",2022-08-21,103.0
"City Environmental Monitoring Station, Nanchong",2022-08-20,92.0
"City Environmental Monitoring Station, Nanchong",2022-08-19,66.0
"City Environmental Monitoring Station, Nanchong",2022-08-18,77.0
"City Environmental Monitoring Station, Nanchong",2022-08-17,99.0
"City Environmental Monitoring Station, Nanchong",2022-08-16,96.0
"City Environmental Monitoring Station, Nanchong",2022-08-15,72.0
"City Environmental Monitoring Station, Nanchong",2022-08-14,66.0
"City Environmental Monitoring Station, Nanchong",2022-08-13,71.0
"City Environmental Monitoring Station, Nanchong",2022-08-12,87.0
"City Environmental Monitoring Station, Nanchong",2022-08-11,77.0
"City Environmental Monitoring Station, Nanchong",2022-08-10,86.0
"City Environmental Monitoring Station, Nanchong",2022-08-09,69.0
"City Environmental Monitoring Station, Nanchong",2022-08-08,63.0
"City Environmental Monitoring Station, Nanchong",2022-08-07,59.0
"City Environmental Monitoring Station, Nanchong",2022-08-06,79.0
"City Environmental Monitoring Station, Nanchong",2022-08-05,88.0
"City Environmental Monitoring Station, Nanchong",2022-08-04,75.0
"City Environmental Monitoring Station, Nanchong",2022-08-03,88.0
"City Environmental Monitoring Station, Nanchong",2022-08-02,83.0
"City Environmental Monitoring Station, Nanchong",2022-08-01,44.0
"City Environmental Monitoring Station, Nanchong",2022-07-31,81.0
"City Environmental Monitoring Station, Nanchong",2022-07-30,75.0
"City Environmental Monitoring Station, Nanchong",2022-07-29,58.0
"City Environmental Monitoring Station, Nanchong",2022-07-28,55.0
"City Environmental Monitoring Station, Nanchong",2022-07-27,90.0
"City Environmental Monitoring Station, Nanchong",2022-07-26,71.0
"City Environmental Monitoring Station, Nanchong",2022-07-25,60.0
"City Environmental Monitoring Station, Nanchong",2022-07-24,55.0
"City Environmental Monitoring Station, Nanchong",2022-07-23,40.0
"City Environmental Monitoring Station, Nanchong",2022-07-22,73.0
"City Environmental Monitoring Station, Nanchong",2022-07-21,67.0
"City Environmental Monitoring Station, Nanchong",2022-07-20,43.0
"City Environmental Monitoring Station, Nanchong",2022-07-19,61.0
"City Environmental Monitoring Station, Nanchong",2022-07-18,56.0
"City Environmental Monitoring Station, Nanchong",2022-07-17,70.0
"City Environmental Monitoring Station, Nanchong",2022-07-16,74.0
"City Environmental Monitoring Station, Nanchong",2022-07-15,65.0
"City Environmental Monitoring Station, Nanchong",2022-07-14,73.0
"City Environmental Monitoring Station, Nanchong",2022-07-13,72.0
"City Environmental Monitoring Station, Nanchong",2022-07-12,72.0
"City Environmental Monitoring Station, Nanchong",2022-07-11,76.0
"City Environmental Monitoring Station, Nanchong",2022-07-10,88.0
"City Environmental Monitoring Station, Nanchong",2022-07-09,81.0
"City Environmental Monitoring Station, Nanchong",2022-07-08,88.0
"City Environmental Monitoring Station, Nanchong",2022-07-07,91.0
"City Environmental Monitoring Station, Nanchong",2022-07-06,74.0
"City Environmental Monitoring Station, Nanchong",2022-07-05,65.0
"City Environmental Monitoring Station, Nanchong",2022-07-03,51.0
"City Environmental Monitoring Station, Nanchong",2022-07-02,93.0
"City Environmental Monitoring Station, Nanchong",2022-07-01,100.0
"City Environmental Monitoring Station, Nanchong",2022-06-30,91.0
"City Environmental Monitoring Station, Nanchong",2022-06-29,76.0
"City Environmental Monitoring Station, Nanchong",2022-06-28,59.0
"City Environmental Monitoring Station, Nanchong",2022-06-27,50.0
"City Environmental Monitoring Station, Nanchong",2022-06-26,71.0
