location,date,aqi
"化工区站, Wuhan",2021-10-03,87.0
"化工区站, Wuhan",2021-10-02,88.0
"化工区站, Wuhan",2021-09-30,32.0
"化工区站, Wuhan",2021-09-29,85.0
"化工区站, Wuhan",2021-09-28,49.0
"化工区站, Wuhan",2021-09-27,99.0
"化工区站, Wuhan",2021-09-26,75.0
"化工区站, Wuhan",2021-09-25,87.0
"化工区站, Wuhan",2021-09-24,94.0
"化工区站, Wuhan",2021-09-23,71.0
"化工区站, Wuhan",2021-09-22,73.0
"化工区站, Wuhan",2021-09-21,43.0
"化工区站, Wuhan",2021-09-20,94.0
"化工区站, Wuhan",2021-09-19,77.0
"化工区站, Wuhan",2021-09-18,98.0
"化工区站, Wuhan",2021-09-17,98.0
"化工区站, Wuhan",2021-09-16,70.0
"化工区站, Wuhan",2021-09-15,43.0
"化工区站, Wuhan",2021-09-14,38.0
"化工区站, Wuhan",2021-09-13,71.0
"化工区站, Wuhan",2021-09-12,83.0
"化工区站, Wuhan",2021-09-11,118.0
"化工区站, Wuhan",2021-09-10,99.0
"化工区站, Wuhan",2021-09-09,86.0
"化工区站, Wuhan",2021-09-08,56.0
"化工区站, Wuhan",2021-09-07,59.0
"化工区站, Wuhan",2021-09-06,40.0
"化工区站, Wuhan",2021-09-05,88.0
"化工区站, Wuhan",2021-09-04,79.0
"化工区站, Wuhan",2021-09-03,73.0
"化工区站, Wuhan",2021-09-02,64.0
"化工区站, Wuhan",2021-09-01,94.0
"化工区站, Wuhan",2021-08-31,93.0
"化工区站, Wuhan",2021-08-30,70.0
"化工区站, Wuhan",2021-08-29,70.0
"化工区站, Wuhan",2021-08-28,46.0
"化工区站, Wuhan",2021-08-27,58.0
"化工区站, Wuhan",2021-08-26,87.0
"化工区站, Wuhan",2021-08-25,57.0
"化工区站, Wuhan",2021-08-24,88.0
"化工区站, Wuhan",2021-08-23,85.0
"化工区站, Wuhan",2021-08-22,63.0
"化工区站, Wuhan",2021-08-21,69.0
"化工区站, Wuhan",2021-08-20,72.0
"化工区站, Wuhan",2021-08-19,59.0
"化工区站, Wuhan",2021-08-18,63.0
"化工区站, Wuhan",2021-08-17,54.0
"化工区站, Wuhan",2021-08-16,54.0
"化工区站, Wuhan",2021-08-15,36.0
"化工区站, Wuhan",2021-08-14,38.0
"化工区站, Wuhan",2021-08-13,37.0
"化工区站, Wuhan",2021-08-12,61.0
"化工区站, Wuhan",2021-08-11,61.0
"化工区站, Wuhan",2021-08-10,71.0
"化工区站, Wuhan",2021-08-09,61.0
"化工区站, Wuhan",2021-08-08,52.0
"化工区站, Wuhan",2021-08-07,54.0
"化工区站, Wuhan",2021-08-06,54.0
"化工区站, Wuhan",2021-08-05,78.0
"化工区站, Wuhan",2021-08-04,76.0
"化工区站, Wuhan",2021-08-03,105.0
"化工区站, Wuhan",2021-08-02,105.0
"化工区站, Wuhan",2021-08-01,98.0
"化工区站, Wuhan",2021-07-31,89.0
"化工区站, Wuhan",2021-07-30,65.0
"化工区站, Wuhan",2021-07-29,51.0
"化工区站, Wuhan",2021-07-28,48.0
"化工区站, Wuhan",2021-07-27,56.0
"化工区站, Wuhan",2021-07-26,53.0
"化工区站, Wuhan",2021-07-25,59.0
"化工区站, Wuhan",2021-07-24,61.0
"化工区站, Wuhan",2021-07-23,64.0
"化工区站, Wuhan",2021-07-22,74.0
"化工区站, Wuhan",2021-07-21,90.0
"化工区站, Wuhan",2021-07-20,64.0
"化工区站, Wuhan",2021-07-19,59.0
"化工区站, Wuhan",2021-07-18,50.0
"化工区站, Wuhan",2021-07-17,102.0
"化工区站, Wuhan",2021-07-16,74.0
"化工区站, Wuhan",2021-07-15,76.0
"化工区站, Wuhan",2021-06-24,77.0
"化工区站, Wuhan",2021-06-23,142.0
"化工区站, Wuhan",2021-06-19,47.0
"化工区站, Wuhan",2021-06-18,46.0
"化工区站, Wuhan",2021-06-17,60.0
"化工区站, Wuhan",2021-06-16,53.0
"化工区站, Wuhan",2021-05-18,53.0
"化工区站, Wuhan",2021-05-14,124.0
"化工区站, Wuhan",2021-05-03,101.0
"化工区站, Wuhan",2021-05-02,98.0
"化工区站, Wuhan",2021-05-01,104.0
"化工区站, Wuhan",2021-04-30,95.0
"化工区站, Wuhan",2021-04-29,86.0
"化工区站, Wuhan",2021-04-28,78.0
"化工区站, Wuhan",2021-04-27,78.0
"化工区站, Wuhan",2021-04-26,65.0
"化工区站, Wuhan",2021-04-25,92.0
"化工区站, Wuhan",2021-04-24,55.0
"化工区站, Wuhan",2021-04-23,58.0
"化工区站, Wuhan",2021-04-22,98.0
"化工区站, Wuhan",2021-04-21,125.0
"化工区站, Wuhan",2021-04-20,110.0
"化工区站, Wuhan",2021-04-19,83.0
"化工区站, Wuhan",2021-04-18,104.0
"化工区站, Wuhan",2021-04-17,155.0
"化工区站, Wuhan",2021-04-16,111.0
"化工区站, Wuhan",2021-04-15,107.0
"化工区站, Wuhan",2021-04-14,107.0
"化工区站, Wuhan",2021-04-13,89.0
"化工区站, Wuhan",2021-04-12,102.0
"化工区站, Wuhan",2021-03-25,87.0
"化工区站, Wuhan",2021-03-24,72.0
"化工区站, Wuhan",2021-03-23,78.0
"化工区站, Wuhan",2021-03-22,113.0
"化工区站, Wuhan",2021-03-21,141.0
"化工区站, Wuhan",2021-03-20,49.0
"化工区站, Wuhan",2021-03-19,69.0
"化工区站, Wuhan",2021-03-18,112.0
"化工区站, Wuhan",2021-03-17,105.0
"化工区站, Wuhan",2021-03-16,97.0
"化工区站, Wuhan",2021-03-15,96.0
"化工区站, Wuhan",2021-03-13,62.0
"化工区站, Wuhan",2021-03-12,74.0
"化工区站, Wuhan",2021-03-11,74.0
"化工区站, Wuhan",2021-03-10,72.0
"化工区站, Wuhan",2021-03-09,152.0
"化工区站, Wuhan",2021-03-08,128.0
"化工区站, Wuhan",2021-03-07,70.0
"化工区站, Wuhan",2021-03-06,86.0
"化工区站, Wuhan",2021-03-05,114.0
"化工区站, Wuhan",2021-03-04,93.0
"化工区站, Wuhan",2021-03-03,70.0
"化工区站, Wuhan",2021-03-02,37.0
"化工区站, Wuhan",2021-03-01,95.0
"化工区站, Wuhan",2021-02-28,107.0
"化工区站, Wuhan",2021-02-27,53.0
"化工区站, Wuhan",2021-02-26,55.0
