location,date,aqi
"San Mateo Atenco, Toluca, Mexico",2022-11-16,92.0
"San Mateo Atenco, Toluca, Mexico",2022-11-15,85.0
"San Mateo Atenco, Toluca, Mexico",2022-11-14,95.0
"San Mateo Atenco, Toluca, Mexico",2022-11-13,116.0
"San Mateo Atenco, Toluca, Mexico",2022-11-12,96.0
"San Mateo Atenco, Toluca, Mexico",2022-11-11,88.0
"San Mateo Atenco, Toluca, Mexico",2022-11-10,84.0
"San Mateo Atenco, Toluca, Mexico",2022-11-09,88.0
"San Mateo Atenco, Toluca, Mexico",2022-11-08,92.0
"San Mateo Atenco, Toluca, Mexico",2022-11-01,84.0
"San Mateo Atenco, Toluca, Mexico",2022-10-31,89.0
"San Mateo Atenco, Toluca, Mexico",2022-10-30,90.0
"San Mateo Atenco, Toluca, Mexico",2022-10-29,93.0
"San Mateo Atenco, Toluca, Mexico",2022-10-28,94.0
"San Mateo Atenco, Toluca, Mexico",2022-10-27,101.0
"San Mateo Atenco, Toluca, Mexico",2022-10-26,81.0
"San Mateo Atenco, Toluca, Mexico",2022-10-20,47.0
"San Mateo Atenco, Toluca, Mexico",2022-10-19,58.0
"San Mateo Atenco, Toluca, Mexico",2022-10-15,87.0
"San Mateo Atenco, Toluca, Mexico",2022-10-14,71.0
"San Mateo Atenco, Toluca, Mexico",2022-10-07,89.0
"San Mateo Atenco, Toluca, Mexico",2022-10-06,64.0
"San Mateo Atenco, Toluca, Mexico",2022-10-04,73.0
"San Mateo Atenco, Toluca, Mexico",2022-09-27,84.0
"San Mateo Atenco, Toluca, Mexico",2022-09-26,64.0
"San Mateo Atenco, Toluca, Mexico",2022-09-25,80.0
"San Mateo Atenco, Toluca, Mexico",2022-09-24,84.0
"San Mateo Atenco, Toluca, Mexico",2022-09-23,68.0
"San Mateo Atenco, Toluca, Mexico",2022-09-22,59.0
"San Mateo Atenco, Toluca, Mexico",2022-09-21,65.0
"San Mateo Atenco, Toluca, Mexico",2022-09-20,63.0
"San Mateo Atenco, Toluca, Mexico",2022-09-19,49.0
"San Mateo Atenco, Toluca, Mexico",2022-09-18,59.0
"San Mateo Atenco, Toluca, Mexico",2022-09-17,66.0
"San Mateo Atenco, Toluca, Mexico",2022-09-16,62.0
"San Mateo Atenco, Toluca, Mexico",2022-09-15,80.0
"San Mateo Atenco, Toluca, Mexico",2022-09-14,84.0
"San Mateo Atenco, Toluca, Mexico",2022-09-13,79.0
"San Mateo Atenco, Toluca, Mexico",2022-09-12,69.0
"San Mateo Atenco, Toluca, Mexico",2022-09-11,84.0
"San Mateo Atenco, Toluca, Mexico",2022-09-10,83.0
"San Mateo Atenco, Toluca, Mexico",2022-09-09,78.0
"San Mateo Atenco, Toluca, Mexico",2022-09-08,65.0
"San Mateo Atenco, Toluca, Mexico",2022-09-07,60.0
"San Mateo Atenco, Toluca, Mexico",2022-09-06,54.0
"San Mateo Atenco, Toluca, Mexico",2022-09-05,53.0
"San Mateo Atenco, Toluca, Mexico",2022-09-04,58.0
"San Mateo Atenco, Toluca, Mexico",2022-09-03,62.0
"San Mateo Atenco, Toluca, Mexico",2022-09-02,76.0
"San Mateo Atenco, Toluca, Mexico",2022-09-01,73.0
"San Mateo Atenco, Toluca, Mexico",2022-08-31,63.0
"San Mateo Atenco, Toluca, Mexico",2022-08-30,69.0
"San Mateo Atenco, Toluca, Mexico",2022-08-29,80.0
"San Mateo Atenco, Toluca, Mexico",2022-08-28,88.0
"San Mateo Atenco, Toluca, Mexico",2022-08-27,74.0
"San Mateo Atenco, Toluca, Mexico",2022-08-24,57.0
"San Mateo Atenco, Toluca, Mexico",2022-08-23,83.0
"San Mateo Atenco, Toluca, Mexico",2022-08-22,79.0
"San Mateo Atenco, Toluca, Mexico",2022-08-21,59.0
"San Mateo Atenco, Toluca, Mexico",2022-08-20,92.0
"San Mateo Atenco, Toluca, Mexico",2022-08-19,79.0
"San Mateo Atenco, Toluca, Mexico",2022-08-18,65.0
"San Mateo Atenco, Toluca, Mexico",2022-08-17,50.0
"San Mateo Atenco, Toluca, Mexico",2022-08-16,57.0
"San Mateo Atenco, Toluca, Mexico",2022-08-15,59.0
"San Mateo Atenco, Toluca, Mexico",2022-08-14,75.0
"San Mateo Atenco, Toluca, Mexico",2022-08-13,67.0
"San Mateo Atenco, Toluca, Mexico",2022-08-09,64.0
"San Mateo Atenco, Toluca, Mexico",2022-08-08,76.0
"San Mateo Atenco, Toluca, Mexico",2022-08-07,68.0
"San Mateo Atenco, Toluca, Mexico",2022-08-06,74.0
"San Mateo Atenco, Toluca, Mexico",2022-08-05,77.0
"San Mateo Atenco, Toluca, Mexico",2022-08-04,68.0
"San Mateo Atenco, Toluca, Mexico",2022-08-03,72.0
"San Mateo Atenco, Toluca, Mexico",2022-08-02,63.0
"San Mateo Atenco, Toluca, Mexico",2022-07-31,76.0
"San Mateo Atenco, Toluca, Mexico",2022-07-30,72.0
"San Mateo Atenco, Toluca, Mexico",2022-07-29,69.0
"San Mateo Atenco, Toluca, Mexico",2022-07-28,71.0
"San Mateo Atenco, Toluca, Mexico",2022-07-27,63.0
"San Mateo Atenco, Toluca, Mexico",2022-07-24,79.0
"San Mateo Atenco, Toluca, Mexico",2022-07-23,75.0
"San Mateo Atenco, Toluca, Mexico",2022-07-22,86.0
"San Mateo Atenco, Toluca, Mexico",2022-07-21,77.0
"San Mateo Atenco, Toluca, Mexico",2022-07-20,90.0
"San Mateo Atenco, Toluca, Mexico",2022-07-19,85.0
"San Mateo Atenco, Toluca, Mexico",2022-07-18,66.0
"San Mateo Atenco, Toluca, Mexico",2022-07-17,62.0
"San Mateo Atenco, Toluca, Mexico",2022-07-16,63.0
"San Mateo Atenco, Toluca, Mexico",2022-07-15,68.0
"San Mateo Atenco, Toluca, Mexico",2022-07-14,69.0
"San Mateo Atenco, Toluca, Mexico",2022-07-13,82.0
"San Mateo Atenco, Toluca, Mexico",2022-07-12,98.0
"San Mateo Atenco, Toluca, Mexico",2022-07-11,68.0
"San Mateo Atenco, Toluca, Mexico",2022-07-10,79.0
"San Mateo Atenco, Toluca, Mexico",2022-07-09,85.0
"San Mateo Atenco, Toluca, Mexico",2022-07-08,79.0
"San Mateo Atenco, Toluca, Mexico",2022-07-07,97.0
"San Mateo Atenco, Toluca, Mexico",2022-07-06,64.0
"San Mateo Atenco, Toluca, Mexico",2022-07-05,83.0
"San Mateo Atenco, Toluca, Mexico",2022-07-03,76.0
"San Mateo Atenco, Toluca, Mexico",2022-07-02,92.0
"San Mateo Atenco, Toluca, Mexico",2022-06-30,70.0
"San Mateo Atenco, Toluca, Mexico",2022-06-29,69.0
"San Mateo Atenco, Toluca, Mexico",2022-06-28,77.0
"San Mateo Atenco, Toluca, Mexico",2022-06-27,82.0
"San Mateo Atenco, Toluca, Mexico",2022-06-26,83.0
"San Mateo Atenco, Toluca, Mexico",2022-06-25,68.0
"San Mateo Atenco, Toluca, Mexico",2022-06-24,61.0
"San Mateo Atenco, Toluca, Mexico",2022-06-23,62.0
"San Mateo Atenco, Toluca, Mexico",2022-06-22,59.0
"San Mateo Atenco, Toluca, Mexico",2022-06-21,66.0
"San Mateo Atenco, Toluca, Mexico",2022-06-20,70.0
"San Mateo Atenco, Toluca, Mexico",2022-06-19,89.0
"San Mateo Atenco, Toluca, Mexico",2022-06-18,79.0
"San Mateo Atenco, Toluca, Mexico",2022-06-17,69.0
"San Mateo Atenco, Toluca, Mexico",2022-06-16,71.0
"San Mateo Atenco, Toluca, Mexico",2022-06-15,78.0
"San Mateo Atenco, Toluca, Mexico",2022-06-14,77.0
"San Mateo Atenco, Toluca, Mexico",2022-06-13,72.0
"San Mateo Atenco, Toluca, Mexico",2022-06-12,80.0
"San Mateo Atenco, Toluca, Mexico",2022-06-11,81.0
"San Mateo Atenco, Toluca, Mexico",2022-06-10,78.0
"San Mateo Atenco, Toluca, Mexico",2022-06-09,98.0
"San Mateo Atenco, Toluca, Mexico",2022-06-08,114.0
"San Mateo Atenco, Toluca, Mexico",2022-06-07,98.0
"San Mateo Atenco, Toluca, Mexico",2022-06-06,103.0
"San Mateo Atenco, Toluca, Mexico",2022-06-05,106.0
"San Mateo Atenco, Toluca, Mexico",2022-06-04,93.0
"San Mateo Atenco, Toluca, Mexico",2022-06-03,82.0
"San Mateo Atenco, Toluca, Mexico",2022-06-02,94.0
"San Mateo Atenco, Toluca, Mexico",2022-05-31,91.0
"San Mateo Atenco, Toluca, Mexico",2022-05-30,79.0
"San Mateo Atenco, Toluca, Mexico",2022-05-29,98.0
"San Mateo Atenco, Toluca, Mexico",2022-05-28,84.0
"San Mateo Atenco, Toluca, Mexico",2022-05-27,97.0
"San Mateo Atenco, Toluca, Mexico",2022-05-26,157.0
"San Mateo Atenco, Toluca, Mexico",2022-05-25,107.0
"San Mateo Atenco, Toluca, Mexico",2022-05-24,120.0
"San Mateo Atenco, Toluca, Mexico",2022-05-23,140.0
"San Mateo Atenco, Toluca, Mexico",2022-05-22,148.0
"San Mateo Atenco, Toluca, Mexico",2022-05-21,148.0
"San Mateo Atenco, Toluca, Mexico",2022-05-20,132.0
"San Mateo Atenco, Toluca, Mexico",2022-05-19,134.0
"San Mateo Atenco, Toluca, Mexico",2022-05-18,124.0
"San Mateo Atenco, Toluca, Mexico",2022-05-17,100.0
"San Mateo Atenco, Toluca, Mexico",2022-05-16,112.0
"San Mateo Atenco, Toluca, Mexico",2022-05-15,115.0
"San Mateo Atenco, Toluca, Mexico",2022-05-14,99.0
"San Mateo Atenco, Toluca, Mexico",2022-05-13,100.0
"San Mateo Atenco, Toluca, Mexico",2022-05-12,94.0
"San Mateo Atenco, Toluca, Mexico",2022-05-11,97.0
"San Mateo Atenco, Toluca, Mexico",2022-05-10,111.0
"San Mateo Atenco, Toluca, Mexico",2022-05-09,97.0
"San Mateo Atenco, Toluca, Mexico",2022-05-08,94.0
"San Mateo Atenco, Toluca, Mexico",2022-05-07,130.0
"San Mateo Atenco, Toluca, Mexico",2022-05-06,130.0
"San Mateo Atenco, Toluca, Mexico",2022-05-05,132.0
"San Mateo Atenco, Toluca, Mexico",2022-05-04,141.0
"San Mateo Atenco, Toluca, Mexico",2022-05-03,120.0
"San Mateo Atenco, Toluca, Mexico",2022-04-29,100.0
"San Mateo Atenco, Toluca, Mexico",2022-04-28,89.0
"San Mateo Atenco, Toluca, Mexico",2022-04-27,92.0
"San Mateo Atenco, Toluca, Mexico",2022-04-26,88.0
"San Mateo Atenco, Toluca, Mexico",2022-04-25,99.0
"San Mateo Atenco, Toluca, Mexico",2022-04-24,90.0
"San Mateo Atenco, Toluca, Mexico",2022-04-23,78.0
"San Mateo Atenco, Toluca, Mexico",2022-04-22,106.0
"San Mateo Atenco, Toluca, Mexico",2022-04-21,88.0
"San Mateo Atenco, Toluca, Mexico",2022-04-20,97.0
"San Mateo Atenco, Toluca, Mexico",2022-04-19,122.0
"San Mateo Atenco, Toluca, Mexico",2022-04-18,96.0
"San Mateo Atenco, Toluca, Mexico",2022-04-17,116.0
"San Mateo Atenco, Toluca, Mexico",2022-04-16,100.0
"San Mateo Atenco, Toluca, Mexico",2022-04-15,109.0
"San Mateo Atenco, Toluca, Mexico",2022-04-14,108.0
"San Mateo Atenco, Toluca, Mexico",2022-04-13,103.0
"San Mateo Atenco, Toluca, Mexico",2022-04-12,105.0
"San Mateo Atenco, Toluca, Mexico",2022-04-11,87.0
"San Mateo Atenco, Toluca, Mexico",2022-04-10,99.0
"San Mateo Atenco, Toluca, Mexico",2022-04-09,146.0
"San Mateo Atenco, Toluca, Mexico",2022-04-08,147.0
"San Mateo Atenco, Toluca, Mexico",2022-04-07,145.0
"San Mateo Atenco, Toluca, Mexico",2022-04-06,120.0
"San Mateo Atenco, Toluca, Mexico",2022-04-05,130.0
"San Mateo Atenco, Toluca, Mexico",2022-04-01,146.0
"San Mateo Atenco, Toluca, Mexico",2022-03-31,131.0
"San Mateo Atenco, Toluca, Mexico",2022-03-30,122.0
"San Mateo Atenco, Toluca, Mexico",2022-03-29,118.0
"San Mateo Atenco, Toluca, Mexico",2022-03-28,114.0
"San Mateo Atenco, Toluca, Mexico",2022-03-27,127.0
"San Mateo Atenco, Toluca, Mexico",2022-03-26,134.0
"San Mateo Atenco, Toluca, Mexico",2022-03-25,102.0
"San Mateo Atenco, Toluca, Mexico",2022-03-19,133.0
"San Mateo Atenco, Toluca, Mexico",2022-03-16,133.0
"San Mateo Atenco, Toluca, Mexico",2022-03-15,117.0
"San Mateo Atenco, Toluca, Mexico",2022-03-14,112.0
"San Mateo Atenco, Toluca, Mexico",2022-03-12,105.0
"San Mateo Atenco, Toluca, Mexico",2022-03-11,89.0
"San Mateo Atenco, Toluca, Mexico",2022-03-10,112.0
"San Mateo Atenco, Toluca, Mexico",2022-03-09,97.0
"San Mateo Atenco, Toluca, Mexico",2022-03-03,117.0
"San Mateo Atenco, Toluca, Mexico",2022-03-02,113.0
"San Mateo Atenco, Toluca, Mexico",2022-02-28,111.0
"San Mateo Atenco, Toluca, Mexico",2022-02-27,122.0
"San Mateo Atenco, Toluca, Mexico",2022-02-26,116.0
"San Mateo Atenco, Toluca, Mexico",2022-02-25,118.0
"San Mateo Atenco, Toluca, Mexico",2022-02-24,126.0
"San Mateo Atenco, Toluca, Mexico",2022-02-23,115.0
"San Mateo Atenco, Toluca, Mexico",2022-02-22,126.0
"San Mateo Atenco, Toluca, Mexico",2022-02-21,105.0
"San Mateo Atenco, Toluca, Mexico",2022-02-20,118.0
"San Mateo Atenco, Toluca, Mexico",2022-02-19,119.0
"San Mateo Atenco, Toluca, Mexico",2022-02-18,107.0
"San Mateo Atenco, Toluca, Mexico",2022-02-17,99.0
"San Mateo Atenco, Toluca, Mexico",2022-02-16,90.0
"San Mateo Atenco, Toluca, Mexico",2022-02-09,95.0
"San Mateo Atenco, Toluca, Mexico",2022-02-08,101.0
"San Mateo Atenco, Toluca, Mexico",2022-02-07,96.0
"San Mateo Atenco, Toluca, Mexico",2022-02-06,106.0
"San Mateo Atenco, Toluca, Mexico",2022-02-05,87.0
"San Mateo Atenco, Toluca, Mexico",2022-02-04,95.0
"San Mateo Atenco, Toluca, Mexico",2022-02-03,86.0
"San Mateo Atenco, Toluca, Mexico",2022-02-02,84.0
"San Mateo Atenco, Toluca, Mexico",2022-02-01,81.0
"San Mateo Atenco, Toluca, Mexico",2022-01-31,97.0
"San Mateo Atenco, Toluca, Mexico",2022-01-30,105.0
"San Mateo Atenco, Toluca, Mexico",2022-01-29,94.0
"San Mateo Atenco, Toluca, Mexico",2022-01-28,91.0
"San Mateo Atenco, Toluca, Mexico",2022-01-27,99.0
"San Mateo Atenco, Toluca, Mexico",2022-01-26,93.0
"San Mateo Atenco, Toluca, Mexico",2022-01-25,103.0
"San Mateo Atenco, Toluca, Mexico",2022-01-24,93.0
"San Mateo Atenco, Toluca, Mexico",2022-01-23,81.0
"San Mateo Atenco, Toluca, Mexico",2022-01-22,91.0
"San Mateo Atenco, Toluca, Mexico",2022-01-21,106.0
"San Mateo Atenco, Toluca, Mexico",2022-01-20,106.0
"San Mateo Atenco, Toluca, Mexico",2022-01-19,100.0
"San Mateo Atenco, Toluca, Mexico",2022-01-18,104.0
"San Mateo Atenco, Toluca, Mexico",2022-01-17,154.0
"San Mateo Atenco, Toluca, Mexico",2022-01-16,110.0
"San Mateo Atenco, Toluca, Mexico",2022-01-15,99.0
"San Mateo Atenco, Toluca, Mexico",2022-01-14,102.0
"San Mateo Atenco, Toluca, Mexico",2022-01-08,91.0
"San Mateo Atenco, Toluca, Mexico",2022-01-07,111.0
"San Mateo Atenco, Toluca, Mexico",2022-01-06,127.0
"San Mateo Atenco, Toluca, Mexico",2022-01-05,120.0
"San Mateo Atenco, Toluca, Mexico",2022-01-04,109.0
"San Mateo Atenco, Toluca, Mexico",2021-12-31,99.0
"San Mateo Atenco, Toluca, Mexico",2021-12-30,107.0
"San Mateo Atenco, Toluca, Mexico",2021-12-29,128.0
"San Mateo Atenco, Toluca, Mexico",2021-12-28,122.0
"San Mateo Atenco, Toluca, Mexico",2021-12-27,120.0
"San Mateo Atenco, Toluca, Mexico",2021-12-26,179.0
"San Mateo Atenco, Toluca, Mexico",2021-12-25,123.0
"San Mateo Atenco, Toluca, Mexico",2021-12-24,121.0
"San Mateo Atenco, Toluca, Mexico",2021-12-23,124.0
"San Mateo Atenco, Toluca, Mexico",2021-12-22,128.0
"San Mateo Atenco, Toluca, Mexico",2021-12-21,103.0
