location,date,aqi
"Qingniwa Bridge, Dalian",2022-11-16,126.0
"Qingniwa Bridge, Dalian",2022-11-15,68.0
"Qingniwa Bridge, Dalian",2022-11-14,39.0
"Qingniwa Bridge, Dalian",2022-11-13,61.0
"Qingniwa Bridge, Dalian",2022-11-12,124.0
"Qingniwa Bridge, Dalian",2022-11-11,127.0
"Qingniwa Bridge, Dalian",2022-11-10,165.0
"Qingniwa Bridge, Dalian",2022-11-09,82.0
"Qingniwa Bridge, Dalian",2022-11-08,120.0
"Qingniwa Bridge, Dalian",2022-11-05,37.0
"Qingniwa Bridge, Dalian",2022-11-04,39.0
"Qingniwa Bridge, Dalian",2022-11-03,56.0
"Qingniwa Bridge, Dalian",2022-11-02,42.0
"Qingniwa Bridge, Dalian",2022-11-01,142.0
"Qingniwa Bridge, Dalian",2022-10-31,86.0
"Qingniwa Bridge, Dalian",2022-10-30,96.0
"Qingniwa Bridge, Dalian",2022-10-29,54.0
"Qingniwa Bridge, Dalian",2022-10-28,59.0
"Qingniwa Bridge, Dalian",2022-10-27,54.0
"Qingniwa Bridge, Dalian",2022-10-26,47.0
"Qingniwa Bridge, Dalian",2022-10-25,38.0
"Qingniwa Bridge, Dalian",2022-10-24,27.0
"Qingniwa Bridge, Dalian",2022-10-23,77.0
"Qingniwa Bridge, Dalian",2022-10-22,59.0
"Qingniwa Bridge, Dalian",2022-10-21,79.0
"Qingniwa Bridge, Dalian",2022-10-20,77.0
"Qingniwa Bridge, Dalian",2022-10-19,47.0
"Qingniwa Bridge, Dalian",2022-10-18,29.0
"Qingniwa Bridge, Dalian",2022-10-17,99.0
"Qingniwa Bridge, Dalian",2022-10-16,193.0
"Qingniwa Bridge, Dalian",2022-10-15,129.0
"Qingniwa Bridge, Dalian",2022-10-14,84.0
"Qingniwa Bridge, Dalian",2022-10-13,66.0
"Qingniwa Bridge, Dalian",2022-10-12,51.0
"Qingniwa Bridge, Dalian",2022-10-11,26.0
"Qingniwa Bridge, Dalian",2022-10-10,37.0
"Qingniwa Bridge, Dalian",2022-10-09,83.0
"Qingniwa Bridge, Dalian",2022-10-08,84.0
"Qingniwa Bridge, Dalian",2022-10-07,45.0
"Qingniwa Bridge, Dalian",2022-10-06,28.0
"Qingniwa Bridge, Dalian",2022-10-05,26.0
