location,date,aqi
"IGI Airport, Delhi, Delhi, India",2018-11-30,195.0
"IGI Airport, Delhi, Delhi, India",2015-11-11,330.0
"IGI Airport, Delhi, Delhi, India",2015-11-10,241.0
"IGI Airport, Delhi, Delhi, India",2015-11-09,347.0
"IGI Airport, Delhi, Delhi, India",2015-11-08,523.0
"IGI Airport, Delhi, Delhi, India",2015-11-07,438.0
"IGI Airport, Delhi, Delhi, India",2015-11-02,251.0
"IGI Airport, Delhi, Delhi, India",2015-10-26,178.0
"IGI Airport, Delhi, Delhi, India",2015-10-25,181.0
"IGI Airport, Delhi, Delhi, India",2015-10-24,179.0
"IGI Airport, Delhi, Delhi, India",2015-10-23,176.0
"IGI Airport, Delhi, Delhi, India",2015-10-22,204.0
"IGI Airport, Delhi, Delhi, India",2015-10-21,162.0
"IGI Airport, Delhi, Delhi, India",2015-10-17,181.0
"IGI Airport, Delhi, Delhi, India",2015-10-16,170.0
"IGI Airport, Delhi, Delhi, India",2015-10-15,171.0
"IGI Airport, Delhi, Delhi, India",2015-10-14,173.0
"IGI Airport, Delhi, Delhi, India",2015-10-13,161.0
"IGI Airport, Delhi, Delhi, India",2015-10-12,161.0
"IGI Airport, Delhi, Delhi, India",2015-10-11,163.0
"IGI Airport, Delhi, Delhi, India",2015-10-10,165.0
"IGI Airport, Delhi, Delhi, India",2015-10-09,177.0
"IGI Airport, Delhi, Delhi, India",2015-10-08,176.0
"IGI Airport, Delhi, Delhi, India",2015-10-07,167.0
"IGI Airport, Delhi, Delhi, India",2015-10-06,158.0
"IGI Airport, Delhi, Delhi, India",2015-10-04,160.0
"IGI Airport, Delhi, Delhi, India",2015-10-03,165.0
"IGI Airport, Delhi, Delhi, India",2015-07-07,137.0
"IGI Airport, Delhi, Delhi, India",2015-07-06,200.0
"IGI Airport, Delhi, Delhi, India",2015-07-05,186.0
"IGI Airport, Delhi, Delhi, India",2015-07-04,148.0
"IGI Airport, Delhi, Delhi, India",2015-07-03,147.0
"IGI Airport, Delhi, Delhi, India",2015-07-02,151.0
"IGI Airport, Delhi, Delhi, India",2015-07-01,154.0
"IGI Airport, Delhi, Delhi, India",2015-06-30,136.0
"IGI Airport, Delhi, Delhi, India",2015-06-29,162.0
"IGI Airport, Delhi, Delhi, India",2015-06-28,158.0
