location,date,aqi
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-16,102.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-15,105.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-14,109.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-13,116.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-12,81.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-11,85.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-10,90.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-09,76.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-08,76.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-05,105.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-04,79.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-03,62.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-02,43.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-11-01,79.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-31,84.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-30,74.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-29,74.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-28,61.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-27,52.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-26,56.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-25,71.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-24,94.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-23,84.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-22,78.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-21,64.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-20,63.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-19,51.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-18,60.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-17,63.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-16,69.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-15,76.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-14,71.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-13,69.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-12,72.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-11,62.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-10,52.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-09,60.0
"Kao-ping/KaoHsiung City/Chenggong, Taiwan",2022-10-08,69.0
