location,date,aqi
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-16,46.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-15,42.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-14,53.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-13,86.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-12,79.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-11,48.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-08,63.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-05,55.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-04,87.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-03,91.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-02,51.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-11-01,36.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-31,29.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-29,58.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-28,40.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-27,35.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-26,26.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-25,35.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-24,57.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-23,50.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-22,56.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-21,55.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-20,44.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-19,36.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-18,66.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-17,51.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-16,37.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-15,36.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-14,36.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-13,46.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-12,36.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-11,29.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-10,30.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-09,22.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-08,45.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-07,38.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-06,21.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-05,24.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-04,77.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-03,56.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-02,90.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-10-01,61.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-30,81.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-29,79.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-28,42.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-27,48.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-26,34.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-25,34.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-24,41.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-23,37.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-22,31.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-21,30.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-20,33.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-19,37.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-18,58.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-17,39.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-16,42.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-15,36.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-14,36.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-13,31.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-12,34.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-11,34.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-10,38.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-09,39.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-08,48.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-07,44.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-06,43.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-04,29.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-03,36.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-02,47.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-09-01,28.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-31,48.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-30,37.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-29,38.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-28,73.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-27,60.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-26,51.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-25,62.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-24,84.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-23,71.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-22,41.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-21,45.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-20,70.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-19,47.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-18,39.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-17,63.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-16,42.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-13,70.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-12,45.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-11,38.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-10,27.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-09,35.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-08,72.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-07,64.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-06,51.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-05,31.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-04,32.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-03,29.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-02,34.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-08-01,18.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-31,41.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-30,55.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-29,44.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-28,40.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-27,39.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-26,54.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-25,58.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-24,58.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-23,43.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-22,78.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-21,84.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-20,54.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-19,62.0
"Yeocheon-dong, Nam-gu, Ulsan, South Korea",2022-07-18,72.0
