location,date,aqi
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-16,172.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-15,219.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-14,232.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-13,259.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-12,294.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-11,238.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-10,189.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-09,339.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-08,293.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-05,432.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-04,506.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-03,548.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-02,380.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-11-01,485.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-31,472.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-30,372.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-29,420.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-28,376.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-27,327.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-26,241.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-25,243.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-24,203.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-23,211.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-22,227.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-21,248.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-20,267.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-19,315.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-18,261.0
"Delhi Institute of Tool Engineering, Wazirpur, Delhi, Delhi, India",2022-10-17,214.0
