location,date,aqi
"Beijing South , Huai'an",2022-11-16,154.0
"Beijing South , Huai'an",2022-11-15,103.0
"Beijing South , Huai'an",2022-11-14,54.0
"Beijing South , Huai'an",2022-11-13,80.0
"Beijing South , Huai'an",2022-11-12,95.0
"Beijing South , Huai'an",2022-11-11,143.0
"Beijing South , Huai'an",2022-11-10,108.0
"Beijing South , Huai'an",2022-11-09,148.0
"Beijing South , Huai'an",2022-11-08,141.0
"Beijing South , Huai'an",2022-11-05,63.0
"Beijing South , Huai'an",2022-11-04,80.0
"Beijing South , Huai'an",2022-11-03,77.0
"Beijing South , Huai'an",2022-11-02,121.0
"Beijing South , Huai'an",2022-11-01,127.0
"Beijing South , Huai'an",2022-10-31,81.0
"Beijing South , Huai'an",2022-10-30,67.0
"Beijing South , Huai'an",2022-10-29,66.0
"Beijing South , Huai'an",2022-10-28,55.0
"Beijing South , Huai'an",2022-10-26,66.0
"Beijing South , Huai'an",2022-10-25,76.0
"Beijing South , Huai'an",2022-10-24,107.0
"Beijing South , Huai'an",2022-10-23,100.0
"Beijing South , Huai'an",2022-10-22,65.0
"Beijing South , Huai'an",2022-10-21,60.0
"Beijing South , Huai'an",2022-10-20,70.0
"Beijing South , Huai'an",2022-10-19,58.0
"Beijing South , Huai'an",2022-10-18,60.0
"Beijing South , Huai'an",2022-10-17,130.0
"Beijing South , Huai'an",2022-10-16,79.0
"Beijing South , Huai'an",2022-10-15,75.0
"Beijing South , Huai'an",2022-10-14,67.0
"Beijing South , Huai'an",2022-10-13,84.0
"Beijing South , Huai'an",2022-10-12,85.0
"Beijing South , Huai'an",2022-10-11,55.0
"Beijing South , Huai'an",2022-10-10,86.0
"Beijing South , Huai'an",2022-10-09,98.0
"Beijing South , Huai'an",2022-10-08,104.0
"Beijing South , Huai'an",2022-10-07,66.0
"Beijing South , Huai'an",2022-10-06,45.0
"Beijing South , Huai'an",2022-10-05,51.0
"Beijing South , Huai'an",2022-10-04,102.0
"Beijing South , Huai'an",2022-10-03,86.0
"Beijing South , Huai'an",2022-10-02,80.0
"Beijing South , Huai'an",2022-10-01,80.0
"Beijing South , Huai'an",2022-09-30,87.0
"Beijing South , Huai'an",2022-09-29,84.0
"Beijing South , Huai'an",2022-09-28,66.0
"Beijing South , Huai'an",2022-09-27,56.0
"Beijing South , Huai'an",2022-09-26,54.0
"Beijing South , Huai'an",2022-09-25,58.0
"Beijing South , Huai'an",2022-09-24,79.0
"Beijing South , Huai'an",2022-09-23,59.0
"Beijing South , Huai'an",2022-09-22,60.0
"Beijing South , Huai'an",2022-09-21,43.0
"Beijing South , Huai'an",2022-09-20,58.0
"Beijing South , Huai'an",2022-09-19,59.0
"Beijing South , Huai'an",2022-09-18,70.0
"Beijing South , Huai'an",2022-09-17,55.0
"Beijing South , Huai'an",2022-09-16,41.0
"Beijing South , Huai'an",2022-09-15,55.0
"Beijing South , Huai'an",2022-09-14,58.0
"Beijing South , Huai'an",2022-09-13,61.0
"Beijing South , Huai'an",2022-09-12,69.0
"Beijing South , Huai'an",2022-09-11,60.0
