location,date,aqi
"Chauvinière, Nantes, Loire, France",2022-11-16,24.0
"Chauvinière, Nantes, Loire, France",2022-11-15,42.0
"Chauvinière, Nantes, Loire, France",2022-11-14,52.0
"Chauvinière, Nantes, Loire, France",2022-11-13,47.0
"Chauvinière, Nantes, Loire, France",2022-11-12,37.0
"Chauvinière, Nantes, Loire, France",2022-11-11,42.0
"Chauvinière, Nantes, Loire, France",2022-11-10,28.0
"Chauvinière, Nantes, Loire, France",2022-11-09,32.0
"Chauvinière, Nantes, Loire, France",2022-11-08,35.0
"Chauvinière, Nantes, Loire, France",2022-11-07,29.0
"Chauvinière, Nantes, Loire, France",2022-11-05,22.0
"Chauvinière, Nantes, Loire, France",2022-11-04,26.0
"Chauvinière, Nantes, Loire, France",2022-11-03,38.0
"Chauvinière, Nantes, Loire, France",2022-11-02,33.0
"Chauvinière, Nantes, Loire, France",2022-11-01,31.0
"Chauvinière, Nantes, Loire, France",2022-10-31,29.0
"Chauvinière, Nantes, Loire, France",2022-10-30,43.0
"Chauvinière, Nantes, Loire, France",2022-10-29,40.0
"Chauvinière, Nantes, Loire, France",2022-10-28,45.0
"Chauvinière, Nantes, Loire, France",2022-10-27,25.0
"Chauvinière, Nantes, Loire, France",2022-10-26,22.0
"Chauvinière, Nantes, Loire, France",2022-10-20,49.0
"Chauvinière, Nantes, Loire, France",2022-10-19,32.0
"Chauvinière, Nantes, Loire, France",2022-10-18,31.0
"Chauvinière, Nantes, Loire, France",2022-10-17,15.0
"Chauvinière, Nantes, Loire, France",2022-10-16,22.0
"Chauvinière, Nantes, Loire, France",2022-10-15,26.0
"Chauvinière, Nantes, Loire, France",2022-10-14,21.0
"Chauvinière, Nantes, Loire, France",2022-10-13,44.0
"Chauvinière, Nantes, Loire, France",2022-10-12,40.0
"Chauvinière, Nantes, Loire, France",2022-10-11,35.0
"Chauvinière, Nantes, Loire, France",2022-10-10,27.0
"Chauvinière, Nantes, Loire, France",2022-10-07,26.0
"Chauvinière, Nantes, Loire, France",2022-10-06,24.0
"Chauvinière, Nantes, Loire, France",2022-10-05,30.0
"Chauvinière, Nantes, Loire, France",2022-10-04,23.0
"Chauvinière, Nantes, Loire, France",2022-10-03,27.0
"Chauvinière, Nantes, Loire, France",2022-10-02,28.0
"Chauvinière, Nantes, Loire, France",2022-10-01,22.0
"Chauvinière, Nantes, Loire, France",2022-09-30,25.0
"Chauvinière, Nantes, Loire, France",2022-09-29,21.0
"Chauvinière, Nantes, Loire, France",2022-09-28,28.0
"Chauvinière, Nantes, Loire, France",2022-09-27,27.0
"Chauvinière, Nantes, Loire, France",2022-09-26,24.0
"Chauvinière, Nantes, Loire, France",2022-09-25,26.0
"Chauvinière, Nantes, Loire, France",2022-09-24,32.0
"Chauvinière, Nantes, Loire, France",2022-09-23,23.0
"Chauvinière, Nantes, Loire, France",2022-09-22,36.0
"Chauvinière, Nantes, Loire, France",2022-09-21,31.0
"Chauvinière, Nantes, Loire, France",2022-09-20,28.0
"Chauvinière, Nantes, Loire, France",2022-09-19,29.0
"Chauvinière, Nantes, Loire, France",2022-09-17,31.0
"Chauvinière, Nantes, Loire, France",2022-09-16,29.0
"Chauvinière, Nantes, Loire, France",2022-09-15,35.0
"Chauvinière, Nantes, Loire, France",2022-09-14,45.0
"Chauvinière, Nantes, Loire, France",2022-09-13,29.0
"Chauvinière, Nantes, Loire, France",2022-09-12,37.0
"Chauvinière, Nantes, Loire, France",2022-09-11,29.0
"Chauvinière, Nantes, Loire, France",2022-09-10,27.0
"Chauvinière, Nantes, Loire, France",2022-09-09,30.0
"Chauvinière, Nantes, Loire, France",2022-09-08,28.0
"Chauvinière, Nantes, Loire, France",2022-09-07,24.0
"Chauvinière, Nantes, Loire, France",2022-09-06,28.0
"Chauvinière, Nantes, Loire, France",2022-09-04,35.0
"Chauvinière, Nantes, Loire, France",2022-09-03,36.0
"Chauvinière, Nantes, Loire, France",2022-09-02,34.0
"Chauvinière, Nantes, Loire, France",2022-09-01,34.0
"Chauvinière, Nantes, Loire, France",2022-08-31,38.0
"Chauvinière, Nantes, Loire, France",2022-08-30,50.0
"Chauvinière, Nantes, Loire, France",2022-08-29,40.0
"Chauvinière, Nantes, Loire, France",2022-08-28,37.0
"Chauvinière, Nantes, Loire, France",2022-08-27,37.0
"Chauvinière, Nantes, Loire, France",2022-08-26,31.0
"Chauvinière, Nantes, Loire, France",2022-08-25,23.0
"Chauvinière, Nantes, Loire, France",2022-08-24,35.0
"Chauvinière, Nantes, Loire, France",2022-08-23,19.0
"Chauvinière, Nantes, Loire, France",2022-08-22,19.0
"Chauvinière, Nantes, Loire, France",2022-08-21,18.0
"Chauvinière, Nantes, Loire, France",2022-08-20,32.0
"Chauvinière, Nantes, Loire, France",2022-08-19,46.0
"Chauvinière, Nantes, Loire, France",2022-08-18,36.0
"Chauvinière, Nantes, Loire, France",2022-08-17,34.0
"Chauvinière, Nantes, Loire, France",2022-08-16,48.0
"Chauvinière, Nantes, Loire, France",2022-08-15,50.0
"Chauvinière, Nantes, Loire, France",2022-08-14,42.0
"Chauvinière, Nantes, Loire, France",2022-08-13,59.0
"Chauvinière, Nantes, Loire, France",2022-08-12,63.0
"Chauvinière, Nantes, Loire, France",2022-08-11,55.0
"Chauvinière, Nantes, Loire, France",2022-08-10,56.0
"Chauvinière, Nantes, Loire, France",2022-08-09,56.0
"Chauvinière, Nantes, Loire, France",2022-08-08,47.0
"Chauvinière, Nantes, Loire, France",2022-08-07,41.0
"Chauvinière, Nantes, Loire, France",2022-08-06,36.0
"Chauvinière, Nantes, Loire, France",2022-08-05,35.0
"Chauvinière, Nantes, Loire, France",2022-08-04,26.0
"Chauvinière, Nantes, Loire, France",2022-08-03,37.0
"Chauvinière, Nantes, Loire, France",2022-08-02,34.0
"Chauvinière, Nantes, Loire, France",2022-07-31,28.0
"Chauvinière, Nantes, Loire, France",2022-07-30,46.0
"Chauvinière, Nantes, Loire, France",2022-07-29,43.0
"Chauvinière, Nantes, Loire, France",2022-07-28,43.0
"Chauvinière, Nantes, Loire, France",2022-07-27,38.0
"Chauvinière, Nantes, Loire, France",2022-07-26,31.0
"Chauvinière, Nantes, Loire, France",2022-07-25,27.0
"Chauvinière, Nantes, Loire, France",2022-07-24,42.0
"Chauvinière, Nantes, Loire, France",2022-07-23,38.0
"Chauvinière, Nantes, Loire, France",2022-07-22,31.0
"Chauvinière, Nantes, Loire, France",2022-07-21,38.0
"Chauvinière, Nantes, Loire, France",2022-07-20,52.0
"Chauvinière, Nantes, Loire, France",2022-07-19,37.0
