location,date,aqi
"Environmental Monitoring Center, Meizhou",2022-11-16,119.0
"Environmental Monitoring Center, Meizhou",2022-11-15,114.0
"Environmental Monitoring Center, Meizhou",2022-11-14,84.0
"Environmental Monitoring Center, Meizhou",2022-11-13,86.0
"Environmental Monitoring Center, Meizhou",2022-11-12,74.0
"Environmental Monitoring Center, Meizhou",2022-11-11,64.0
"Environmental Monitoring Center, Meizhou",2022-11-10,56.0
"Environmental Monitoring Center, Meizhou",2022-11-09,73.0
"Environmental Monitoring Center, Meizhou",2022-11-08,65.0
"Environmental Monitoring Center, Meizhou",2022-11-05,51.0
"Environmental Monitoring Center, Meizhou",2022-11-04,42.0
"Environmental Monitoring Center, Meizhou",2022-11-03,36.0
"Environmental Monitoring Center, Meizhou",2022-11-02,64.0
"Environmental Monitoring Center, Meizhou",2022-11-01,67.0
"Environmental Monitoring Center, Meizhou",2022-10-31,59.0
"Environmental Monitoring Center, Meizhou",2022-10-30,64.0
"Environmental Monitoring Center, Meizhou",2022-10-29,92.0
"Environmental Monitoring Center, Meizhou",2022-10-28,82.0
"Environmental Monitoring Center, Meizhou",2022-10-27,75.0
"Environmental Monitoring Center, Meizhou",2022-10-26,74.0
"Environmental Monitoring Center, Meizhou",2022-10-25,100.0
"Environmental Monitoring Center, Meizhou",2022-10-24,83.0
"Environmental Monitoring Center, Meizhou",2022-10-23,83.0
"Environmental Monitoring Center, Meizhou",2022-10-22,76.0
"Environmental Monitoring Center, Meizhou",2022-10-21,60.0
"Environmental Monitoring Center, Meizhou",2022-10-20,58.0
"Environmental Monitoring Center, Meizhou",2022-10-19,82.0
"Environmental Monitoring Center, Meizhou",2022-10-18,76.0
"Environmental Monitoring Center, Meizhou",2022-10-17,74.0
"Environmental Monitoring Center, Meizhou",2022-10-16,76.0
"Environmental Monitoring Center, Meizhou",2022-10-15,70.0
"Environmental Monitoring Center, Meizhou",2022-10-14,69.0
"Environmental Monitoring Center, Meizhou",2022-10-13,72.0
"Environmental Monitoring Center, Meizhou",2022-10-12,70.0
"Environmental Monitoring Center, Meizhou",2022-10-11,38.0
"Environmental Monitoring Center, Meizhou",2022-10-10,73.0
"Environmental Monitoring Center, Meizhou",2022-10-09,58.0
"Environmental Monitoring Center, Meizhou",2022-10-08,62.0
"Environmental Monitoring Center, Meizhou",2022-10-07,41.0
"Environmental Monitoring Center, Meizhou",2022-10-06,70.0
"Environmental Monitoring Center, Meizhou",2022-10-05,79.0
"Environmental Monitoring Center, Meizhou",2022-10-04,65.0
"Environmental Monitoring Center, Meizhou",2022-10-03,65.0
"Environmental Monitoring Center, Meizhou",2022-10-02,68.0
"Environmental Monitoring Center, Meizhou",2022-10-01,35.0
"Environmental Monitoring Center, Meizhou",2022-09-30,71.0
"Environmental Monitoring Center, Meizhou",2022-09-29,51.0
"Environmental Monitoring Center, Meizhou",2022-09-28,60.0
"Environmental Monitoring Center, Meizhou",2022-09-27,93.0
"Environmental Monitoring Center, Meizhou",2022-09-26,97.0
"Environmental Monitoring Center, Meizhou",2022-09-25,94.0
"Environmental Monitoring Center, Meizhou",2022-09-24,103.0
"Environmental Monitoring Center, Meizhou",2022-09-23,105.0
"Environmental Monitoring Center, Meizhou",2022-09-22,108.0
"Environmental Monitoring Center, Meizhou",2022-09-21,118.0
"Environmental Monitoring Center, Meizhou",2022-09-20,113.0
"Environmental Monitoring Center, Meizhou",2022-09-19,130.0
"Environmental Monitoring Center, Meizhou",2022-09-18,101.0
"Environmental Monitoring Center, Meizhou",2022-09-17,79.0
"Environmental Monitoring Center, Meizhou",2022-09-16,72.0
"Environmental Monitoring Center, Meizhou",2022-09-15,80.0
"Environmental Monitoring Center, Meizhou",2022-09-14,84.0
"Environmental Monitoring Center, Meizhou",2022-09-13,92.0
"Environmental Monitoring Center, Meizhou",2022-09-12,103.0
"Environmental Monitoring Center, Meizhou",2022-09-11,123.0
"Environmental Monitoring Center, Meizhou",2022-09-10,73.0
"Environmental Monitoring Center, Meizhou",2022-09-09,49.0
"Environmental Monitoring Center, Meizhou",2022-09-08,69.0
"Environmental Monitoring Center, Meizhou",2022-09-07,83.0
"Environmental Monitoring Center, Meizhou",2022-09-06,62.0
"Environmental Monitoring Center, Meizhou",2022-09-05,49.0
"Environmental Monitoring Center, Meizhou",2022-09-04,68.0
"Environmental Monitoring Center, Meizhou",2022-09-03,36.0
"Environmental Monitoring Center, Meizhou",2022-09-02,55.0
"Environmental Monitoring Center, Meizhou",2022-09-01,66.0
"Environmental Monitoring Center, Meizhou",2022-08-31,53.0
"Environmental Monitoring Center, Meizhou",2022-08-30,51.0
"Environmental Monitoring Center, Meizhou",2022-08-29,54.0
"Environmental Monitoring Center, Meizhou",2022-08-28,52.0
"Environmental Monitoring Center, Meizhou",2022-08-27,44.0
"Environmental Monitoring Center, Meizhou",2022-08-26,19.0
"Environmental Monitoring Center, Meizhou",2022-08-25,46.0
"Environmental Monitoring Center, Meizhou",2022-08-24,63.0
"Environmental Monitoring Center, Meizhou",2022-08-23,44.0
"Environmental Monitoring Center, Meizhou",2022-08-22,22.0
"Environmental Monitoring Center, Meizhou",2022-08-21,16.0
"Environmental Monitoring Center, Meizhou",2022-08-20,29.0
"Environmental Monitoring Center, Meizhou",2022-08-19,41.0
"Environmental Monitoring Center, Meizhou",2022-08-18,28.0
"Environmental Monitoring Center, Meizhou",2022-08-17,49.0
"Environmental Monitoring Center, Meizhou",2022-08-16,49.0
"Environmental Monitoring Center, Meizhou",2022-08-15,52.0
"Environmental Monitoring Center, Meizhou",2022-08-14,29.0
"Environmental Monitoring Center, Meizhou",2022-08-13,33.0
"Environmental Monitoring Center, Meizhou",2022-08-12,32.0
"Environmental Monitoring Center, Meizhou",2022-08-11,22.0
"Environmental Monitoring Center, Meizhou",2022-08-10,22.0
"Environmental Monitoring Center, Meizhou",2022-08-09,31.0
"Environmental Monitoring Center, Meizhou",2022-08-08,45.0
"Environmental Monitoring Center, Meizhou",2022-08-07,30.0
"Environmental Monitoring Center, Meizhou",2022-08-06,26.0
"Environmental Monitoring Center, Meizhou",2022-08-05,18.0
"Environmental Monitoring Center, Meizhou",2022-08-04,55.0
"Environmental Monitoring Center, Meizhou",2022-08-03,73.0
"Environmental Monitoring Center, Meizhou",2022-08-02,74.0
"Environmental Monitoring Center, Meizhou",2022-07-31,84.0
"Environmental Monitoring Center, Meizhou",2022-07-30,106.0
"Environmental Monitoring Center, Meizhou",2022-07-29,80.0
"Environmental Monitoring Center, Meizhou",2022-07-28,65.0
"Environmental Monitoring Center, Meizhou",2022-07-27,92.0
"Environmental Monitoring Center, Meizhou",2022-07-26,82.0
"Environmental Monitoring Center, Meizhou",2022-07-25,93.0
"Environmental Monitoring Center, Meizhou",2022-07-24,69.0
"Environmental Monitoring Center, Meizhou",2022-07-23,63.0
"Environmental Monitoring Center, Meizhou",2022-07-22,58.0
"Environmental Monitoring Center, Meizhou",2022-07-21,42.0
"Environmental Monitoring Center, Meizhou",2022-07-20,43.0
"Environmental Monitoring Center, Meizhou",2022-07-19,50.0
"Environmental Monitoring Center, Meizhou",2022-07-18,56.0
"Environmental Monitoring Center, Meizhou",2022-07-17,56.0
"Environmental Monitoring Center, Meizhou",2022-07-16,62.0
