location,date,aqi
"Qujiang Cultural Industry Group, Xian",2022-11-16,129.0
"Qujiang Cultural Industry Group, Xian",2022-11-15,108.0
"Qujiang Cultural Industry Group, Xian",2022-11-14,65.0
"Qujiang Cultural Industry Group, Xian",2022-11-13,45.0
"Qujiang Cultural Industry Group, Xian",2022-11-12,92.0
"Qujiang Cultural Industry Group, Xian",2022-11-11,165.0
"Qujiang Cultural Industry Group, Xian",2022-11-10,189.0
"Qujiang Cultural Industry Group, Xian",2022-11-09,200.0
"Qujiang Cultural Industry Group, Xian",2022-11-08,185.0
"Qujiang Cultural Industry Group, Xian",2022-11-05,158.0
"Qujiang Cultural Industry Group, Xian",2022-11-04,124.0
"Qujiang Cultural Industry Group, Xian",2022-11-03,182.0
"Qujiang Cultural Industry Group, Xian",2022-11-02,157.0
"Qujiang Cultural Industry Group, Xian",2022-11-01,90.0
"Qujiang Cultural Industry Group, Xian",2022-10-31,118.0
"Qujiang Cultural Industry Group, Xian",2022-10-30,128.0
"Qujiang Cultural Industry Group, Xian",2022-10-29,145.0
"Qujiang Cultural Industry Group, Xian",2022-10-28,141.0
"Qujiang Cultural Industry Group, Xian",2022-10-27,176.0
"Qujiang Cultural Industry Group, Xian",2022-10-26,205.0
"Qujiang Cultural Industry Group, Xian",2022-10-25,173.0
"Qujiang Cultural Industry Group, Xian",2022-10-24,152.0
"Qujiang Cultural Industry Group, Xian",2022-10-23,155.0
"Qujiang Cultural Industry Group, Xian",2022-10-22,164.0
"Qujiang Cultural Industry Group, Xian",2022-10-21,146.0
"Qujiang Cultural Industry Group, Xian",2022-10-20,168.0
"Qujiang Cultural Industry Group, Xian",2022-10-19,164.0
"Qujiang Cultural Industry Group, Xian",2022-10-18,106.0
"Qujiang Cultural Industry Group, Xian",2022-10-17,74.0
"Qujiang Cultural Industry Group, Xian",2022-10-16,78.0
"Qujiang Cultural Industry Group, Xian",2022-10-15,134.0
"Qujiang Cultural Industry Group, Xian",2022-10-14,172.0
"Qujiang Cultural Industry Group, Xian",2022-10-13,160.0
"Qujiang Cultural Industry Group, Xian",2022-10-12,104.0
