location,date,aqi
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-12,68.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-11,40.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-10,26.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-09,31.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-08,24.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-07,41.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-06,58.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-05,56.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-04,24.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-03,26.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-02,39.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-12-01,35.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-30,18.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-29,55.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-28,92.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-27,78.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-26,69.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-25,93.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-24,103.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-22,84.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-21,56.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-20,47.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-19,60.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-18,61.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-17,49.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-16,61.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-12,35.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-11,36.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-10,46.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-09,38.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-08,29.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-07,52.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-06,104.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-05,88.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-03,51.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-02,34.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-11-01,45.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-31,47.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-30,45.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-29,42.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-28,26.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-27,34.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-26,48.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-25,45.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-24,32.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-23,51.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-22,110.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-21,76.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-20,52.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-19,52.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-18,69.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-17,71.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-16,74.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-15,27.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-14,36.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-13,29.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-12,42.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-11,178.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-10,61.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-09,59.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-07,71.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-06,62.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-05,43.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-04,26.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-03,36.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-02,29.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-10-01,63.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-30,28.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-29,43.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-28,58.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-27,48.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-26,52.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-25,29.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-24,21.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-23,34.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-22,21.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-21,31.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-20,39.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-19,42.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-18,38.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-17,40.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-16,30.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-15,39.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-14,41.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-13,39.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-12,35.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-11,41.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-10,25.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-09-09,34.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-23,33.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-22,36.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-21,38.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-20,48.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-19,44.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-18,29.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-17,28.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-16,38.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-15,41.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-14,25.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-13,24.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-12,25.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-11,79.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-10,36.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-09,30.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-08,55.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-06,63.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-08-05,45.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-07-31,28.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-07-30,23.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-07-29,26.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-07-28,43.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-07-27,57.0
"Tourcoing, Nord-Pas-de-Calais, France",2018-07-06,50.0
