location,date,aqi
"Jing'an North High-tech, Shanghai",2022-11-16,150.0
"Jing'an North High-tech, Shanghai",2022-11-15,78.0
"Jing'an North High-tech, Shanghai",2022-11-14,48.0
"Jing'an North High-tech, Shanghai",2022-11-13,63.0
"Jing'an North High-tech, Shanghai",2022-11-12,81.0
"Jing'an North High-tech, Shanghai",2022-11-11,112.0
"Jing'an North High-tech, Shanghai",2022-11-10,71.0
"Jing'an North High-tech, Shanghai",2022-11-09,59.0
"Jing'an North High-tech, Shanghai",2022-11-08,57.0
"Jing'an North High-tech, Shanghai",2022-11-05,47.0
"Jing'an North High-tech, Shanghai",2022-11-04,64.0
"Jing'an North High-tech, Shanghai",2022-11-03,87.0
"Jing'an North High-tech, Shanghai",2022-11-02,72.0
"Jing'an North High-tech, Shanghai",2022-11-01,41.0
"Jing'an North High-tech, Shanghai",2022-10-31,65.0
"Jing'an North High-tech, Shanghai",2022-10-30,43.0
"Jing'an North High-tech, Shanghai",2022-10-29,46.0
"Jing'an North High-tech, Shanghai",2022-10-28,39.0
"Jing'an North High-tech, Shanghai",2022-10-27,45.0
"Jing'an North High-tech, Shanghai",2022-10-26,31.0
"Jing'an North High-tech, Shanghai",2022-10-25,35.0
"Jing'an North High-tech, Shanghai",2022-10-24,68.0
"Jing'an North High-tech, Shanghai",2022-10-23,82.0
"Jing'an North High-tech, Shanghai",2022-10-22,61.0
"Jing'an North High-tech, Shanghai",2022-10-21,42.0
"Jing'an North High-tech, Shanghai",2022-10-20,41.0
"Jing'an North High-tech, Shanghai",2022-10-19,41.0
"Jing'an North High-tech, Shanghai",2022-10-18,84.0
"Jing'an North High-tech, Shanghai",2022-10-17,91.0
"Jing'an North High-tech, Shanghai",2022-10-16,72.0
"Jing'an North High-tech, Shanghai",2022-10-15,50.0
"Jing'an North High-tech, Shanghai",2022-10-14,42.0
"Jing'an North High-tech, Shanghai",2022-10-13,44.0
"Jing'an North High-tech, Shanghai",2022-10-12,64.0
"Jing'an North High-tech, Shanghai",2022-10-11,53.0
"Jing'an North High-tech, Shanghai",2022-10-10,82.0
"Jing'an North High-tech, Shanghai",2022-10-09,50.0
"Jing'an North High-tech, Shanghai",2022-10-08,37.0
"Jing'an North High-tech, Shanghai",2022-10-07,33.0
"Jing'an North High-tech, Shanghai",2022-10-06,32.0
"Jing'an North High-tech, Shanghai",2022-10-05,45.0
"Jing'an North High-tech, Shanghai",2022-10-04,66.0
"Jing'an North High-tech, Shanghai",2022-10-03,75.0
"Jing'an North High-tech, Shanghai",2022-10-02,77.0
"Jing'an North High-tech, Shanghai",2022-10-01,32.0
"Jing'an North High-tech, Shanghai",2022-09-30,49.0
"Jing'an North High-tech, Shanghai",2022-09-29,55.0
"Jing'an North High-tech, Shanghai",2022-09-28,40.0
"Jing'an North High-tech, Shanghai",2022-09-27,58.0
"Jing'an North High-tech, Shanghai",2022-09-26,44.0
"Jing'an North High-tech, Shanghai",2022-09-25,41.0
"Jing'an North High-tech, Shanghai",2022-09-24,56.0
"Jing'an North High-tech, Shanghai",2022-09-23,60.0
"Jing'an North High-tech, Shanghai",2022-09-22,41.0
"Jing'an North High-tech, Shanghai",2022-09-21,41.0
"Jing'an North High-tech, Shanghai",2022-09-20,75.0
"Jing'an North High-tech, Shanghai",2022-09-19,63.0
"Jing'an North High-tech, Shanghai",2022-09-18,102.0
"Jing'an North High-tech, Shanghai",2022-09-17,91.0
"Jing'an North High-tech, Shanghai",2022-09-16,47.0
"Jing'an North High-tech, Shanghai",2022-09-15,31.0
"Jing'an North High-tech, Shanghai",2022-09-14,32.0
"Jing'an North High-tech, Shanghai",2022-09-13,53.0
"Jing'an North High-tech, Shanghai",2022-09-12,48.0
"Jing'an North High-tech, Shanghai",2022-09-11,53.0
"Jing'an North High-tech, Shanghai",2022-09-10,56.0
"Jing'an North High-tech, Shanghai",2022-09-09,58.0
"Jing'an North High-tech, Shanghai",2022-09-08,108.0
"Jing'an North High-tech, Shanghai",2022-09-07,123.0
"Jing'an North High-tech, Shanghai",2022-09-06,99.0
"Jing'an North High-tech, Shanghai",2022-09-04,22.0
"Jing'an North High-tech, Shanghai",2022-09-03,37.0
"Jing'an North High-tech, Shanghai",2022-09-02,47.0
"Jing'an North High-tech, Shanghai",2022-09-01,55.0
"Jing'an North High-tech, Shanghai",2022-08-31,70.0
"Jing'an North High-tech, Shanghai",2022-08-30,62.0
"Jing'an North High-tech, Shanghai",2022-08-29,72.0
"Jing'an North High-tech, Shanghai",2022-08-28,57.0
"Jing'an North High-tech, Shanghai",2022-08-27,46.0
"Jing'an North High-tech, Shanghai",2022-08-26,46.0
"Jing'an North High-tech, Shanghai",2022-08-25,44.0
"Jing'an North High-tech, Shanghai",2022-08-24,82.0
"Jing'an North High-tech, Shanghai",2022-08-23,104.0
"Jing'an North High-tech, Shanghai",2022-08-22,80.0
"Jing'an North High-tech, Shanghai",2022-08-21,75.0
"Jing'an North High-tech, Shanghai",2022-08-20,76.0
"Jing'an North High-tech, Shanghai",2022-08-19,88.0
"Jing'an North High-tech, Shanghai",2022-08-18,79.0
"Jing'an North High-tech, Shanghai",2022-08-17,62.0
"Jing'an North High-tech, Shanghai",2022-08-16,75.0
"Jing'an North High-tech, Shanghai",2022-08-15,94.0
"Jing'an North High-tech, Shanghai",2022-08-14,90.0
"Jing'an North High-tech, Shanghai",2022-08-13,91.0
"Jing'an North High-tech, Shanghai",2022-08-12,85.0
"Jing'an North High-tech, Shanghai",2022-08-11,95.0
"Jing'an North High-tech, Shanghai",2022-08-10,90.0
"Jing'an North High-tech, Shanghai",2022-08-09,78.0
"Jing'an North High-tech, Shanghai",2022-08-08,57.0
"Jing'an North High-tech, Shanghai",2022-08-07,71.0
"Jing'an North High-tech, Shanghai",2022-08-06,55.0
"Jing'an North High-tech, Shanghai",2022-08-05,103.0
"Jing'an North High-tech, Shanghai",2022-08-04,53.0
"Jing'an North High-tech, Shanghai",2022-08-03,86.0
"Jing'an North High-tech, Shanghai",2022-08-02,72.0
"Jing'an North High-tech, Shanghai",2022-08-01,56.0
"Jing'an North High-tech, Shanghai",2022-07-31,43.0
"Jing'an North High-tech, Shanghai",2022-07-30,29.0
"Jing'an North High-tech, Shanghai",2022-07-29,77.0
"Jing'an North High-tech, Shanghai",2022-07-28,95.0
"Jing'an North High-tech, Shanghai",2022-07-27,105.0
"Jing'an North High-tech, Shanghai",2022-07-26,90.0
