location,date,aqi
"Environment protection office, Liaoyuan",2022-11-16,140.0
"Environment protection office, Liaoyuan",2022-11-15,118.0
"Environment protection office, Liaoyuan",2022-11-14,135.0
"Environment protection office, Liaoyuan",2022-11-13,98.0
"Environment protection office, Liaoyuan",2022-11-12,123.0
"Environment protection office, Liaoyuan",2022-11-11,165.0
"Environment protection office, Liaoyuan",2022-11-10,91.0
"Environment protection office, Liaoyuan",2022-11-09,80.0
"Environment protection office, Liaoyuan",2022-11-08,102.0
"Environment protection office, Liaoyuan",2022-11-07,110.0
"Environment protection office, Liaoyuan",2022-11-05,90.0
"Environment protection office, Liaoyuan",2022-11-04,62.0
"Environment protection office, Liaoyuan",2022-11-03,85.0
"Environment protection office, Liaoyuan",2022-11-02,65.0
"Environment protection office, Liaoyuan",2022-11-01,114.0
"Environment protection office, Liaoyuan",2022-10-31,114.0
"Environment protection office, Liaoyuan",2022-10-30,113.0
"Environment protection office, Liaoyuan",2022-10-29,97.0
"Environment protection office, Liaoyuan",2022-10-28,72.0
"Environment protection office, Liaoyuan",2022-10-27,89.0
"Environment protection office, Liaoyuan",2022-10-26,99.0
"Environment protection office, Liaoyuan",2022-10-25,87.0
"Environment protection office, Liaoyuan",2022-10-24,68.0
"Environment protection office, Liaoyuan",2022-10-23,80.0
"Environment protection office, Liaoyuan",2022-10-22,87.0
"Environment protection office, Liaoyuan",2022-10-21,90.0
"Environment protection office, Liaoyuan",2022-10-20,89.0
"Environment protection office, Liaoyuan",2022-10-19,72.0
"Environment protection office, Liaoyuan",2022-10-18,51.0
"Environment protection office, Liaoyuan",2022-10-17,68.0
"Environment protection office, Liaoyuan",2022-10-16,147.0
"Environment protection office, Liaoyuan",2022-10-15,137.0
"Environment protection office, Liaoyuan",2022-10-14,99.0
"Environment protection office, Liaoyuan",2022-10-13,88.0
"Environment protection office, Liaoyuan",2022-10-12,66.0
"Environment protection office, Liaoyuan",2022-10-11,44.0
"Environment protection office, Liaoyuan",2022-10-10,67.0
"Environment protection office, Liaoyuan",2022-10-09,87.0
"Environment protection office, Liaoyuan",2022-10-08,78.0
"Environment protection office, Liaoyuan",2022-10-07,78.0
"Environment protection office, Liaoyuan",2022-10-06,59.0
"Environment protection office, Liaoyuan",2022-10-05,56.0
"Environment protection office, Liaoyuan",2022-10-04,55.0
"Environment protection office, Liaoyuan",2022-10-03,89.0
"Environment protection office, Liaoyuan",2022-10-02,115.0
"Environment protection office, Liaoyuan",2022-10-01,95.0
"Environment protection office, Liaoyuan",2022-09-30,99.0
"Environment protection office, Liaoyuan",2022-09-29,99.0
"Environment protection office, Liaoyuan",2022-09-28,124.0
"Environment protection office, Liaoyuan",2022-09-27,85.0
"Environment protection office, Liaoyuan",2022-09-26,72.0
"Environment protection office, Liaoyuan",2022-09-25,55.0
"Environment protection office, Liaoyuan",2022-09-24,50.0
"Environment protection office, Liaoyuan",2022-09-23,51.0
"Environment protection office, Liaoyuan",2022-09-22,57.0
"Environment protection office, Liaoyuan",2022-09-21,58.0
"Environment protection office, Liaoyuan",2022-09-20,49.0
"Environment protection office, Liaoyuan",2022-09-19,66.0
"Environment protection office, Liaoyuan",2022-09-18,44.0
"Environment protection office, Liaoyuan",2022-09-17,46.0
"Environment protection office, Liaoyuan",2022-09-16,51.0
"Environment protection office, Liaoyuan",2022-09-15,62.0
"Environment protection office, Liaoyuan",2022-09-14,75.0
"Environment protection office, Liaoyuan",2022-09-13,63.0
"Environment protection office, Liaoyuan",2022-09-12,65.0
"Environment protection office, Liaoyuan",2022-09-11,75.0
"Environment protection office, Liaoyuan",2022-09-10,73.0
"Environment protection office, Liaoyuan",2022-09-09,73.0
