location,date,aqi
"Kocaeli Korfez, Turkey",2022-11-16,62.0
"Kocaeli Korfez, Turkey",2022-11-15,75.0
"Kocaeli Korfez, Turkey",2022-11-14,89.0
"Kocaeli Korfez, Turkey",2022-11-13,72.0
"Kocaeli Korfez, Turkey",2022-11-12,82.0
"Kocaeli Korfez, Turkey",2022-11-11,59.0
"Kocaeli Korfez, Turkey",2022-11-10,31.0
"Kocaeli Korfez, Turkey",2022-11-09,34.0
"Kocaeli Korfez, Turkey",2022-11-08,95.0
"Kocaeli Korfez, Turkey",2022-11-05,85.0
"Kocaeli Korfez, Turkey",2022-11-04,81.0
"Kocaeli Korfez, Turkey",2022-11-03,58.0
"Kocaeli Korfez, Turkey",2022-11-02,75.0
"Kocaeli Korfez, Turkey",2022-11-01,81.0
"Kocaeli Korfez, Turkey",2022-10-31,59.0
"Kocaeli Korfez, Turkey",2022-10-30,51.0
"Kocaeli Korfez, Turkey",2022-10-29,54.0
"Kocaeli Korfez, Turkey",2022-10-28,65.0
"Kocaeli Korfez, Turkey",2022-10-27,84.0
"Kocaeli Korfez, Turkey",2022-10-26,77.0
"Kocaeli Korfez, Turkey",2022-10-25,78.0
"Kocaeli Korfez, Turkey",2022-10-24,68.0
"Kocaeli Korfez, Turkey",2022-10-23,39.0
"Kocaeli Korfez, Turkey",2022-10-22,34.0
"Kocaeli Korfez, Turkey",2022-10-21,36.0
"Kocaeli Korfez, Turkey",2022-10-20,30.0
"Kocaeli Korfez, Turkey",2022-10-19,27.0
"Kocaeli Korfez, Turkey",2022-10-18,22.0
"Kocaeli Korfez, Turkey",2022-10-17,39.0
"Kocaeli Korfez, Turkey",2022-10-14,28.0
"Kocaeli Korfez, Turkey",2022-10-13,41.0
"Kocaeli Korfez, Turkey",2022-10-12,48.0
"Kocaeli Korfez, Turkey",2022-10-11,52.0
"Kocaeli Korfez, Turkey",2022-10-10,39.0
"Kocaeli Korfez, Turkey",2022-10-09,28.0
"Kocaeli Korfez, Turkey",2022-10-08,20.0
"Kocaeli Korfez, Turkey",2022-10-07,26.0
"Kocaeli Korfez, Turkey",2022-10-06,29.0
"Kocaeli Korfez, Turkey",2022-10-05,25.0
"Kocaeli Korfez, Turkey",2022-10-04,28.0
"Kocaeli Korfez, Turkey",2022-10-02,55.0
"Kocaeli Korfez, Turkey",2022-10-01,43.0
"Kocaeli Korfez, Turkey",2022-09-30,45.0
"Kocaeli Korfez, Turkey",2022-09-29,70.0
"Kocaeli Korfez, Turkey",2022-09-28,78.0
"Kocaeli Korfez, Turkey",2022-09-27,65.0
"Kocaeli Korfez, Turkey",2022-09-26,46.0
"Kocaeli Korfez, Turkey",2022-09-25,41.0
"Kocaeli Korfez, Turkey",2022-09-24,34.0
"Kocaeli Korfez, Turkey",2022-09-23,39.0
"Kocaeli Korfez, Turkey",2022-09-22,21.0
"Kocaeli Korfez, Turkey",2022-09-21,32.0
"Kocaeli Korfez, Turkey",2022-09-20,35.0
"Kocaeli Korfez, Turkey",2022-09-19,86.0
"Kocaeli Korfez, Turkey",2022-09-18,81.0
"Kocaeli Korfez, Turkey",2022-09-17,66.0
"Kocaeli Korfez, Turkey",2022-09-16,51.0
"Kocaeli Korfez, Turkey",2022-09-15,38.0
"Kocaeli Korfez, Turkey",2022-09-14,40.0
"Kocaeli Korfez, Turkey",2022-09-13,30.0
"Kocaeli Korfez, Turkey",2022-09-12,58.0
"Kocaeli Korfez, Turkey",2022-09-11,54.0
"Kocaeli Korfez, Turkey",2022-09-10,44.0
"Kocaeli Korfez, Turkey",2022-09-09,51.0
"Kocaeli Korfez, Turkey",2022-09-08,34.0
"Kocaeli Korfez, Turkey",2022-09-07,35.0
"Kocaeli Korfez, Turkey",2022-09-06,29.0
"Kocaeli Korfez, Turkey",2022-09-04,51.0
"Kocaeli Korfez, Turkey",2022-09-03,37.0
"Kocaeli Korfez, Turkey",2022-09-02,45.0
"Kocaeli Korfez, Turkey",2022-09-01,54.0
"Kocaeli Korfez, Turkey",2022-08-31,34.0
"Kocaeli Korfez, Turkey",2022-08-30,50.0
"Kocaeli Korfez, Turkey",2022-08-29,55.0
"Kocaeli Korfez, Turkey",2022-08-28,50.0
"Kocaeli Korfez, Turkey",2022-08-27,47.0
"Kocaeli Korfez, Turkey",2022-08-26,41.0
"Kocaeli Korfez, Turkey",2022-08-25,41.0
"Kocaeli Korfez, Turkey",2022-08-24,46.0
"Kocaeli Korfez, Turkey",2022-08-23,38.0
"Kocaeli Korfez, Turkey",2022-08-22,39.0
"Kocaeli Korfez, Turkey",2022-08-21,42.0
"Kocaeli Korfez, Turkey",2022-08-20,65.0
"Kocaeli Korfez, Turkey",2022-08-19,66.0
"Kocaeli Korfez, Turkey",2022-08-18,59.0
"Kocaeli Korfez, Turkey",2022-08-17,47.0
"Kocaeli Korfez, Turkey",2022-08-16,45.0
"Kocaeli Korfez, Turkey",2022-08-15,51.0
"Kocaeli Korfez, Turkey",2022-08-14,48.0
"Kocaeli Korfez, Turkey",2022-08-13,35.0
"Kocaeli Korfez, Turkey",2022-08-12,34.0
"Kocaeli Korfez, Turkey",2022-08-11,29.0
"Kocaeli Korfez, Turkey",2022-08-10,32.0
"Kocaeli Korfez, Turkey",2022-08-09,40.0
"Kocaeli Korfez, Turkey",2022-08-08,37.0
"Kocaeli Korfez, Turkey",2022-08-07,40.0
"Kocaeli Korfez, Turkey",2022-08-06,40.0
"Kocaeli Korfez, Turkey",2022-08-05,40.0
"Kocaeli Korfez, Turkey",2022-08-04,34.0
"Kocaeli Korfez, Turkey",2022-08-03,42.0
"Kocaeli Korfez, Turkey",2022-08-02,49.0
"Kocaeli Korfez, Turkey",2022-08-01,41.0
"Kocaeli Korfez, Turkey",2022-07-31,41.0
"Kocaeli Korfez, Turkey",2022-07-30,40.0
"Kocaeli Korfez, Turkey",2022-07-29,35.0
"Kocaeli Korfez, Turkey",2022-07-28,41.0
"Kocaeli Korfez, Turkey",2022-07-27,40.0
"Kocaeli Korfez, Turkey",2022-07-26,51.0
"Kocaeli Korfez, Turkey",2022-07-25,56.0
"Kocaeli Korfez, Turkey",2022-07-24,47.0
"Kocaeli Korfez, Turkey",2022-07-23,46.0
"Kocaeli Korfez, Turkey",2022-07-22,37.0
"Kocaeli Korfez, Turkey",2022-07-21,52.0
"Kocaeli Korfez, Turkey",2022-07-20,35.0
"Kocaeli Korfez, Turkey",2022-07-19,33.0
"Kocaeli Korfez, Turkey",2022-07-18,35.0
"Kocaeli Korfez, Turkey",2022-07-17,37.0
"Kocaeli Korfez, Turkey",2022-07-16,37.0
"Kocaeli Korfez, Turkey",2022-07-15,34.0
"Kocaeli Korfez, Turkey",2022-07-14,38.0
"Kocaeli Korfez, Turkey",2022-07-13,56.0
"Kocaeli Korfez, Turkey",2022-07-09,47.0
"Kocaeli Korfez, Turkey",2022-07-08,42.0
"Kocaeli Korfez, Turkey",2022-07-07,40.0
"Kocaeli Korfez, Turkey",2022-07-06,40.0
"Kocaeli Korfez, Turkey",2022-07-05,39.0
"Kocaeli Korfez, Turkey",2022-07-04,37.0
"Kocaeli Korfez, Turkey",2022-07-03,36.0
"Kocaeli Korfez, Turkey",2022-07-02,38.0
"Kocaeli Korfez, Turkey",2022-07-01,42.0
"Kocaeli Korfez, Turkey",2022-06-30,33.0
"Kocaeli Korfez, Turkey",2022-06-29,33.0
"Kocaeli Korfez, Turkey",2022-06-28,31.0
"Kocaeli Korfez, Turkey",2022-06-27,37.0
"Kocaeli Korfez, Turkey",2022-06-26,39.0
"Kocaeli Korfez, Turkey",2022-06-25,37.0
"Kocaeli Korfez, Turkey",2022-06-24,52.0
"Kocaeli Korfez, Turkey",2022-06-23,49.0
"Kocaeli Korfez, Turkey",2022-06-22,58.0
"Kocaeli Korfez, Turkey",2022-06-21,38.0
"Kocaeli Korfez, Turkey",2022-06-20,27.0
"Kocaeli Korfez, Turkey",2022-06-19,39.0
"Kocaeli Korfez, Turkey",2022-06-18,36.0
"Kocaeli Korfez, Turkey",2022-06-17,34.0
"Kocaeli Korfez, Turkey",2022-06-16,58.0
"Kocaeli Korfez, Turkey",2022-06-15,53.0
"Kocaeli Korfez, Turkey",2022-06-14,49.0
"Kocaeli Korfez, Turkey",2022-06-13,35.0
"Kocaeli Korfez, Turkey",2022-06-12,52.0
"Kocaeli Korfez, Turkey",2022-06-11,48.0
"Kocaeli Korfez, Turkey",2022-06-10,43.0
"Kocaeli Korfez, Turkey",2022-06-09,48.0
"Kocaeli Korfez, Turkey",2022-06-08,41.0
"Kocaeli Korfez, Turkey",2022-06-07,59.0
"Kocaeli Korfez, Turkey",2022-06-05,48.0
"Kocaeli Korfez, Turkey",2022-06-04,39.0
"Kocaeli Korfez, Turkey",2022-06-03,42.0
"Kocaeli Korfez, Turkey",2022-06-02,47.0
"Kocaeli Korfez, Turkey",2022-06-01,38.0
"Kocaeli Korfez, Turkey",2022-05-31,52.0
"Kocaeli Korfez, Turkey",2022-05-30,56.0
"Kocaeli Korfez, Turkey",2022-05-29,87.0
"Kocaeli Korfez, Turkey",2022-05-28,88.0
"Kocaeli Korfez, Turkey",2022-05-27,64.0
"Kocaeli Korfez, Turkey",2022-05-26,45.0
"Kocaeli Korfez, Turkey",2022-05-25,44.0
"Kocaeli Korfez, Turkey",2022-05-24,56.0
"Kocaeli Korfez, Turkey",2022-05-23,64.0
"Kocaeli Korfez, Turkey",2022-05-22,44.0
"Kocaeli Korfez, Turkey",2022-05-21,34.0
"Kocaeli Korfez, Turkey",2022-05-20,34.0
"Kocaeli Korfez, Turkey",2022-05-17,86.0
"Kocaeli Korfez, Turkey",2022-05-16,73.0
"Kocaeli Korfez, Turkey",2022-05-15,63.0
"Kocaeli Korfez, Turkey",2022-05-14,52.0
"Kocaeli Korfez, Turkey",2022-05-13,49.0
"Kocaeli Korfez, Turkey",2022-05-12,31.0
"Kocaeli Korfez, Turkey",2022-05-11,31.0
"Kocaeli Korfez, Turkey",2022-05-10,36.0
"Kocaeli Korfez, Turkey",2022-05-09,33.0
"Kocaeli Korfez, Turkey",2022-05-08,31.0
"Kocaeli Korfez, Turkey",2022-05-07,45.0
"Kocaeli Korfez, Turkey",2022-05-06,31.0
"Kocaeli Korfez, Turkey",2022-05-05,27.0
"Kocaeli Korfez, Turkey",2022-05-04,26.0
"Kocaeli Korfez, Turkey",2022-05-03,26.0
"Kocaeli Korfez, Turkey",2022-05-02,32.0
"Kocaeli Korfez, Turkey",2022-05-01,31.0
"Kocaeli Korfez, Turkey",2022-04-30,46.0
"Kocaeli Korfez, Turkey",2022-04-29,40.0
"Kocaeli Korfez, Turkey",2022-04-28,80.0
"Kocaeli Korfez, Turkey",2022-04-27,89.0
"Kocaeli Korfez, Turkey",2022-04-26,69.0
"Kocaeli Korfez, Turkey",2022-04-25,84.0
"Kocaeli Korfez, Turkey",2022-04-24,78.0
"Kocaeli Korfez, Turkey",2022-04-23,69.0
"Kocaeli Korfez, Turkey",2022-04-22,63.0
"Kocaeli Korfez, Turkey",2022-04-21,51.0
"Kocaeli Korfez, Turkey",2022-04-20,50.0
"Kocaeli Korfez, Turkey",2022-04-19,49.0
"Kocaeli Korfez, Turkey",2022-04-18,92.0
"Kocaeli Korfez, Turkey",2022-04-17,68.0
"Kocaeli Korfez, Turkey",2022-04-16,63.0
"Kocaeli Korfez, Turkey",2022-04-15,65.0
"Kocaeli Korfez, Turkey",2022-04-14,53.0
"Kocaeli Korfez, Turkey",2022-04-13,53.0
"Kocaeli Korfez, Turkey",2022-04-12,71.0
"Kocaeli Korfez, Turkey",2022-04-11,82.0
"Kocaeli Korfez, Turkey",2022-04-10,76.0
"Kocaeli Korfez, Turkey",2022-04-09,86.0
"Kocaeli Korfez, Turkey",2022-04-08,69.0
