location,date,aqi
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-08-11,79.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-08-10,45.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-08-09,36.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-08-08,41.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-08-07,67.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-08-06,69.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-08-05,74.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-08-04,86.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-08-03,80.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-08-02,83.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-31,76.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-30,72.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-29,63.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-28,56.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-27,54.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-26,66.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-25,55.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-24,65.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-23,69.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-22,74.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-21,83.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-20,71.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-19,50.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-18,41.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-17,46.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-16,58.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-15,49.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-14,57.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-13,50.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-12,59.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-11,55.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-10,49.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-09,56.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-08,59.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-07,62.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-06,64.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-05,48.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-04,64.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-03,62.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-02,64.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-07-01,53.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-30,48.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-29,38.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-28,60.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-27,75.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-26,85.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-25,100.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-24,49.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-23,91.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-22,99.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-21,101.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-20,104.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-19,101.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-18,114.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-17,105.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-16,97.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-15,63.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-14,45.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-13,65.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-12,115.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-11,123.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-10,114.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-09,74.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-08,68.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-07,58.0
"Lower Garden Environmental Protection Agency, Zhangjiakou",2022-06-06,38.0
