location,date,aqi
"Glebovskaya, Moscow, Moscow, Russia",2022-11-16,34.0
"Glebovskaya, Moscow, Moscow, Russia",2022-11-15,23.0
"Glebovskaya, Moscow, Moscow, Russia",2022-11-14,15.0
"Glebovskaya, Moscow, Moscow, Russia",2022-11-13,20.0
"Glebovskaya, Moscow, Moscow, Russia",2022-11-12,37.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-31,16.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-30,36.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-29,58.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-28,64.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-27,48.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-26,46.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-25,34.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-19,39.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-18,49.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-17,42.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-16,46.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-15,48.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-14,41.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-13,59.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-12,38.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-11,24.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-10,34.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-09,33.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-06,15.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-05,22.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-04,34.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-03,22.0
"Glebovskaya, Moscow, Moscow, Russia",2022-10-02,67.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-30,48.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-29,32.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-28,41.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-27,35.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-26,20.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-25,13.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-24,40.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-23,44.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-22,44.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-21,22.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-20,22.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-19,47.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-18,33.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-17,54.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-16,47.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-15,44.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-14,43.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-13,56.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-12,55.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-11,50.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-10,31.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-09,16.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-08,23.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-07,15.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-06,19.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-04,13.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-03,12.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-02,12.0
"Glebovskaya, Moscow, Moscow, Russia",2022-09-01,32.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-31,64.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-30,79.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-29,110.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-28,99.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-27,78.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-26,61.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-25,70.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-24,81.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-23,104.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-22,107.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-21,60.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-20,55.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-19,58.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-18,54.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-17,50.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-16,58.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-15,61.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-14,48.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-13,43.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-12,31.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-11,26.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-10,29.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-09,39.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-08,54.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-07,63.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-06,63.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-05,58.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-04,55.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-03,39.0
"Glebovskaya, Moscow, Moscow, Russia",2022-08-02,36.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-31,19.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-30,17.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-29,54.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-28,70.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-27,53.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-26,50.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-25,49.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-24,49.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-23,25.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-22,18.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-21,19.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-20,15.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-19,30.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-18,26.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-17,19.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-16,29.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-15,52.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-14,41.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-13,34.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-12,48.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-11,53.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-10,52.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-09,26.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-08,61.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-07,65.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-06,67.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-05,44.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-04,35.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-03,30.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-02,29.0
"Glebovskaya, Moscow, Moscow, Russia",2022-07-01,26.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-30,28.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-29,43.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-28,61.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-27,51.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-26,43.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-25,27.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-24,27.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-23,31.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-22,47.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-21,26.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-20,36.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-19,33.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-18,32.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-17,26.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-16,22.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-15,59.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-14,50.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-13,48.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-12,54.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-11,53.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-10,48.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-09,50.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-08,44.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-07,33.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-06,51.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-05,37.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-04,51.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-03,47.0
"Glebovskaya, Moscow, Moscow, Russia",2022-06-02,49.0
"Glebovskaya, Moscow, Moscow, Russia",2022-05-31,36.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-28,20.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-27,28.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-26,39.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-25,30.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-24,19.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-21,16.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-20,15.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-19,25.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-18,52.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-17,44.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-16,46.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-15,33.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-14,20.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-13,11.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-12,14.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-11,18.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-10,23.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-09,32.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-08,64.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-06,61.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-05,68.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-04,68.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-03,40.0
"Glebovskaya, Moscow, Moscow, Russia",2022-02-02,45.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-31,29.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-30,83.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-29,43.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-28,21.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-27,31.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-26,50.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-25,63.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-24,58.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-23,55.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-22,56.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-21,37.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-20,25.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-19,21.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-18,28.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-17,13.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-16,7.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-15,12.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-14,37.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-13,24.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-12,20.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-11,32.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-10,34.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-09,21.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-08,13.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-07,29.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-06,51.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-05,54.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-04,36.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-02,39.0
"Glebovskaya, Moscow, Moscow, Russia",2022-01-01,55.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-31,64.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-30,77.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-29,46.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-28,27.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-27,16.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-26,41.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-25,35.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-24,28.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-23,28.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-22,16.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-21,14.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-20,13.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-19,13.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-18,11.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-17,19.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-16,50.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-15,62.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-14,58.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-13,62.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-12,45.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-11,49.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-10,37.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-09,43.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-08,38.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-07,54.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-06,45.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-05,19.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-04,41.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-03,17.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-02,16.0
"Glebovskaya, Moscow, Moscow, Russia",2021-12-01,10.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-30,46.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-29,29.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-28,49.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-27,44.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-26,15.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-25,21.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-24,15.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-23,15.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-22,10.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-21,13.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-20,43.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-19,54.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-18,29.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-17,17.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-16,12.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-15,15.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-14,13.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-13,34.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-12,28.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-11,14.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-10,12.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-09,23.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-08,10.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-06,44.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-05,29.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-04,49.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-03,72.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-02,62.0
"Glebovskaya, Moscow, Moscow, Russia",2021-11-01,39.0
"Glebovskaya, Moscow, Moscow, Russia",2021-10-31,28.0
"Glebovskaya, Moscow, Moscow, Russia",2021-10-30,15.0
"Glebovskaya, Moscow, Moscow, Russia",2021-10-03,49.0
"Glebovskaya, Moscow, Moscow, Russia",2021-10-02,45.0
"Glebovskaya, Moscow, Moscow, Russia",2021-09-27,7.0
"Glebovskaya, Moscow, Moscow, Russia",2021-09-26,32.0
"Glebovskaya, Moscow, Moscow, Russia",2021-09-25,21.0
"Glebovskaya, Moscow, Moscow, Russia",2021-09-24,31.0
"Glebovskaya, Moscow, Moscow, Russia",2021-09-23,17.0
"Glebovskaya, Moscow, Moscow, Russia",2021-09-22,9.0
"Glebovskaya, Moscow, Moscow, Russia",2021-09-21,13.0
"Glebovskaya, Moscow, Moscow, Russia",2021-09-20,20.0
"Glebovskaya, Moscow, Moscow, Russia",2021-09-19,23.0
