location,date,aqi
"Museo del Rehilete, Hgo, Mexico",2022-11-16,62.0
"Museo del Rehilete, Hgo, Mexico",2022-11-15,74.0
"Museo del Rehilete, Hgo, Mexico",2022-11-14,59.0
"Museo del Rehilete, Hgo, Mexico",2022-11-13,65.0
"Museo del Rehilete, Hgo, Mexico",2022-11-12,60.0
"Museo del Rehilete, Hgo, Mexico",2022-11-11,46.0
"Museo del Rehilete, Hgo, Mexico",2022-11-10,39.0
"Museo del Rehilete, Hgo, Mexico",2022-11-09,36.0
"Museo del Rehilete, Hgo, Mexico",2022-11-08,49.0
"Museo del Rehilete, Hgo, Mexico",2022-11-05,45.0
"Museo del Rehilete, Hgo, Mexico",2022-11-04,48.0
"Museo del Rehilete, Hgo, Mexico",2022-11-03,63.0
"Museo del Rehilete, Hgo, Mexico",2022-11-02,59.0
"Museo del Rehilete, Hgo, Mexico",2022-11-01,61.0
"Museo del Rehilete, Hgo, Mexico",2022-10-31,55.0
"Museo del Rehilete, Hgo, Mexico",2022-10-30,43.0
"Museo del Rehilete, Hgo, Mexico",2022-10-29,67.0
"Museo del Rehilete, Hgo, Mexico",2022-10-28,56.0
"Museo del Rehilete, Hgo, Mexico",2022-10-27,44.0
"Museo del Rehilete, Hgo, Mexico",2022-10-26,51.0
"Museo del Rehilete, Hgo, Mexico",2022-10-25,72.0
"Museo del Rehilete, Hgo, Mexico",2022-10-24,70.0
"Museo del Rehilete, Hgo, Mexico",2022-10-23,70.0
"Museo del Rehilete, Hgo, Mexico",2022-10-22,50.0
"Museo del Rehilete, Hgo, Mexico",2022-10-21,36.0
"Museo del Rehilete, Hgo, Mexico",2022-10-20,43.0
"Museo del Rehilete, Hgo, Mexico",2022-10-19,51.0
"Museo del Rehilete, Hgo, Mexico",2022-10-18,45.0
"Museo del Rehilete, Hgo, Mexico",2022-10-17,41.0
"Museo del Rehilete, Hgo, Mexico",2022-10-16,42.0
"Museo del Rehilete, Hgo, Mexico",2022-10-15,33.0
"Museo del Rehilete, Hgo, Mexico",2022-10-14,31.0
"Museo del Rehilete, Hgo, Mexico",2022-10-13,23.0
"Museo del Rehilete, Hgo, Mexico",2022-10-12,15.0
"Museo del Rehilete, Hgo, Mexico",2022-10-11,18.0
"Museo del Rehilete, Hgo, Mexico",2022-09-26,30.0
"Museo del Rehilete, Hgo, Mexico",2022-09-25,31.0
"Museo del Rehilete, Hgo, Mexico",2022-09-24,23.0
"Museo del Rehilete, Hgo, Mexico",2022-09-23,24.0
"Museo del Rehilete, Hgo, Mexico",2022-09-22,26.0
"Museo del Rehilete, Hgo, Mexico",2022-09-21,21.0
"Museo del Rehilete, Hgo, Mexico",2022-09-20,17.0
"Museo del Rehilete, Hgo, Mexico",2022-09-19,17.0
"Museo del Rehilete, Hgo, Mexico",2022-09-18,18.0
"Museo del Rehilete, Hgo, Mexico",2022-09-17,14.0
"Museo del Rehilete, Hgo, Mexico",2022-09-16,18.0
"Museo del Rehilete, Hgo, Mexico",2022-09-15,28.0
"Museo del Rehilete, Hgo, Mexico",2022-09-14,29.0
"Museo del Rehilete, Hgo, Mexico",2022-09-13,26.0
"Museo del Rehilete, Hgo, Mexico",2022-09-12,38.0
"Museo del Rehilete, Hgo, Mexico",2022-09-11,40.0
"Museo del Rehilete, Hgo, Mexico",2022-09-10,29.0
"Museo del Rehilete, Hgo, Mexico",2022-09-09,24.0
"Museo del Rehilete, Hgo, Mexico",2022-09-08,18.0
"Museo del Rehilete, Hgo, Mexico",2022-09-07,31.0
"Museo del Rehilete, Hgo, Mexico",2022-09-06,21.0
"Museo del Rehilete, Hgo, Mexico",2022-09-04,19.0
"Museo del Rehilete, Hgo, Mexico",2022-09-03,24.0
"Museo del Rehilete, Hgo, Mexico",2022-09-02,24.0
"Museo del Rehilete, Hgo, Mexico",2022-08-31,32.0
"Museo del Rehilete, Hgo, Mexico",2022-08-30,39.0
"Museo del Rehilete, Hgo, Mexico",2022-08-29,42.0
"Museo del Rehilete, Hgo, Mexico",2022-08-28,35.0
"Museo del Rehilete, Hgo, Mexico",2022-08-27,30.0
"Museo del Rehilete, Hgo, Mexico",2022-08-26,35.0
"Museo del Rehilete, Hgo, Mexico",2022-08-25,34.0
"Museo del Rehilete, Hgo, Mexico",2022-08-24,30.0
"Museo del Rehilete, Hgo, Mexico",2022-08-23,38.0
"Museo del Rehilete, Hgo, Mexico",2022-08-19,27.0
"Museo del Rehilete, Hgo, Mexico",2022-08-18,43.0
"Museo del Rehilete, Hgo, Mexico",2022-08-17,25.0
"Museo del Rehilete, Hgo, Mexico",2022-08-16,24.0
"Museo del Rehilete, Hgo, Mexico",2022-08-15,59.0
"Museo del Rehilete, Hgo, Mexico",2022-08-14,36.0
"Museo del Rehilete, Hgo, Mexico",2022-08-13,29.0
"Museo del Rehilete, Hgo, Mexico",2022-08-12,30.0
"Museo del Rehilete, Hgo, Mexico",2022-08-11,27.0
"Museo del Rehilete, Hgo, Mexico",2022-08-09,26.0
"Museo del Rehilete, Hgo, Mexico",2022-08-08,25.0
"Museo del Rehilete, Hgo, Mexico",2022-08-07,44.0
"Museo del Rehilete, Hgo, Mexico",2022-08-06,46.0
"Museo del Rehilete, Hgo, Mexico",2022-08-05,47.0
"Museo del Rehilete, Hgo, Mexico",2022-08-04,41.0
"Museo del Rehilete, Hgo, Mexico",2022-08-03,44.0
"Museo del Rehilete, Hgo, Mexico",2022-08-02,26.0
"Museo del Rehilete, Hgo, Mexico",2022-08-01,26.0
"Museo del Rehilete, Hgo, Mexico",2022-07-31,40.0
"Museo del Rehilete, Hgo, Mexico",2022-07-30,30.0
"Museo del Rehilete, Hgo, Mexico",2022-07-29,25.0
"Museo del Rehilete, Hgo, Mexico",2022-07-28,37.0
"Museo del Rehilete, Hgo, Mexico",2022-07-27,31.0
"Museo del Rehilete, Hgo, Mexico",2022-07-26,33.0
"Museo del Rehilete, Hgo, Mexico",2022-07-25,26.0
"Museo del Rehilete, Hgo, Mexico",2022-07-24,40.0
"Museo del Rehilete, Hgo, Mexico",2022-07-23,48.0
"Museo del Rehilete, Hgo, Mexico",2022-07-22,41.0
"Museo del Rehilete, Hgo, Mexico",2022-07-21,42.0
"Museo del Rehilete, Hgo, Mexico",2022-07-20,49.0
"Museo del Rehilete, Hgo, Mexico",2022-07-19,44.0
"Museo del Rehilete, Hgo, Mexico",2022-07-18,39.0
"Museo del Rehilete, Hgo, Mexico",2022-07-17,37.0
"Museo del Rehilete, Hgo, Mexico",2022-07-16,27.0
"Museo del Rehilete, Hgo, Mexico",2022-07-15,36.0
"Museo del Rehilete, Hgo, Mexico",2022-07-14,40.0
"Museo del Rehilete, Hgo, Mexico",2022-07-13,45.0
"Museo del Rehilete, Hgo, Mexico",2022-07-12,45.0
"Museo del Rehilete, Hgo, Mexico",2022-07-11,38.0
"Museo del Rehilete, Hgo, Mexico",2022-07-10,31.0
"Museo del Rehilete, Hgo, Mexico",2022-07-09,41.0
"Museo del Rehilete, Hgo, Mexico",2022-07-08,26.0
"Museo del Rehilete, Hgo, Mexico",2022-07-07,35.0
"Museo del Rehilete, Hgo, Mexico",2022-07-06,33.0
"Museo del Rehilete, Hgo, Mexico",2022-07-05,30.0
"Museo del Rehilete, Hgo, Mexico",2022-07-04,41.0
"Museo del Rehilete, Hgo, Mexico",2022-07-03,76.0
"Museo del Rehilete, Hgo, Mexico",2022-07-02,48.0
"Museo del Rehilete, Hgo, Mexico",2022-07-01,43.0
"Museo del Rehilete, Hgo, Mexico",2022-06-30,44.0
"Museo del Rehilete, Hgo, Mexico",2022-06-29,36.0
"Museo del Rehilete, Hgo, Mexico",2022-06-28,32.0
"Museo del Rehilete, Hgo, Mexico",2022-06-27,44.0
"Museo del Rehilete, Hgo, Mexico",2022-06-26,56.0
"Museo del Rehilete, Hgo, Mexico",2022-06-25,49.0
"Museo del Rehilete, Hgo, Mexico",2022-06-24,49.0
"Museo del Rehilete, Hgo, Mexico",2022-06-23,26.0
"Museo del Rehilete, Hgo, Mexico",2022-06-22,22.0
"Museo del Rehilete, Hgo, Mexico",2022-06-21,31.0
"Museo del Rehilete, Hgo, Mexico",2022-06-20,31.0
"Museo del Rehilete, Hgo, Mexico",2022-06-19,24.0
"Museo del Rehilete, Hgo, Mexico",2022-06-13,31.0
"Museo del Rehilete, Hgo, Mexico",2022-06-10,32.0
"Museo del Rehilete, Hgo, Mexico",2022-06-09,66.0
"Museo del Rehilete, Hgo, Mexico",2022-06-08,51.0
"Museo del Rehilete, Hgo, Mexico",2022-06-07,52.0
"Museo del Rehilete, Hgo, Mexico",2022-06-03,33.0
"Museo del Rehilete, Hgo, Mexico",2022-06-02,42.0
"Museo del Rehilete, Hgo, Mexico",2022-06-01,25.0
"Museo del Rehilete, Hgo, Mexico",2022-05-31,53.0
"Museo del Rehilete, Hgo, Mexico",2022-05-30,53.0
"Museo del Rehilete, Hgo, Mexico",2022-05-29,48.0
"Museo del Rehilete, Hgo, Mexico",2022-05-28,66.0
"Museo del Rehilete, Hgo, Mexico",2022-05-27,69.0
"Museo del Rehilete, Hgo, Mexico",2022-05-26,72.0
"Museo del Rehilete, Hgo, Mexico",2022-05-25,56.0
"Museo del Rehilete, Hgo, Mexico",2022-05-24,63.0
"Museo del Rehilete, Hgo, Mexico",2022-05-23,35.0
"Museo del Rehilete, Hgo, Mexico",2022-05-19,61.0
"Museo del Rehilete, Hgo, Mexico",2022-05-18,72.0
"Museo del Rehilete, Hgo, Mexico",2022-05-17,36.0
"Museo del Rehilete, Hgo, Mexico",2022-05-10,71.0
"Museo del Rehilete, Hgo, Mexico",2022-05-09,79.0
"Museo del Rehilete, Hgo, Mexico",2022-05-08,66.0
"Museo del Rehilete, Hgo, Mexico",2022-05-07,77.0
"Museo del Rehilete, Hgo, Mexico",2022-05-06,76.0
"Museo del Rehilete, Hgo, Mexico",2022-05-05,72.0
"Museo del Rehilete, Hgo, Mexico",2022-05-04,75.0
"Museo del Rehilete, Hgo, Mexico",2022-05-03,73.0
"Museo del Rehilete, Hgo, Mexico",2022-05-01,69.0
"Museo del Rehilete, Hgo, Mexico",2022-04-30,58.0
"Museo del Rehilete, Hgo, Mexico",2022-04-29,53.0
"Museo del Rehilete, Hgo, Mexico",2022-04-27,51.0
"Museo del Rehilete, Hgo, Mexico",2022-04-26,52.0
"Museo del Rehilete, Hgo, Mexico",2022-04-25,54.0
"Museo del Rehilete, Hgo, Mexico",2022-04-24,55.0
"Museo del Rehilete, Hgo, Mexico",2022-04-23,50.0
"Museo del Rehilete, Hgo, Mexico",2022-04-22,64.0
"Museo del Rehilete, Hgo, Mexico",2022-04-21,59.0
"Museo del Rehilete, Hgo, Mexico",2022-04-20,59.0
"Museo del Rehilete, Hgo, Mexico",2022-04-19,61.0
"Museo del Rehilete, Hgo, Mexico",2022-04-18,44.0
"Museo del Rehilete, Hgo, Mexico",2022-04-17,66.0
"Museo del Rehilete, Hgo, Mexico",2022-04-16,82.0
"Museo del Rehilete, Hgo, Mexico",2022-04-15,45.0
"Museo del Rehilete, Hgo, Mexico",2022-04-12,67.0
"Museo del Rehilete, Hgo, Mexico",2022-04-11,57.0
"Museo del Rehilete, Hgo, Mexico",2022-04-10,66.0
"Museo del Rehilete, Hgo, Mexico",2022-04-09,54.0
"Museo del Rehilete, Hgo, Mexico",2022-04-08,73.0
"Museo del Rehilete, Hgo, Mexico",2022-04-07,77.0
"Museo del Rehilete, Hgo, Mexico",2022-04-06,71.0
"Museo del Rehilete, Hgo, Mexico",2022-04-05,101.0
"Museo del Rehilete, Hgo, Mexico",2022-04-03,69.0
"Museo del Rehilete, Hgo, Mexico",2022-04-02,66.0
"Museo del Rehilete, Hgo, Mexico",2022-04-01,72.0
"Museo del Rehilete, Hgo, Mexico",2022-03-31,78.0
"Museo del Rehilete, Hgo, Mexico",2022-03-30,66.0
"Museo del Rehilete, Hgo, Mexico",2022-03-29,73.0
"Museo del Rehilete, Hgo, Mexico",2022-03-28,61.0
"Museo del Rehilete, Hgo, Mexico",2022-03-27,52.0
"Museo del Rehilete, Hgo, Mexico",2022-03-26,53.0
"Museo del Rehilete, Hgo, Mexico",2022-03-25,52.0
"Museo del Rehilete, Hgo, Mexico",2022-03-24,60.0
"Museo del Rehilete, Hgo, Mexico",2022-03-23,49.0
"Museo del Rehilete, Hgo, Mexico",2022-03-22,58.0
"Museo del Rehilete, Hgo, Mexico",2022-03-21,55.0
"Museo del Rehilete, Hgo, Mexico",2022-03-20,66.0
"Museo del Rehilete, Hgo, Mexico",2022-03-19,70.0
"Museo del Rehilete, Hgo, Mexico",2022-03-18,51.0
"Museo del Rehilete, Hgo, Mexico",2022-03-17,60.0
"Museo del Rehilete, Hgo, Mexico",2022-03-16,59.0
"Museo del Rehilete, Hgo, Mexico",2022-03-15,66.0
"Museo del Rehilete, Hgo, Mexico",2022-03-14,52.0
"Museo del Rehilete, Hgo, Mexico",2022-03-12,54.0
"Museo del Rehilete, Hgo, Mexico",2022-03-11,58.0
"Museo del Rehilete, Hgo, Mexico",2022-03-10,53.0
"Museo del Rehilete, Hgo, Mexico",2022-03-08,55.0
"Museo del Rehilete, Hgo, Mexico",2022-03-07,63.0
"Museo del Rehilete, Hgo, Mexico",2022-03-06,62.0
"Museo del Rehilete, Hgo, Mexico",2022-03-05,56.0
"Museo del Rehilete, Hgo, Mexico",2022-03-04,47.0
"Museo del Rehilete, Hgo, Mexico",2022-03-03,49.0
"Museo del Rehilete, Hgo, Mexico",2022-03-02,45.0
"Museo del Rehilete, Hgo, Mexico",2022-03-01,50.0
"Museo del Rehilete, Hgo, Mexico",2022-02-28,53.0
"Museo del Rehilete, Hgo, Mexico",2022-02-27,58.0
"Museo del Rehilete, Hgo, Mexico",2022-02-26,50.0
"Museo del Rehilete, Hgo, Mexico",2022-02-25,59.0
"Museo del Rehilete, Hgo, Mexico",2022-02-24,51.0
"Museo del Rehilete, Hgo, Mexico",2022-02-23,62.0
"Museo del Rehilete, Hgo, Mexico",2022-02-22,53.0
"Museo del Rehilete, Hgo, Mexico",2022-02-21,60.0
"Museo del Rehilete, Hgo, Mexico",2022-02-20,73.0
"Museo del Rehilete, Hgo, Mexico",2022-02-19,52.0
"Museo del Rehilete, Hgo, Mexico",2022-02-18,53.0
"Museo del Rehilete, Hgo, Mexico",2022-02-17,65.0
"Museo del Rehilete, Hgo, Mexico",2022-02-09,42.0
"Museo del Rehilete, Hgo, Mexico",2022-02-08,57.0
"Museo del Rehilete, Hgo, Mexico",2022-02-07,60.0
"Museo del Rehilete, Hgo, Mexico",2022-02-06,52.0
"Museo del Rehilete, Hgo, Mexico",2022-02-05,62.0
"Museo del Rehilete, Hgo, Mexico",2022-02-04,53.0
"Museo del Rehilete, Hgo, Mexico",2022-02-03,53.0
"Museo del Rehilete, Hgo, Mexico",2022-02-02,47.0
"Museo del Rehilete, Hgo, Mexico",2022-01-31,50.0
"Museo del Rehilete, Hgo, Mexico",2022-01-30,46.0
"Museo del Rehilete, Hgo, Mexico",2022-01-29,64.0
"Museo del Rehilete, Hgo, Mexico",2022-01-28,68.0
"Museo del Rehilete, Hgo, Mexico",2022-01-27,66.0
"Museo del Rehilete, Hgo, Mexico",2022-01-26,47.0
"Museo del Rehilete, Hgo, Mexico",2022-01-21,69.0
"Museo del Rehilete, Hgo, Mexico",2022-01-14,61.0
"Museo del Rehilete, Hgo, Mexico",2022-01-13,39.0
"Museo del Rehilete, Hgo, Mexico",2022-01-12,30.0
"Museo del Rehilete, Hgo, Mexico",2022-01-11,37.0
"Museo del Rehilete, Hgo, Mexico",2022-01-10,38.0
"Museo del Rehilete, Hgo, Mexico",2022-01-09,71.0
"Museo del Rehilete, Hgo, Mexico",2022-01-08,50.0
"Museo del Rehilete, Hgo, Mexico",2022-01-07,63.0
"Museo del Rehilete, Hgo, Mexico",2022-01-06,60.0
"Museo del Rehilete, Hgo, Mexico",2022-01-05,58.0
"Museo del Rehilete, Hgo, Mexico",2022-01-04,55.0
"Museo del Rehilete, Hgo, Mexico",2022-01-03,35.0
"Museo del Rehilete, Hgo, Mexico",2022-01-02,95.0
"Museo del Rehilete, Hgo, Mexico",2022-01-01,72.0
"Museo del Rehilete, Hgo, Mexico",2021-12-31,75.0
"Museo del Rehilete, Hgo, Mexico",2021-12-30,62.0
"Museo del Rehilete, Hgo, Mexico",2021-12-29,75.0
"Museo del Rehilete, Hgo, Mexico",2021-12-28,64.0
"Museo del Rehilete, Hgo, Mexico",2021-12-27,43.0
"Museo del Rehilete, Hgo, Mexico",2021-12-26,75.0
"Museo del Rehilete, Hgo, Mexico",2021-12-25,47.0
"Museo del Rehilete, Hgo, Mexico",2021-12-24,37.0
"Museo del Rehilete, Hgo, Mexico",2021-12-23,45.0
"Museo del Rehilete, Hgo, Mexico",2021-12-22,47.0
"Museo del Rehilete, Hgo, Mexico",2021-12-21,45.0
"Museo del Rehilete, Hgo, Mexico",2021-12-20,56.0
"Museo del Rehilete, Hgo, Mexico",2021-12-19,79.0
"Museo del Rehilete, Hgo, Mexico",2021-12-18,58.0
"Museo del Rehilete, Hgo, Mexico",2021-12-17,49.0
"Museo del Rehilete, Hgo, Mexico",2021-12-16,27.0
"Museo del Rehilete, Hgo, Mexico",2021-12-15,32.0
"Museo del Rehilete, Hgo, Mexico",2021-12-14,24.0
"Museo del Rehilete, Hgo, Mexico",2021-12-13,24.0
"Museo del Rehilete, Hgo, Mexico",2021-12-12,24.0
"Museo del Rehilete, Hgo, Mexico",2021-12-11,43.0
"Museo del Rehilete, Hgo, Mexico",2021-12-10,66.0
"Museo del Rehilete, Hgo, Mexico",2021-12-09,65.0
"Museo del Rehilete, Hgo, Mexico",2021-12-08,70.0
"Museo del Rehilete, Hgo, Mexico",2021-12-07,56.0
"Museo del Rehilete, Hgo, Mexico",2021-12-06,59.0
"Museo del Rehilete, Hgo, Mexico",2021-12-05,48.0
"Museo del Rehilete, Hgo, Mexico",2021-12-04,37.0
"Museo del Rehilete, Hgo, Mexico",2021-12-03,28.0
"Museo del Rehilete, Hgo, Mexico",2021-12-02,36.0
"Museo del Rehilete, Hgo, Mexico",2021-12-01,57.0
"Museo del Rehilete, Hgo, Mexico",2021-11-30,68.0
"Museo del Rehilete, Hgo, Mexico",2021-11-29,77.0
"Museo del Rehilete, Hgo, Mexico",2021-11-28,74.0
"Museo del Rehilete, Hgo, Mexico",2021-11-27,55.0
"Museo del Rehilete, Hgo, Mexico",2021-11-26,55.0
"Museo del Rehilete, Hgo, Mexico",2021-11-25,53.0
"Museo del Rehilete, Hgo, Mexico",2021-11-24,48.0
"Museo del Rehilete, Hgo, Mexico",2021-11-23,57.0
"Museo del Rehilete, Hgo, Mexico",2021-11-22,56.0
"Museo del Rehilete, Hgo, Mexico",2021-11-21,46.0
"Museo del Rehilete, Hgo, Mexico",2021-11-20,29.0
"Museo del Rehilete, Hgo, Mexico",2021-11-19,44.0
"Museo del Rehilete, Hgo, Mexico",2021-11-18,63.0
"Museo del Rehilete, Hgo, Mexico",2021-11-17,66.0
"Museo del Rehilete, Hgo, Mexico",2021-11-16,49.0
"Museo del Rehilete, Hgo, Mexico",2021-11-15,41.0
"Museo del Rehilete, Hgo, Mexico",2021-11-14,51.0
"Museo del Rehilete, Hgo, Mexico",2021-11-13,45.0
"Museo del Rehilete, Hgo, Mexico",2021-11-12,55.0
"Museo del Rehilete, Hgo, Mexico",2021-11-11,63.0
"Museo del Rehilete, Hgo, Mexico",2021-11-10,67.0
"Museo del Rehilete, Hgo, Mexico",2021-11-09,74.0
"Museo del Rehilete, Hgo, Mexico",2021-11-08,30.0
"Museo del Rehilete, Hgo, Mexico",2021-11-06,57.0
"Museo del Rehilete, Hgo, Mexico",2021-11-05,58.0
"Museo del Rehilete, Hgo, Mexico",2021-11-04,26.0
