location,date,aqi
"Camden Sydney South-west, Australia",2022-11-14,27.0
"Camden Sydney South-west, Australia",2022-11-13,21.0
"Camden Sydney South-west, Australia",2022-11-12,28.0
"Camden Sydney South-west, Australia",2022-11-09,25.0
"Camden Sydney South-west, Australia",2022-11-05,25.0
"Camden Sydney South-west, Australia",2022-11-04,18.0
"Camden Sydney South-west, Australia",2022-11-03,16.0
"Camden Sydney South-west, Australia",2022-11-02,18.0
"Camden Sydney South-west, Australia",2022-11-01,19.0
"Camden Sydney South-west, Australia",2022-10-31,26.0
"Camden Sydney South-west, Australia",2022-10-30,22.0
"Camden Sydney South-west, Australia",2022-10-28,22.0
"Camden Sydney South-west, Australia",2022-10-27,23.0
"Camden Sydney South-west, Australia",2022-10-26,22.0
"Camden Sydney South-west, Australia",2022-10-25,24.0
"Camden Sydney South-west, Australia",2022-10-24,19.0
"Camden Sydney South-west, Australia",2022-10-23,22.0
"Camden Sydney South-west, Australia",2022-10-22,29.0
"Camden Sydney South-west, Australia",2022-10-21,18.0
"Camden Sydney South-west, Australia",2022-10-20,18.0
"Camden Sydney South-west, Australia",2022-10-19,28.0
"Camden Sydney South-west, Australia",2022-10-17,18.0
"Camden Sydney South-west, Australia",2022-10-16,25.0
"Camden Sydney South-west, Australia",2022-10-15,23.0
"Camden Sydney South-west, Australia",2022-10-14,20.0
"Camden Sydney South-west, Australia",2022-10-12,18.0
"Camden Sydney South-west, Australia",2022-10-11,20.0
"Camden Sydney South-west, Australia",2022-10-10,20.0
"Camden Sydney South-west, Australia",2022-10-09,21.0
"Camden Sydney South-west, Australia",2022-10-08,19.0
"Camden Sydney South-west, Australia",2022-10-07,13.0
"Camden Sydney South-west, Australia",2022-10-06,18.0
"Camden Sydney South-west, Australia",2022-10-05,18.0
"Camden Sydney South-west, Australia",2022-10-04,24.0
"Camden Sydney South-west, Australia",2022-10-03,27.0
"Camden Sydney South-west, Australia",2022-09-30,22.0
"Camden Sydney South-west, Australia",2022-09-28,29.0
"Camden Sydney South-west, Australia",2022-09-27,20.0
"Camden Sydney South-west, Australia",2022-09-26,20.0
"Camden Sydney South-west, Australia",2022-09-25,23.0
"Camden Sydney South-west, Australia",2022-09-24,22.0
"Camden Sydney South-west, Australia",2022-09-23,17.0
"Camden Sydney South-west, Australia",2022-09-22,25.0
"Camden Sydney South-west, Australia",2022-09-21,17.0
"Camden Sydney South-west, Australia",2022-09-19,22.0
"Camden Sydney South-west, Australia",2022-09-17,22.0
"Camden Sydney South-west, Australia",2022-09-16,21.0
"Camden Sydney South-west, Australia",2022-09-15,15.0
"Camden Sydney South-west, Australia",2022-09-14,24.0
"Camden Sydney South-west, Australia",2022-09-13,19.0
"Camden Sydney South-west, Australia",2022-09-12,22.0
"Camden Sydney South-west, Australia",2022-09-11,21.0
"Camden Sydney South-west, Australia",2022-09-10,19.0
"Camden Sydney South-west, Australia",2022-09-09,19.0
