location,date,aqi
"New Mandi, Muzaffarnagar, India",2022-11-16,141.0
"New Mandi, Muzaffarnagar, India",2022-11-15,205.0
"New Mandi, Muzaffarnagar, India",2022-11-14,171.0
"New Mandi, Muzaffarnagar, India",2022-11-13,175.0
"New Mandi, Muzaffarnagar, India",2022-11-12,140.0
"New Mandi, Muzaffarnagar, India",2022-11-11,174.0
"New Mandi, Muzaffarnagar, India",2022-11-10,262.0
"New Mandi, Muzaffarnagar, India",2022-11-09,190.0
"New Mandi, Muzaffarnagar, India",2022-11-08,208.0
"New Mandi, Muzaffarnagar, India",2022-11-05,264.0
"New Mandi, Muzaffarnagar, India",2022-11-04,260.0
"New Mandi, Muzaffarnagar, India",2022-11-03,203.0
"New Mandi, Muzaffarnagar, India",2022-11-02,152.0
"New Mandi, Muzaffarnagar, India",2022-11-01,83.0
"New Mandi, Muzaffarnagar, India",2022-10-31,180.0
"New Mandi, Muzaffarnagar, India",2022-10-30,179.0
"New Mandi, Muzaffarnagar, India",2022-10-29,177.0
"New Mandi, Muzaffarnagar, India",2022-10-28,168.0
"New Mandi, Muzaffarnagar, India",2022-10-27,258.0
"New Mandi, Muzaffarnagar, India",2022-10-26,217.0
"New Mandi, Muzaffarnagar, India",2022-10-25,185.0
"New Mandi, Muzaffarnagar, India",2022-10-24,109.0
"New Mandi, Muzaffarnagar, India",2022-10-16,187.0
"New Mandi, Muzaffarnagar, India",2022-10-15,150.0
"New Mandi, Muzaffarnagar, India",2022-10-14,155.0
"New Mandi, Muzaffarnagar, India",2022-10-13,134.0
"New Mandi, Muzaffarnagar, India",2022-10-12,80.0
"New Mandi, Muzaffarnagar, India",2022-10-11,47.0
"New Mandi, Muzaffarnagar, India",2022-10-10,43.0
"New Mandi, Muzaffarnagar, India",2022-10-09,54.0
"New Mandi, Muzaffarnagar, India",2022-10-08,49.0
"New Mandi, Muzaffarnagar, India",2022-10-07,83.0
"New Mandi, Muzaffarnagar, India",2022-10-06,162.0
"New Mandi, Muzaffarnagar, India",2022-10-05,149.0
"New Mandi, Muzaffarnagar, India",2022-10-04,136.0
"New Mandi, Muzaffarnagar, India",2022-10-02,166.0
"New Mandi, Muzaffarnagar, India",2022-10-01,168.0
"New Mandi, Muzaffarnagar, India",2022-09-30,158.0
"New Mandi, Muzaffarnagar, India",2022-09-29,141.0
"New Mandi, Muzaffarnagar, India",2022-09-28,114.0
"New Mandi, Muzaffarnagar, India",2022-09-27,101.0
"New Mandi, Muzaffarnagar, India",2022-09-26,89.0
"New Mandi, Muzaffarnagar, India",2022-09-25,63.0
"New Mandi, Muzaffarnagar, India",2022-09-24,89.0
"New Mandi, Muzaffarnagar, India",2022-09-23,79.0
"New Mandi, Muzaffarnagar, India",2022-09-22,99.0
"New Mandi, Muzaffarnagar, India",2022-09-21,123.0
"New Mandi, Muzaffarnagar, India",2022-09-20,176.0
"New Mandi, Muzaffarnagar, India",2022-09-19,143.0
"New Mandi, Muzaffarnagar, India",2022-09-18,104.0
"New Mandi, Muzaffarnagar, India",2022-09-17,57.0
"New Mandi, Muzaffarnagar, India",2022-09-16,51.0
"New Mandi, Muzaffarnagar, India",2022-09-15,80.0
"New Mandi, Muzaffarnagar, India",2022-09-14,89.0
"New Mandi, Muzaffarnagar, India",2022-09-13,121.0
"New Mandi, Muzaffarnagar, India",2022-09-12,117.0
"New Mandi, Muzaffarnagar, India",2022-09-11,138.0
"New Mandi, Muzaffarnagar, India",2022-09-10,158.0
"New Mandi, Muzaffarnagar, India",2022-09-09,161.0
"New Mandi, Muzaffarnagar, India",2022-09-08,131.0
"New Mandi, Muzaffarnagar, India",2022-09-07,120.0
"New Mandi, Muzaffarnagar, India",2022-09-06,116.0
"New Mandi, Muzaffarnagar, India",2022-09-05,116.0
"New Mandi, Muzaffarnagar, India",2022-09-04,119.0
"New Mandi, Muzaffarnagar, India",2022-09-03,145.0
"New Mandi, Muzaffarnagar, India",2022-09-02,137.0
"New Mandi, Muzaffarnagar, India",2022-09-01,75.0
"New Mandi, Muzaffarnagar, India",2022-08-31,152.0
"New Mandi, Muzaffarnagar, India",2022-08-30,151.0
"New Mandi, Muzaffarnagar, India",2022-08-29,111.0
"New Mandi, Muzaffarnagar, India",2022-08-28,102.0
"New Mandi, Muzaffarnagar, India",2022-08-27,124.0
"New Mandi, Muzaffarnagar, India",2022-08-26,113.0
"New Mandi, Muzaffarnagar, India",2022-08-25,95.0
"New Mandi, Muzaffarnagar, India",2022-08-24,121.0
"New Mandi, Muzaffarnagar, India",2022-08-23,124.0
"New Mandi, Muzaffarnagar, India",2022-08-22,133.0
"New Mandi, Muzaffarnagar, India",2022-08-21,138.0
"New Mandi, Muzaffarnagar, India",2022-08-20,92.0
"New Mandi, Muzaffarnagar, India",2022-08-19,120.0
"New Mandi, Muzaffarnagar, India",2022-08-18,82.0
"New Mandi, Muzaffarnagar, India",2022-08-17,87.0
"New Mandi, Muzaffarnagar, India",2022-08-16,69.0
"New Mandi, Muzaffarnagar, India",2022-08-15,115.0
"New Mandi, Muzaffarnagar, India",2022-08-14,99.0
"New Mandi, Muzaffarnagar, India",2022-08-13,79.0
"New Mandi, Muzaffarnagar, India",2022-08-12,78.0
"New Mandi, Muzaffarnagar, India",2022-08-11,99.0
"New Mandi, Muzaffarnagar, India",2022-08-10,106.0
"New Mandi, Muzaffarnagar, India",2022-08-09,122.0
"New Mandi, Muzaffarnagar, India",2022-08-08,95.0
"New Mandi, Muzaffarnagar, India",2022-08-07,131.0
"New Mandi, Muzaffarnagar, India",2022-08-06,93.0
"New Mandi, Muzaffarnagar, India",2022-08-05,95.0
"New Mandi, Muzaffarnagar, India",2022-08-04,155.0
"New Mandi, Muzaffarnagar, India",2022-08-03,110.0
"New Mandi, Muzaffarnagar, India",2022-08-02,106.0
