location,date,aqi
"Paulínia, São Paulo, Brazil",2019-12-13,42.0
"Paulínia, São Paulo, Brazil",2019-12-12,56.0
"Paulínia, São Paulo, Brazil",2019-12-11,46.0
"Paulínia, São Paulo, Brazil",2019-12-10,59.0
"Paulínia, São Paulo, Brazil",2019-12-09,51.0
"Paulínia, São Paulo, Brazil",2019-12-08,45.0
"Paulínia, São Paulo, Brazil",2019-12-07,55.0
"Paulínia, São Paulo, Brazil",2019-12-06,43.0
"Paulínia, São Paulo, Brazil",2019-12-05,57.0
"Paulínia, São Paulo, Brazil",2019-12-04,46.0
"Paulínia, São Paulo, Brazil",2019-12-03,45.0
"Paulínia, São Paulo, Brazil",2019-12-02,53.0
"Paulínia, São Paulo, Brazil",2019-12-01,71.0
"Paulínia, São Paulo, Brazil",2019-11-30,53.0
"Paulínia, São Paulo, Brazil",2019-11-29,38.0
"Paulínia, São Paulo, Brazil",2019-11-28,66.0
"Paulínia, São Paulo, Brazil",2019-11-27,65.0
"Paulínia, São Paulo, Brazil",2019-11-26,46.0
"Paulínia, São Paulo, Brazil",2019-11-25,42.0
"Paulínia, São Paulo, Brazil",2019-11-24,59.0
"Paulínia, São Paulo, Brazil",2019-11-23,36.0
"Paulínia, São Paulo, Brazil",2019-11-22,26.0
"Paulínia, São Paulo, Brazil",2019-11-21,28.0
"Paulínia, São Paulo, Brazil",2019-11-20,42.0
"Paulínia, São Paulo, Brazil",2019-11-19,43.0
"Paulínia, São Paulo, Brazil",2019-11-18,42.0
"Paulínia, São Paulo, Brazil",2019-11-17,42.0
"Paulínia, São Paulo, Brazil",2019-11-16,49.0
"Paulínia, São Paulo, Brazil",2019-11-15,22.0
"Paulínia, São Paulo, Brazil",2019-11-14,26.0
"Paulínia, São Paulo, Brazil",2019-11-13,28.0
"Paulínia, São Paulo, Brazil",2019-11-12,47.0
"Paulínia, São Paulo, Brazil",2019-11-11,52.0
"Paulínia, São Paulo, Brazil",2019-11-10,30.0
"Paulínia, São Paulo, Brazil",2019-11-09,78.0
"Paulínia, São Paulo, Brazil",2019-11-08,49.0
"Paulínia, São Paulo, Brazil",2019-11-07,49.0
"Paulínia, São Paulo, Brazil",2019-11-06,43.0
"Paulínia, São Paulo, Brazil",2019-11-05,66.0
"Paulínia, São Paulo, Brazil",2019-11-04,88.0
"Paulínia, São Paulo, Brazil",2019-11-02,70.0
"Paulínia, São Paulo, Brazil",2019-11-01,79.0
"Paulínia, São Paulo, Brazil",2019-10-31,71.0
"Paulínia, São Paulo, Brazil",2019-10-30,65.0
"Paulínia, São Paulo, Brazil",2019-10-29,54.0
"Paulínia, São Paulo, Brazil",2019-10-28,65.0
"Paulínia, São Paulo, Brazil",2019-10-27,92.0
"Paulínia, São Paulo, Brazil",2019-10-26,90.0
"Paulínia, São Paulo, Brazil",2019-10-25,63.0
"Paulínia, São Paulo, Brazil",2019-10-24,64.0
"Paulínia, São Paulo, Brazil",2019-10-23,90.0
"Paulínia, São Paulo, Brazil",2019-10-22,86.0
"Paulínia, São Paulo, Brazil",2019-10-21,45.0
"Paulínia, São Paulo, Brazil",2019-10-20,64.0
"Paulínia, São Paulo, Brazil",2019-10-19,100.0
"Paulínia, São Paulo, Brazil",2019-10-18,82.0
"Paulínia, São Paulo, Brazil",2019-10-17,63.0
"Paulínia, São Paulo, Brazil",2019-10-16,70.0
