location,date,aqi
"Marseille Rabatau, PACA, France",2022-07-18,56.0
"Marseille Rabatau, PACA, France",2022-07-17,55.0
"Marseille Rabatau, PACA, France",2022-07-16,66.0
"Marseille Rabatau, PACA, France",2022-07-15,46.0
"Marseille Rabatau, PACA, France",2022-07-14,41.0
"Marseille Rabatau, PACA, France",2022-07-13,46.0
"Marseille Rabatau, PACA, France",2022-07-12,45.0
"Marseille Rabatau, PACA, France",2022-07-11,51.0
"Marseille Rabatau, PACA, France",2022-07-10,51.0
"Marseille Rabatau, PACA, France",2022-07-09,57.0
"Marseille Rabatau, PACA, France",2022-07-08,49.0
"Marseille Rabatau, PACA, France",2022-07-07,42.0
"Marseille Rabatau, PACA, France",2022-06-16,51.0
"Marseille Rabatau, PACA, France",2022-06-15,49.0
"Marseille Rabatau, PACA, France",2022-06-12,46.0
"Marseille Rabatau, PACA, France",2022-06-11,41.0
"Marseille Rabatau, PACA, France",2021-05-16,32.0
"Marseille Rabatau, PACA, France",2021-05-15,33.0
"Marseille Rabatau, PACA, France",2021-05-14,29.0
"Marseille Rabatau, PACA, France",2021-05-13,35.0
"Marseille Rabatau, PACA, France",2021-05-12,33.0
"Marseille Rabatau, PACA, France",2021-05-11,31.0
"Marseille Rabatau, PACA, France",2021-05-10,34.0
"Marseille Rabatau, PACA, France",2021-05-08,34.0
"Marseille Rabatau, PACA, France",2021-05-07,38.0
"Marseille Rabatau, PACA, France",2021-05-06,33.0
"Marseille Rabatau, PACA, France",2021-04-09,43.0
"Marseille Rabatau, PACA, France",2021-04-08,39.0
"Marseille Rabatau, PACA, France",2021-04-07,34.0
"Marseille Rabatau, PACA, France",2021-04-06,88.0
"Marseille Rabatau, PACA, France",2021-04-05,39.0
"Marseille Rabatau, PACA, France",2021-04-04,57.0
"Marseille Rabatau, PACA, France",2021-04-03,51.0
"Marseille Rabatau, PACA, France",2021-03-09,60.0
"Marseille Rabatau, PACA, France",2021-03-08,43.0
"Marseille Rabatau, PACA, France",2021-03-07,75.0
"Marseille Rabatau, PACA, France",2021-03-06,93.0
"Marseille Rabatau, PACA, France",2021-03-05,82.0
"Marseille Rabatau, PACA, France",2021-03-04,73.0
"Marseille Rabatau, PACA, France",2021-03-03,63.0
"Marseille Rabatau, PACA, France",2021-01-17,45.0
"Marseille Rabatau, PACA, France",2021-01-16,21.0
"Marseille Rabatau, PACA, France",2021-01-15,17.0
"Marseille Rabatau, PACA, France",2021-01-14,20.0
"Marseille Rabatau, PACA, France",2021-01-13,64.0
