location,date,aqi
"Stefanikova, Kosice, Slovakia",2022-11-16,73.0
"Stefanikova, Kosice, Slovakia",2022-11-15,70.0
"Stefanikova, Kosice, Slovakia",2022-11-14,80.0
"Stefanikova, Kosice, Slovakia",2022-11-13,69.0
"Stefanikova, Kosice, Slovakia",2022-11-12,59.0
"Stefanikova, Kosice, Slovakia",2022-11-11,72.0
"Stefanikova, Kosice, Slovakia",2022-11-10,62.0
"Stefanikova, Kosice, Slovakia",2022-11-09,60.0
"Stefanikova, Kosice, Slovakia",2022-11-08,61.0
"Stefanikova, Kosice, Slovakia",2022-11-07,27.0
"Stefanikova, Kosice, Slovakia",2022-11-05,73.0
"Stefanikova, Kosice, Slovakia",2022-11-04,72.0
"Stefanikova, Kosice, Slovakia",2022-11-03,59.0
"Stefanikova, Kosice, Slovakia",2022-11-02,30.0
"Stefanikova, Kosice, Slovakia",2022-11-01,47.0
"Stefanikova, Kosice, Slovakia",2022-10-31,49.0
"Stefanikova, Kosice, Slovakia",2022-10-30,26.0
"Stefanikova, Kosice, Slovakia",2022-10-29,50.0
"Stefanikova, Kosice, Slovakia",2022-10-28,66.0
"Stefanikova, Kosice, Slovakia",2022-10-27,61.0
"Stefanikova, Kosice, Slovakia",2022-10-26,75.0
"Stefanikova, Kosice, Slovakia",2022-10-25,66.0
"Stefanikova, Kosice, Slovakia",2022-10-24,85.0
"Stefanikova, Kosice, Slovakia",2022-10-23,70.0
"Stefanikova, Kosice, Slovakia",2022-10-22,54.0
"Stefanikova, Kosice, Slovakia",2022-10-21,25.0
"Stefanikova, Kosice, Slovakia",2022-10-20,40.0
"Stefanikova, Kosice, Slovakia",2022-10-19,80.0
"Stefanikova, Kosice, Slovakia",2022-10-18,76.0
"Stefanikova, Kosice, Slovakia",2022-10-17,69.0
"Stefanikova, Kosice, Slovakia",2022-10-16,74.0
"Stefanikova, Kosice, Slovakia",2022-10-15,68.0
"Stefanikova, Kosice, Slovakia",2022-10-14,57.0
"Stefanikova, Kosice, Slovakia",2022-10-13,43.0
"Stefanikova, Kosice, Slovakia",2022-10-12,51.0
"Stefanikova, Kosice, Slovakia",2022-10-11,39.0
"Stefanikova, Kosice, Slovakia",2022-10-10,40.0
"Stefanikova, Kosice, Slovakia",2022-10-09,65.0
"Stefanikova, Kosice, Slovakia",2022-10-08,60.0
"Stefanikova, Kosice, Slovakia",2022-10-07,61.0
"Stefanikova, Kosice, Slovakia",2022-10-06,47.0
"Stefanikova, Kosice, Slovakia",2022-10-05,32.0
"Stefanikova, Kosice, Slovakia",2022-10-04,31.0
"Stefanikova, Kosice, Slovakia",2022-10-03,27.0
"Stefanikova, Kosice, Slovakia",2022-10-02,42.0
"Stefanikova, Kosice, Slovakia",2022-09-30,41.0
"Stefanikova, Kosice, Slovakia",2022-09-29,41.0
"Stefanikova, Kosice, Slovakia",2022-09-28,49.0
"Stefanikova, Kosice, Slovakia",2022-09-27,62.0
"Stefanikova, Kosice, Slovakia",2022-09-26,56.0
"Stefanikova, Kosice, Slovakia",2022-09-25,48.0
"Stefanikova, Kosice, Slovakia",2022-09-24,30.0
"Stefanikova, Kosice, Slovakia",2022-09-23,24.0
"Stefanikova, Kosice, Slovakia",2022-09-22,33.0
"Stefanikova, Kosice, Slovakia",2022-09-21,24.0
"Stefanikova, Kosice, Slovakia",2022-09-20,18.0
"Stefanikova, Kosice, Slovakia",2022-09-19,19.0
"Stefanikova, Kosice, Slovakia",2022-09-18,27.0
"Stefanikova, Kosice, Slovakia",2022-09-17,34.0
"Stefanikova, Kosice, Slovakia",2022-09-16,58.0
"Stefanikova, Kosice, Slovakia",2022-09-15,48.0
"Stefanikova, Kosice, Slovakia",2022-09-14,43.0
"Stefanikova, Kosice, Slovakia",2022-09-13,30.0
"Stefanikova, Kosice, Slovakia",2022-09-12,26.0
"Stefanikova, Kosice, Slovakia",2022-09-11,30.0
"Stefanikova, Kosice, Slovakia",2022-09-10,37.0
"Stefanikova, Kosice, Slovakia",2022-09-09,61.0
"Stefanikova, Kosice, Slovakia",2022-09-08,48.0
"Stefanikova, Kosice, Slovakia",2022-09-07,49.0
"Stefanikova, Kosice, Slovakia",2022-09-06,38.0
"Stefanikova, Kosice, Slovakia",2022-09-04,25.0
"Stefanikova, Kosice, Slovakia",2022-09-03,30.0
"Stefanikova, Kosice, Slovakia",2022-09-02,25.0
"Stefanikova, Kosice, Slovakia",2022-08-31,47.0
"Stefanikova, Kosice, Slovakia",2022-08-30,51.0
"Stefanikova, Kosice, Slovakia",2022-08-29,49.0
"Stefanikova, Kosice, Slovakia",2022-08-28,56.0
"Stefanikova, Kosice, Slovakia",2022-08-27,60.0
"Stefanikova, Kosice, Slovakia",2022-08-26,72.0
"Stefanikova, Kosice, Slovakia",2022-08-25,66.0
"Stefanikova, Kosice, Slovakia",2022-08-24,45.0
"Stefanikova, Kosice, Slovakia",2022-08-23,41.0
"Stefanikova, Kosice, Slovakia",2022-08-22,56.0
"Stefanikova, Kosice, Slovakia",2022-08-21,60.0
"Stefanikova, Kosice, Slovakia",2022-08-20,61.0
"Stefanikova, Kosice, Slovakia",2022-08-19,62.0
"Stefanikova, Kosice, Slovakia",2022-08-18,62.0
"Stefanikova, Kosice, Slovakia",2022-08-17,52.0
"Stefanikova, Kosice, Slovakia",2022-08-16,54.0
"Stefanikova, Kosice, Slovakia",2022-08-15,42.0
"Stefanikova, Kosice, Slovakia",2022-08-14,41.0
"Stefanikova, Kosice, Slovakia",2022-08-13,38.0
"Stefanikova, Kosice, Slovakia",2022-08-12,30.0
"Stefanikova, Kosice, Slovakia",2022-08-11,37.0
"Stefanikova, Kosice, Slovakia",2022-08-10,42.0
"Stefanikova, Kosice, Slovakia",2022-08-08,26.0
"Stefanikova, Kosice, Slovakia",2022-08-07,60.0
"Stefanikova, Kosice, Slovakia",2022-08-06,55.0
"Stefanikova, Kosice, Slovakia",2022-08-05,46.0
"Stefanikova, Kosice, Slovakia",2022-08-04,54.0
"Stefanikova, Kosice, Slovakia",2022-08-03,49.0
"Stefanikova, Kosice, Slovakia",2022-08-02,30.0
"Stefanikova, Kosice, Slovakia",2022-07-31,38.0
"Stefanikova, Kosice, Slovakia",2022-07-30,52.0
"Stefanikova, Kosice, Slovakia",2022-07-29,47.0
"Stefanikova, Kosice, Slovakia",2022-07-28,44.0
"Stefanikova, Kosice, Slovakia",2022-07-27,54.0
"Stefanikova, Kosice, Slovakia",2022-07-26,50.0
"Stefanikova, Kosice, Slovakia",2022-07-25,56.0
"Stefanikova, Kosice, Slovakia",2022-07-24,71.0
"Stefanikova, Kosice, Slovakia",2022-07-23,65.0
"Stefanikova, Kosice, Slovakia",2022-07-22,55.0
"Stefanikova, Kosice, Slovakia",2022-07-21,57.0
"Stefanikova, Kosice, Slovakia",2022-07-20,46.0
"Stefanikova, Kosice, Slovakia",2022-07-19,32.0
