location,date,aqi
"Xiaoshanzi Station, Tangshan",2022-10-12,58.0
"Xiaoshanzi Station, Tangshan",2022-10-11,33.0
"Xiaoshanzi Station, Tangshan",2022-10-10,37.0
"Xiaoshanzi Station, Tangshan",2022-10-09,99.0
"Xiaoshanzi Station, Tangshan",2022-10-08,117.0
"Xiaoshanzi Station, Tangshan",2022-10-07,86.0
"Xiaoshanzi Station, Tangshan",2022-10-06,47.0
"Xiaoshanzi Station, Tangshan",2022-05-28,56.0
"Xiaoshanzi Station, Tangshan",2022-05-27,66.0
"Xiaoshanzi Station, Tangshan",2022-05-26,53.0
"Xiaoshanzi Station, Tangshan",2022-05-25,82.0
"Xiaoshanzi Station, Tangshan",2022-05-24,113.0
"Xiaoshanzi Station, Tangshan",2022-05-23,106.0
"Xiaoshanzi Station, Tangshan",2022-05-22,129.0
"Xiaoshanzi Station, Tangshan",2021-11-09,49.0
"Xiaoshanzi Station, Tangshan",2021-11-08,63.0
"Xiaoshanzi Station, Tangshan",2021-11-06,201.0
"Xiaoshanzi Station, Tangshan",2021-11-05,201.0
"Xiaoshanzi Station, Tangshan",2021-11-04,188.0
"Xiaoshanzi Station, Tangshan",2021-11-03,166.0
"Xiaoshanzi Station, Tangshan",2021-11-02,99.0
"Xiaoshanzi Station, Tangshan",2021-11-01,165.0
"Xiaoshanzi Station, Tangshan",2021-10-31,205.0
"Xiaoshanzi Station, Tangshan",2021-10-30,177.0
"Xiaoshanzi Station, Tangshan",2021-10-29,126.0
"Xiaoshanzi Station, Tangshan",2021-10-28,114.0
"Xiaoshanzi Station, Tangshan",2021-10-27,169.0
"Xiaoshanzi Station, Tangshan",2021-10-26,185.0
"Xiaoshanzi Station, Tangshan",2021-10-25,120.0
"Xiaoshanzi Station, Tangshan",2021-10-24,90.0
"Xiaoshanzi Station, Tangshan",2021-10-23,63.0
"Xiaoshanzi Station, Tangshan",2021-10-22,108.0
"Xiaoshanzi Station, Tangshan",2021-10-21,88.0
"Xiaoshanzi Station, Tangshan",2021-10-20,61.0
"Xiaoshanzi Station, Tangshan",2021-10-19,120.0
"Xiaoshanzi Station, Tangshan",2021-10-18,68.0
"Xiaoshanzi Station, Tangshan",2021-10-17,66.0
"Xiaoshanzi Station, Tangshan",2021-10-16,76.0
"Xiaoshanzi Station, Tangshan",2021-10-15,113.0
"Xiaoshanzi Station, Tangshan",2021-10-14,80.0
"Xiaoshanzi Station, Tangshan",2021-10-13,73.0
"Xiaoshanzi Station, Tangshan",2021-10-12,60.0
"Xiaoshanzi Station, Tangshan",2021-10-11,70.0
"Xiaoshanzi Station, Tangshan",2021-10-10,105.0
"Xiaoshanzi Station, Tangshan",2021-10-09,86.0
"Xiaoshanzi Station, Tangshan",2021-10-08,61.0
"Xiaoshanzi Station, Tangshan",2021-10-07,60.0
"Xiaoshanzi Station, Tangshan",2021-10-06,51.0
"Xiaoshanzi Station, Tangshan",2021-10-05,59.0
"Xiaoshanzi Station, Tangshan",2021-10-03,77.0
"Xiaoshanzi Station, Tangshan",2021-10-02,78.0
"Xiaoshanzi Station, Tangshan",2021-10-01,78.0
