location,date,aqi
"City Environmental Monitoring Station, Zhoukou",2022-11-16,104.0
"City Environmental Monitoring Station, Zhoukou",2022-11-15,76.0
"City Environmental Monitoring Station, Zhoukou",2022-11-14,62.0
"City Environmental Monitoring Station, Zhoukou",2022-11-13,53.0
"City Environmental Monitoring Station, Zhoukou",2022-11-12,128.0
"City Environmental Monitoring Station, Zhoukou",2022-11-11,151.0
"City Environmental Monitoring Station, Zhoukou",2022-11-10,157.0
"City Environmental Monitoring Station, Zhoukou",2022-11-09,185.0
"City Environmental Monitoring Station, Zhoukou",2022-11-08,178.0
"City Environmental Monitoring Station, Zhoukou",2022-11-05,83.0
"City Environmental Monitoring Station, Zhoukou",2022-11-04,165.0
"City Environmental Monitoring Station, Zhoukou",2022-11-03,153.0
"City Environmental Monitoring Station, Zhoukou",2022-11-02,156.0
"City Environmental Monitoring Station, Zhoukou",2022-11-01,158.0
"City Environmental Monitoring Station, Zhoukou",2022-10-31,150.0
"City Environmental Monitoring Station, Zhoukou",2022-10-30,109.0
"City Environmental Monitoring Station, Zhoukou",2022-10-29,86.0
"City Environmental Monitoring Station, Zhoukou",2022-10-28,90.0
"City Environmental Monitoring Station, Zhoukou",2022-10-27,130.0
"City Environmental Monitoring Station, Zhoukou",2022-10-26,122.0
"City Environmental Monitoring Station, Zhoukou",2022-10-25,126.0
"City Environmental Monitoring Station, Zhoukou",2022-10-24,174.0
"City Environmental Monitoring Station, Zhoukou",2022-10-23,171.0
"City Environmental Monitoring Station, Zhoukou",2022-10-22,147.0
"City Environmental Monitoring Station, Zhoukou",2022-10-21,134.0
"City Environmental Monitoring Station, Zhoukou",2022-10-20,126.0
"City Environmental Monitoring Station, Zhoukou",2022-10-19,83.0
"City Environmental Monitoring Station, Zhoukou",2022-10-18,64.0
"City Environmental Monitoring Station, Zhoukou",2022-10-17,152.0
"City Environmental Monitoring Station, Zhoukou",2022-10-16,150.0
"City Environmental Monitoring Station, Zhoukou",2022-10-15,108.0
"City Environmental Monitoring Station, Zhoukou",2022-10-14,88.0
"City Environmental Monitoring Station, Zhoukou",2022-10-13,137.0
"City Environmental Monitoring Station, Zhoukou",2022-10-12,81.0
"City Environmental Monitoring Station, Zhoukou",2022-10-11,51.0
"City Environmental Monitoring Station, Zhoukou",2022-10-10,43.0
"City Environmental Monitoring Station, Zhoukou",2022-10-09,61.0
"City Environmental Monitoring Station, Zhoukou",2022-10-08,56.0
"City Environmental Monitoring Station, Zhoukou",2022-10-07,49.0
"City Environmental Monitoring Station, Zhoukou",2022-10-06,35.0
"City Environmental Monitoring Station, Zhoukou",2022-10-05,29.0
"City Environmental Monitoring Station, Zhoukou",2022-10-04,68.0
"City Environmental Monitoring Station, Zhoukou",2022-10-03,121.0
"City Environmental Monitoring Station, Zhoukou",2022-10-02,105.0
"City Environmental Monitoring Station, Zhoukou",2022-10-01,84.0
"City Environmental Monitoring Station, Zhoukou",2022-09-30,100.0
"City Environmental Monitoring Station, Zhoukou",2022-09-29,115.0
"City Environmental Monitoring Station, Zhoukou",2022-09-28,105.0
"City Environmental Monitoring Station, Zhoukou",2022-09-27,119.0
"City Environmental Monitoring Station, Zhoukou",2022-09-26,89.0
"City Environmental Monitoring Station, Zhoukou",2022-09-25,92.0
"City Environmental Monitoring Station, Zhoukou",2022-09-24,70.0
"City Environmental Monitoring Station, Zhoukou",2022-09-23,80.0
"City Environmental Monitoring Station, Zhoukou",2022-09-22,68.0
"City Environmental Monitoring Station, Zhoukou",2022-09-21,58.0
"City Environmental Monitoring Station, Zhoukou",2022-09-20,86.0
"City Environmental Monitoring Station, Zhoukou",2022-09-19,79.0
"City Environmental Monitoring Station, Zhoukou",2022-09-18,90.0
"City Environmental Monitoring Station, Zhoukou",2022-09-17,122.0
"City Environmental Monitoring Station, Zhoukou",2022-09-16,69.0
"City Environmental Monitoring Station, Zhoukou",2022-09-15,109.0
"City Environmental Monitoring Station, Zhoukou",2022-09-14,126.0
"City Environmental Monitoring Station, Zhoukou",2022-09-13,112.0
"City Environmental Monitoring Station, Zhoukou",2022-09-12,93.0
"City Environmental Monitoring Station, Zhoukou",2022-09-11,81.0
"City Environmental Monitoring Station, Zhoukou",2022-09-10,68.0
"City Environmental Monitoring Station, Zhoukou",2022-09-09,95.0
"City Environmental Monitoring Station, Zhoukou",2022-09-08,93.0
"City Environmental Monitoring Station, Zhoukou",2022-09-07,88.0
"City Environmental Monitoring Station, Zhoukou",2022-09-06,94.0
