location,date,aqi
"Sakarya Hendek OSB, Turkey",2022-11-16,145.0
"Sakarya Hendek OSB, Turkey",2022-11-15,152.0
"Sakarya Hendek OSB, Turkey",2022-11-14,156.0
"Sakarya Hendek OSB, Turkey",2022-11-13,152.0
"Sakarya Hendek OSB, Turkey",2022-11-12,154.0
"Sakarya Hendek OSB, Turkey",2022-11-11,132.0
"Sakarya Hendek OSB, Turkey",2022-11-10,109.0
"Sakarya Hendek OSB, Turkey",2022-11-09,126.0
"Sakarya Hendek OSB, Turkey",2022-11-08,184.0
"Sakarya Hendek OSB, Turkey",2022-11-05,154.0
"Sakarya Hendek OSB, Turkey",2022-11-04,149.0
"Sakarya Hendek OSB, Turkey",2022-11-03,141.0
"Sakarya Hendek OSB, Turkey",2022-11-02,158.0
"Sakarya Hendek OSB, Turkey",2022-11-01,148.0
"Sakarya Hendek OSB, Turkey",2022-10-31,99.0
"Sakarya Hendek OSB, Turkey",2022-10-30,102.0
"Sakarya Hendek OSB, Turkey",2022-10-29,115.0
"Sakarya Hendek OSB, Turkey",2022-10-28,148.0
"Sakarya Hendek OSB, Turkey",2022-10-27,131.0
"Sakarya Hendek OSB, Turkey",2022-10-26,136.0
"Sakarya Hendek OSB, Turkey",2022-10-25,133.0
"Sakarya Hendek OSB, Turkey",2022-10-24,101.0
"Sakarya Hendek OSB, Turkey",2022-10-23,78.0
"Sakarya Hendek OSB, Turkey",2022-10-22,107.0
"Sakarya Hendek OSB, Turkey",2022-10-21,99.0
"Sakarya Hendek OSB, Turkey",2022-10-20,85.0
"Sakarya Hendek OSB, Turkey",2022-10-19,67.0
"Sakarya Hendek OSB, Turkey",2022-10-18,65.0
"Sakarya Hendek OSB, Turkey",2022-10-17,90.0
"Sakarya Hendek OSB, Turkey",2022-10-16,110.0
"Sakarya Hendek OSB, Turkey",2022-10-15,75.0
"Sakarya Hendek OSB, Turkey",2022-10-14,82.0
"Sakarya Hendek OSB, Turkey",2022-10-13,68.0
"Sakarya Hendek OSB, Turkey",2022-10-12,76.0
"Sakarya Hendek OSB, Turkey",2022-10-11,58.0
"Sakarya Hendek OSB, Turkey",2022-10-10,49.0
"Sakarya Hendek OSB, Turkey",2022-10-09,59.0
"Sakarya Hendek OSB, Turkey",2022-10-08,58.0
