location,date,aqi
"Kuwait City US Embassy, Kuwait",2022-11-16,96.0
"Kuwait City US Embassy, Kuwait",2022-11-15,54.0
"Kuwait City US Embassy, Kuwait",2022-11-14,46.0
"Kuwait City US Embassy, Kuwait",2022-11-13,35.0
"Kuwait City US Embassy, Kuwait",2022-11-12,70.0
"Kuwait City US Embassy, Kuwait",2022-11-11,96.0
"Kuwait City US Embassy, Kuwait",2022-11-10,88.0
"Kuwait City US Embassy, Kuwait",2022-11-09,89.0
"Kuwait City US Embassy, Kuwait",2022-11-08,73.0
"Kuwait City US Embassy, Kuwait",2022-11-07,79.0
"Kuwait City US Embassy, Kuwait",2022-11-05,83.0
"Kuwait City US Embassy, Kuwait",2022-11-04,130.0
"Kuwait City US Embassy, Kuwait",2022-11-03,270.0
"Kuwait City US Embassy, Kuwait",2022-11-02,320.0
"Kuwait City US Embassy, Kuwait",2022-11-01,137.0
"Kuwait City US Embassy, Kuwait",2022-10-31,148.0
"Kuwait City US Embassy, Kuwait",2022-10-30,155.0
"Kuwait City US Embassy, Kuwait",2022-10-29,154.0
"Kuwait City US Embassy, Kuwait",2022-10-28,147.0
"Kuwait City US Embassy, Kuwait",2022-10-27,120.0
"Kuwait City US Embassy, Kuwait",2022-10-26,105.0
"Kuwait City US Embassy, Kuwait",2022-10-25,109.0
"Kuwait City US Embassy, Kuwait",2022-10-24,106.0
"Kuwait City US Embassy, Kuwait",2022-10-23,122.0
"Kuwait City US Embassy, Kuwait",2022-10-22,145.0
"Kuwait City US Embassy, Kuwait",2022-10-21,143.0
"Kuwait City US Embassy, Kuwait",2022-10-20,146.0
"Kuwait City US Embassy, Kuwait",2022-10-19,125.0
"Kuwait City US Embassy, Kuwait",2022-10-18,134.0
"Kuwait City US Embassy, Kuwait",2022-10-17,124.0
"Kuwait City US Embassy, Kuwait",2022-10-16,60.0
"Kuwait City US Embassy, Kuwait",2022-10-15,69.0
"Kuwait City US Embassy, Kuwait",2022-10-14,75.0
"Kuwait City US Embassy, Kuwait",2022-10-13,69.0
"Kuwait City US Embassy, Kuwait",2022-10-12,116.0
"Kuwait City US Embassy, Kuwait",2022-10-11,138.0
"Kuwait City US Embassy, Kuwait",2022-10-10,156.0
"Kuwait City US Embassy, Kuwait",2022-10-09,81.0
"Kuwait City US Embassy, Kuwait",2022-10-08,85.0
"Kuwait City US Embassy, Kuwait",2022-10-07,73.0
"Kuwait City US Embassy, Kuwait",2022-10-06,111.0
"Kuwait City US Embassy, Kuwait",2022-10-05,112.0
"Kuwait City US Embassy, Kuwait",2022-10-02,77.0
"Kuwait City US Embassy, Kuwait",2022-10-01,77.0
"Kuwait City US Embassy, Kuwait",2022-09-30,81.0
