location,date,aqi
"Daimoncho, Saitama, Japan",2022-11-15,19.0
"Daimoncho, Saitama, Japan",2022-11-14,66.0
"Daimoncho, Saitama, Japan",2022-11-13,62.0
"Daimoncho, Saitama, Japan",2022-11-12,54.0
"Daimoncho, Saitama, Japan",2022-11-11,62.0
"Daimoncho, Saitama, Japan",2022-11-10,39.0
"Daimoncho, Saitama, Japan",2022-11-09,37.0
"Daimoncho, Saitama, Japan",2022-11-08,46.0
"Daimoncho, Saitama, Japan",2022-11-05,42.0
"Daimoncho, Saitama, Japan",2022-11-04,49.0
"Daimoncho, Saitama, Japan",2022-11-03,48.0
"Daimoncho, Saitama, Japan",2022-11-02,34.0
"Daimoncho, Saitama, Japan",2022-11-01,29.0
"Daimoncho, Saitama, Japan",2022-10-31,44.0
"Daimoncho, Saitama, Japan",2022-10-30,39.0
"Daimoncho, Saitama, Japan",2022-10-29,50.0
"Daimoncho, Saitama, Japan",2022-10-28,39.0
"Daimoncho, Saitama, Japan",2022-10-27,27.0
"Daimoncho, Saitama, Japan",2022-10-26,26.0
"Daimoncho, Saitama, Japan",2022-10-25,18.0
"Daimoncho, Saitama, Japan",2022-10-24,53.0
"Daimoncho, Saitama, Japan",2022-10-23,60.0
"Daimoncho, Saitama, Japan",2022-10-22,36.0
"Daimoncho, Saitama, Japan",2022-10-21,36.0
"Daimoncho, Saitama, Japan",2022-10-20,31.0
"Daimoncho, Saitama, Japan",2022-10-19,30.0
"Daimoncho, Saitama, Japan",2022-10-18,50.0
"Daimoncho, Saitama, Japan",2022-10-17,38.0
"Daimoncho, Saitama, Japan",2022-10-16,29.0
"Daimoncho, Saitama, Japan",2022-10-15,30.0
"Daimoncho, Saitama, Japan",2022-10-14,30.0
"Daimoncho, Saitama, Japan",2022-10-13,25.0
"Daimoncho, Saitama, Japan",2022-10-12,38.0
"Daimoncho, Saitama, Japan",2022-10-11,34.0
"Daimoncho, Saitama, Japan",2022-10-10,25.0
"Daimoncho, Saitama, Japan",2022-10-09,29.0
"Daimoncho, Saitama, Japan",2022-10-08,23.0
"Daimoncho, Saitama, Japan",2022-10-07,20.0
"Daimoncho, Saitama, Japan",2022-10-06,42.0
"Daimoncho, Saitama, Japan",2022-10-05,39.0
"Daimoncho, Saitama, Japan",2022-10-04,42.0
"Daimoncho, Saitama, Japan",2022-10-03,41.0
"Daimoncho, Saitama, Japan",2022-10-02,43.0
"Daimoncho, Saitama, Japan",2022-10-01,40.0
"Daimoncho, Saitama, Japan",2022-09-30,48.0
"Daimoncho, Saitama, Japan",2022-09-29,35.0
"Daimoncho, Saitama, Japan",2022-09-28,48.0
"Daimoncho, Saitama, Japan",2022-09-27,43.0
"Daimoncho, Saitama, Japan",2022-09-26,52.0
"Daimoncho, Saitama, Japan",2022-09-25,36.0
"Daimoncho, Saitama, Japan",2022-09-24,30.0
"Daimoncho, Saitama, Japan",2022-09-23,29.0
"Daimoncho, Saitama, Japan",2022-09-22,31.0
"Daimoncho, Saitama, Japan",2022-09-20,36.0
"Daimoncho, Saitama, Japan",2022-09-19,23.0
"Daimoncho, Saitama, Japan",2022-09-18,42.0
"Daimoncho, Saitama, Japan",2022-09-17,49.0
"Daimoncho, Saitama, Japan",2022-09-16,48.0
"Daimoncho, Saitama, Japan",2022-09-15,43.0
"Daimoncho, Saitama, Japan",2022-09-14,40.0
"Daimoncho, Saitama, Japan",2022-09-13,40.0
"Daimoncho, Saitama, Japan",2022-09-12,38.0
"Daimoncho, Saitama, Japan",2022-09-11,39.0
"Daimoncho, Saitama, Japan",2022-09-10,37.0
"Daimoncho, Saitama, Japan",2022-09-09,24.0
"Daimoncho, Saitama, Japan",2022-09-08,41.0
"Daimoncho, Saitama, Japan",2022-09-07,34.0
"Daimoncho, Saitama, Japan",2022-09-06,37.0
"Daimoncho, Saitama, Japan",2022-09-04,32.0
"Daimoncho, Saitama, Japan",2022-09-03,29.0
"Daimoncho, Saitama, Japan",2022-09-02,34.0
"Daimoncho, Saitama, Japan",2022-09-01,23.0
"Daimoncho, Saitama, Japan",2022-08-31,39.0
"Daimoncho, Saitama, Japan",2022-08-30,34.0
"Daimoncho, Saitama, Japan",2022-08-29,35.0
"Daimoncho, Saitama, Japan",2022-08-28,60.0
"Daimoncho, Saitama, Japan",2022-08-27,53.0
"Daimoncho, Saitama, Japan",2022-08-26,42.0
"Daimoncho, Saitama, Japan",2022-08-25,36.0
"Daimoncho, Saitama, Japan",2022-08-24,53.0
"Daimoncho, Saitama, Japan",2022-08-23,35.0
"Daimoncho, Saitama, Japan",2022-08-22,39.0
"Daimoncho, Saitama, Japan",2022-08-21,40.0
"Daimoncho, Saitama, Japan",2022-08-20,57.0
"Daimoncho, Saitama, Japan",2022-08-19,57.0
"Daimoncho, Saitama, Japan",2022-08-18,30.0
"Daimoncho, Saitama, Japan",2022-08-17,55.0
"Daimoncho, Saitama, Japan",2022-08-16,59.0
"Daimoncho, Saitama, Japan",2022-08-15,59.0
"Daimoncho, Saitama, Japan",2022-08-14,32.0
"Daimoncho, Saitama, Japan",2022-08-13,31.0
"Daimoncho, Saitama, Japan",2022-08-12,41.0
"Daimoncho, Saitama, Japan",2022-08-11,50.0
"Daimoncho, Saitama, Japan",2022-08-10,60.0
"Daimoncho, Saitama, Japan",2022-08-09,42.0
"Daimoncho, Saitama, Japan",2022-08-08,36.0
"Daimoncho, Saitama, Japan",2022-08-07,39.0
"Daimoncho, Saitama, Japan",2022-08-06,57.0
"Daimoncho, Saitama, Japan",2022-08-05,25.0
"Daimoncho, Saitama, Japan",2022-08-04,61.0
"Daimoncho, Saitama, Japan",2022-08-03,57.0
"Daimoncho, Saitama, Japan",2022-08-02,67.0
"Daimoncho, Saitama, Japan",2022-08-01,54.0
"Daimoncho, Saitama, Japan",2022-07-31,60.0
"Daimoncho, Saitama, Japan",2022-07-30,50.0
"Daimoncho, Saitama, Japan",2022-07-29,45.0
"Daimoncho, Saitama, Japan",2022-07-28,32.0
"Daimoncho, Saitama, Japan",2022-07-27,21.0
"Daimoncho, Saitama, Japan",2022-07-26,43.0
"Daimoncho, Saitama, Japan",2022-07-25,43.0
"Daimoncho, Saitama, Japan",2022-07-24,46.0
"Daimoncho, Saitama, Japan",2022-07-23,56.0
"Daimoncho, Saitama, Japan",2022-07-22,46.0
"Daimoncho, Saitama, Japan",2022-07-21,57.0
"Daimoncho, Saitama, Japan",2022-07-20,67.0
"Daimoncho, Saitama, Japan",2022-07-19,46.0
"Daimoncho, Saitama, Japan",2022-07-18,63.0
"Daimoncho, Saitama, Japan",2022-07-17,42.0
"Daimoncho, Saitama, Japan",2022-07-16,22.0
"Daimoncho, Saitama, Japan",2022-07-15,16.0
"Daimoncho, Saitama, Japan",2022-07-14,25.0
"Daimoncho, Saitama, Japan",2022-07-13,35.0
"Daimoncho, Saitama, Japan",2022-07-12,42.0
"Daimoncho, Saitama, Japan",2022-07-11,41.0
"Daimoncho, Saitama, Japan",2022-07-10,37.0
"Daimoncho, Saitama, Japan",2022-07-09,38.0
"Daimoncho, Saitama, Japan",2022-07-08,33.0
"Daimoncho, Saitama, Japan",2022-07-07,33.0
