location,date,aqi
"Lantianxian Bridge, Luzhou",2022-11-16,132.0
"Lantianxian Bridge, Luzhou",2022-11-15,116.0
"Lantianxian Bridge, Luzhou",2022-11-14,68.0
"Lantianxian Bridge, Luzhou",2022-11-13,99.0
"Lantianxian Bridge, Luzhou",2022-11-12,164.0
"Lantianxian Bridge, Luzhou",2022-11-11,160.0
"Lantianxian Bridge, Luzhou",2022-11-10,153.0
"Lantianxian Bridge, Luzhou",2022-11-09,159.0
"Lantianxian Bridge, Luzhou",2022-11-08,165.0
"Lantianxian Bridge, Luzhou",2022-11-05,109.0
"Lantianxian Bridge, Luzhou",2022-11-04,136.0
"Lantianxian Bridge, Luzhou",2022-11-03,133.0
"Lantianxian Bridge, Luzhou",2022-11-02,108.0
"Lantianxian Bridge, Luzhou",2022-11-01,46.0
"Lantianxian Bridge, Luzhou",2022-10-31,104.0
"Lantianxian Bridge, Luzhou",2022-10-30,84.0
"Lantianxian Bridge, Luzhou",2022-10-29,124.0
"Lantianxian Bridge, Luzhou",2022-10-28,145.0
"Lantianxian Bridge, Luzhou",2022-10-27,143.0
"Lantianxian Bridge, Luzhou",2022-10-26,149.0
"Lantianxian Bridge, Luzhou",2022-10-25,181.0
"Lantianxian Bridge, Luzhou",2022-10-24,191.0
"Lantianxian Bridge, Luzhou",2022-10-23,175.0
"Lantianxian Bridge, Luzhou",2022-10-22,174.0
"Lantianxian Bridge, Luzhou",2022-10-21,162.0
"Lantianxian Bridge, Luzhou",2022-10-20,128.0
"Lantianxian Bridge, Luzhou",2022-10-19,143.0
"Lantianxian Bridge, Luzhou",2022-10-18,145.0
"Lantianxian Bridge, Luzhou",2022-10-17,147.0
"Lantianxian Bridge, Luzhou",2022-10-16,160.0
"Lantianxian Bridge, Luzhou",2022-10-15,157.0
"Lantianxian Bridge, Luzhou",2022-10-14,141.0
"Lantianxian Bridge, Luzhou",2022-10-13,127.0
"Lantianxian Bridge, Luzhou",2022-10-12,119.0
"Lantianxian Bridge, Luzhou",2022-10-11,62.0
"Lantianxian Bridge, Luzhou",2022-10-10,50.0
"Lantianxian Bridge, Luzhou",2022-10-09,71.0
"Lantianxian Bridge, Luzhou",2022-10-08,35.0
"Lantianxian Bridge, Luzhou",2022-10-07,25.0
"Lantianxian Bridge, Luzhou",2022-10-06,42.0
"Lantianxian Bridge, Luzhou",2022-10-05,45.0
"Lantianxian Bridge, Luzhou",2022-10-04,138.0
"Lantianxian Bridge, Luzhou",2022-10-03,143.0
"Lantianxian Bridge, Luzhou",2022-10-02,139.0
"Lantianxian Bridge, Luzhou",2022-10-01,62.0
"Lantianxian Bridge, Luzhou",2022-09-30,71.0
"Lantianxian Bridge, Luzhou",2022-09-29,61.0
