location,date,aqi
"wàn dōngběi lù, Chongqing",2022-11-16,98.0
"wàn dōngběi lù, Chongqing",2022-11-15,71.0
"wàn dōngběi lù, Chongqing",2022-11-14,82.0
"wàn dōngběi lù, Chongqing",2022-11-13,133.0
"wàn dōngběi lù, Chongqing",2022-11-12,159.0
"wàn dōngběi lù, Chongqing",2022-11-11,142.0
"wàn dōngběi lù, Chongqing",2022-11-10,129.0
"wàn dōngběi lù, Chongqing",2022-11-09,133.0
"wàn dōngběi lù, Chongqing",2022-11-08,137.0
"wàn dōngběi lù, Chongqing",2022-11-07,123.0
"wàn dōngběi lù, Chongqing",2022-11-05,157.0
"wàn dōngběi lù, Chongqing",2022-11-04,93.0
"wàn dōngběi lù, Chongqing",2022-11-03,68.0
"wàn dōngběi lù, Chongqing",2022-11-02,76.0
"wàn dōngběi lù, Chongqing",2022-11-01,90.0
"wàn dōngběi lù, Chongqing",2022-10-31,86.0
"wàn dōngběi lù, Chongqing",2022-10-30,59.0
"wàn dōngběi lù, Chongqing",2022-10-29,60.0
"wàn dōngběi lù, Chongqing",2022-10-28,151.0
"wàn dōngběi lù, Chongqing",2022-10-27,131.0
"wàn dōngběi lù, Chongqing",2022-10-26,126.0
"wàn dōngběi lù, Chongqing",2022-10-25,165.0
"wàn dōngběi lù, Chongqing",2022-10-24,163.0
"wàn dōngběi lù, Chongqing",2022-10-23,147.0
"wàn dōngběi lù, Chongqing",2022-10-22,113.0
"wàn dōngběi lù, Chongqing",2022-10-21,80.0
"wàn dōngběi lù, Chongqing",2022-10-20,90.0
"wàn dōngběi lù, Chongqing",2022-10-19,111.0
"wàn dōngběi lù, Chongqing",2022-10-18,124.0
"wàn dōngběi lù, Chongqing",2022-10-17,139.0
"wàn dōngběi lù, Chongqing",2022-10-16,107.0
"wàn dōngběi lù, Chongqing",2022-10-15,130.0
"wàn dōngběi lù, Chongqing",2022-10-14,134.0
"wàn dōngběi lù, Chongqing",2022-10-13,84.0
"wàn dōngběi lù, Chongqing",2022-10-12,73.0
"wàn dōngběi lù, Chongqing",2022-10-11,72.0
"wàn dōngběi lù, Chongqing",2022-10-10,55.0
"wàn dōngběi lù, Chongqing",2022-10-09,50.0
"wàn dōngběi lù, Chongqing",2022-10-08,58.0
"wàn dōngběi lù, Chongqing",2022-10-07,50.0
"wàn dōngběi lù, Chongqing",2022-10-06,71.0
"wàn dōngběi lù, Chongqing",2022-10-05,95.0
"wàn dōngběi lù, Chongqing",2022-10-04,43.0
"wàn dōngběi lù, Chongqing",2022-10-03,39.0
"wàn dōngběi lù, Chongqing",2022-10-02,58.0
"wàn dōngběi lù, Chongqing",2022-10-01,69.0
"wàn dōngběi lù, Chongqing",2022-09-30,47.0
"wàn dōngběi lù, Chongqing",2022-09-29,46.0
"wàn dōngběi lù, Chongqing",2022-09-28,57.0
"wàn dōngběi lù, Chongqing",2022-09-27,55.0
"wàn dōngběi lù, Chongqing",2022-09-26,70.0
"wàn dōngběi lù, Chongqing",2022-09-25,57.0
"wàn dōngběi lù, Chongqing",2022-09-24,53.0
"wàn dōngběi lù, Chongqing",2022-09-23,55.0
"wàn dōngběi lù, Chongqing",2022-09-22,40.0
"wàn dōngběi lù, Chongqing",2022-09-21,79.0
"wàn dōngběi lù, Chongqing",2022-09-20,115.0
"wàn dōngběi lù, Chongqing",2022-09-19,139.0
"wàn dōngběi lù, Chongqing",2022-09-18,138.0
"wàn dōngběi lù, Chongqing",2022-09-17,145.0
"wàn dōngběi lù, Chongqing",2022-09-16,126.0
"wàn dōngběi lù, Chongqing",2022-09-15,78.0
"wàn dōngběi lù, Chongqing",2022-09-14,70.0
"wàn dōngběi lù, Chongqing",2022-09-13,82.0
"wàn dōngběi lù, Chongqing",2022-09-12,83.0
"wàn dōngběi lù, Chongqing",2022-09-11,107.0
