location,date,aqi
"Yamunapuram, Bulandshahr, India",2022-11-16,155.0
"Yamunapuram, Bulandshahr, India",2022-11-15,175.0
"Yamunapuram, Bulandshahr, India",2022-11-14,170.0
"Yamunapuram, Bulandshahr, India",2022-11-13,179.0
"Yamunapuram, Bulandshahr, India",2022-11-12,167.0
"Yamunapuram, Bulandshahr, India",2022-11-11,179.0
"Yamunapuram, Bulandshahr, India",2022-11-10,171.0
"Yamunapuram, Bulandshahr, India",2022-11-09,171.0
"Yamunapuram, Bulandshahr, India",2022-11-08,161.0
"Yamunapuram, Bulandshahr, India",2022-11-05,166.0
"Yamunapuram, Bulandshahr, India",2022-11-04,171.0
"Yamunapuram, Bulandshahr, India",2022-11-03,173.0
"Yamunapuram, Bulandshahr, India",2022-11-02,212.0
"Yamunapuram, Bulandshahr, India",2022-11-01,225.0
"Yamunapuram, Bulandshahr, India",2022-10-31,231.0
"Yamunapuram, Bulandshahr, India",2022-10-30,213.0
"Yamunapuram, Bulandshahr, India",2022-10-29,219.0
"Yamunapuram, Bulandshahr, India",2022-10-28,239.0
"Yamunapuram, Bulandshahr, India",2022-10-27,213.0
"Yamunapuram, Bulandshahr, India",2022-10-26,256.0
"Yamunapuram, Bulandshahr, India",2022-10-25,252.0
"Yamunapuram, Bulandshahr, India",2022-10-24,201.0
"Yamunapuram, Bulandshahr, India",2022-10-16,170.0
"Yamunapuram, Bulandshahr, India",2022-10-15,157.0
"Yamunapuram, Bulandshahr, India",2022-10-14,150.0
"Yamunapuram, Bulandshahr, India",2022-10-13,149.0
"Yamunapuram, Bulandshahr, India",2022-10-12,87.0
"Yamunapuram, Bulandshahr, India",2022-10-11,52.0
"Yamunapuram, Bulandshahr, India",2022-10-10,16.0
"Yamunapuram, Bulandshahr, India",2022-10-09,18.0
"Yamunapuram, Bulandshahr, India",2022-10-08,29.0
"Yamunapuram, Bulandshahr, India",2022-10-07,25.0
"Yamunapuram, Bulandshahr, India",2022-10-06,127.0
"Yamunapuram, Bulandshahr, India",2022-10-05,155.0
"Yamunapuram, Bulandshahr, India",2022-10-04,144.0
"Yamunapuram, Bulandshahr, India",2022-10-03,159.0
"Yamunapuram, Bulandshahr, India",2022-10-02,169.0
"Yamunapuram, Bulandshahr, India",2022-10-01,164.0
"Yamunapuram, Bulandshahr, India",2022-09-30,152.0
"Yamunapuram, Bulandshahr, India",2022-09-29,146.0
"Yamunapuram, Bulandshahr, India",2022-09-28,127.0
"Yamunapuram, Bulandshahr, India",2022-09-27,91.0
"Yamunapuram, Bulandshahr, India",2022-09-26,63.0
"Yamunapuram, Bulandshahr, India",2022-09-25,59.0
"Yamunapuram, Bulandshahr, India",2022-09-24,55.0
"Yamunapuram, Bulandshahr, India",2022-09-23,50.0
"Yamunapuram, Bulandshahr, India",2022-09-22,73.0
"Yamunapuram, Bulandshahr, India",2022-09-21,90.0
"Yamunapuram, Bulandshahr, India",2022-09-20,129.0
"Yamunapuram, Bulandshahr, India",2022-09-19,68.0
"Yamunapuram, Bulandshahr, India",2022-09-18,66.0
"Yamunapuram, Bulandshahr, India",2022-09-17,39.0
"Yamunapuram, Bulandshahr, India",2022-09-16,39.0
"Yamunapuram, Bulandshahr, India",2022-09-15,49.0
"Yamunapuram, Bulandshahr, India",2022-09-14,48.0
"Yamunapuram, Bulandshahr, India",2022-09-13,64.0
"Yamunapuram, Bulandshahr, India",2022-09-12,71.0
"Yamunapuram, Bulandshahr, India",2022-09-11,116.0
"Yamunapuram, Bulandshahr, India",2022-09-10,131.0
"Yamunapuram, Bulandshahr, India",2022-09-09,136.0
"Yamunapuram, Bulandshahr, India",2022-09-08,117.0
"Yamunapuram, Bulandshahr, India",2022-09-07,110.0
"Yamunapuram, Bulandshahr, India",2022-09-06,88.0
"Yamunapuram, Bulandshahr, India",2022-09-05,78.0
"Yamunapuram, Bulandshahr, India",2022-09-04,89.0
"Yamunapuram, Bulandshahr, India",2022-09-03,99.0
"Yamunapuram, Bulandshahr, India",2022-09-02,113.0
"Yamunapuram, Bulandshahr, India",2022-09-01,126.0
"Yamunapuram, Bulandshahr, India",2022-08-31,109.0
"Yamunapuram, Bulandshahr, India",2022-08-30,95.0
"Yamunapuram, Bulandshahr, India",2022-08-29,96.0
"Yamunapuram, Bulandshahr, India",2022-08-28,98.0
"Yamunapuram, Bulandshahr, India",2022-08-27,101.0
"Yamunapuram, Bulandshahr, India",2022-08-26,86.0
"Yamunapuram, Bulandshahr, India",2022-08-25,56.0
"Yamunapuram, Bulandshahr, India",2022-08-24,57.0
"Yamunapuram, Bulandshahr, India",2022-08-23,87.0
"Yamunapuram, Bulandshahr, India",2022-08-22,111.0
"Yamunapuram, Bulandshahr, India",2022-08-21,82.0
"Yamunapuram, Bulandshahr, India",2022-08-20,70.0
"Yamunapuram, Bulandshahr, India",2022-08-19,68.0
"Yamunapuram, Bulandshahr, India",2022-08-18,45.0
"Yamunapuram, Bulandshahr, India",2022-08-17,30.0
"Yamunapuram, Bulandshahr, India",2022-08-16,32.0
"Yamunapuram, Bulandshahr, India",2022-08-15,62.0
"Yamunapuram, Bulandshahr, India",2022-08-14,59.0
"Yamunapuram, Bulandshahr, India",2022-08-13,47.0
"Yamunapuram, Bulandshahr, India",2022-08-12,46.0
"Yamunapuram, Bulandshahr, India",2022-08-11,44.0
"Yamunapuram, Bulandshahr, India",2022-08-10,68.0
"Yamunapuram, Bulandshahr, India",2022-08-09,85.0
"Yamunapuram, Bulandshahr, India",2022-08-08,62.0
"Yamunapuram, Bulandshahr, India",2022-08-07,99.0
"Yamunapuram, Bulandshahr, India",2022-08-06,66.0
"Yamunapuram, Bulandshahr, India",2022-08-05,74.0
"Yamunapuram, Bulandshahr, India",2022-08-04,103.0
"Yamunapuram, Bulandshahr, India",2022-08-03,94.0
"Yamunapuram, Bulandshahr, India",2022-08-02,76.0
"Yamunapuram, Bulandshahr, India",2022-08-01,61.0
"Yamunapuram, Bulandshahr, India",2022-07-31,42.0
"Yamunapuram, Bulandshahr, India",2022-07-30,38.0
"Yamunapuram, Bulandshahr, India",2022-07-29,40.0
"Yamunapuram, Bulandshahr, India",2022-07-28,69.0
"Yamunapuram, Bulandshahr, India",2022-07-27,59.0
"Yamunapuram, Bulandshahr, India",2022-07-26,53.0
"Yamunapuram, Bulandshahr, India",2022-07-25,55.0
"Yamunapuram, Bulandshahr, India",2022-07-24,54.0
"Yamunapuram, Bulandshahr, India",2022-07-23,63.0
"Yamunapuram, Bulandshahr, India",2022-07-22,92.0
"Yamunapuram, Bulandshahr, India",2022-07-21,65.0
"Yamunapuram, Bulandshahr, India",2022-07-20,75.0
"Yamunapuram, Bulandshahr, India",2022-07-19,75.0
"Yamunapuram, Bulandshahr, India",2022-07-18,59.0
"Yamunapuram, Bulandshahr, India",2022-07-17,41.0
"Yamunapuram, Bulandshahr, India",2022-07-16,47.0
"Yamunapuram, Bulandshahr, India",2022-07-15,58.0
"Yamunapuram, Bulandshahr, India",2022-07-14,48.0
"Yamunapuram, Bulandshahr, India",2022-07-13,73.0
"Yamunapuram, Bulandshahr, India",2022-07-12,80.0
"Yamunapuram, Bulandshahr, India",2022-07-11,71.0
"Yamunapuram, Bulandshahr, India",2022-07-10,78.0
"Yamunapuram, Bulandshahr, India",2022-07-09,82.0
"Yamunapuram, Bulandshahr, India",2022-07-08,84.0
"Yamunapuram, Bulandshahr, India",2022-07-07,103.0
"Yamunapuram, Bulandshahr, India",2022-07-06,114.0
"Yamunapuram, Bulandshahr, India",2022-07-05,109.0
"Yamunapuram, Bulandshahr, India",2022-07-03,87.0
"Yamunapuram, Bulandshahr, India",2022-07-02,75.0
"Yamunapuram, Bulandshahr, India",2022-07-01,63.0
"Yamunapuram, Bulandshahr, India",2022-06-30,118.0
"Yamunapuram, Bulandshahr, India",2022-06-29,158.0
"Yamunapuram, Bulandshahr, India",2022-06-28,117.0
"Yamunapuram, Bulandshahr, India",2022-06-27,125.0
"Yamunapuram, Bulandshahr, India",2022-06-26,141.0
"Yamunapuram, Bulandshahr, India",2022-06-25,139.0
"Yamunapuram, Bulandshahr, India",2022-06-24,158.0
"Yamunapuram, Bulandshahr, India",2022-06-23,120.0
"Yamunapuram, Bulandshahr, India",2022-06-22,108.0
"Yamunapuram, Bulandshahr, India",2022-06-21,129.0
"Yamunapuram, Bulandshahr, India",2022-06-20,100.0
"Yamunapuram, Bulandshahr, India",2022-06-19,65.0
"Yamunapuram, Bulandshahr, India",2022-06-18,53.0
"Yamunapuram, Bulandshahr, India",2022-06-17,61.0
"Yamunapuram, Bulandshahr, India",2022-06-16,97.0
"Yamunapuram, Bulandshahr, India",2022-06-14,152.0
"Yamunapuram, Bulandshahr, India",2022-06-13,155.0
"Yamunapuram, Bulandshahr, India",2022-06-12,203.0
"Yamunapuram, Bulandshahr, India",2022-06-11,206.0
"Yamunapuram, Bulandshahr, India",2022-06-10,197.0
"Yamunapuram, Bulandshahr, India",2022-06-09,168.0
"Yamunapuram, Bulandshahr, India",2022-06-08,345.0
"Yamunapuram, Bulandshahr, India",2022-06-07,294.0
"Yamunapuram, Bulandshahr, India",2022-06-06,156.0
"Yamunapuram, Bulandshahr, India",2022-06-05,175.0
"Yamunapuram, Bulandshahr, India",2022-06-04,150.0
"Yamunapuram, Bulandshahr, India",2022-06-03,159.0
"Yamunapuram, Bulandshahr, India",2022-06-02,146.0
"Yamunapuram, Bulandshahr, India",2022-06-01,204.0
"Yamunapuram, Bulandshahr, India",2022-05-31,181.0
"Yamunapuram, Bulandshahr, India",2022-05-30,138.0
"Yamunapuram, Bulandshahr, India",2022-05-29,159.0
"Yamunapuram, Bulandshahr, India",2022-05-28,173.0
"Yamunapuram, Bulandshahr, India",2022-05-27,146.0
"Yamunapuram, Bulandshahr, India",2022-05-26,131.0
"Yamunapuram, Bulandshahr, India",2022-05-25,93.0
"Yamunapuram, Bulandshahr, India",2022-05-24,67.0
"Yamunapuram, Bulandshahr, India",2022-05-23,132.0
"Yamunapuram, Bulandshahr, India",2022-05-22,151.0
"Yamunapuram, Bulandshahr, India",2022-05-21,229.0
"Yamunapuram, Bulandshahr, India",2022-05-20,219.0
"Yamunapuram, Bulandshahr, India",2022-05-19,143.0
"Yamunapuram, Bulandshahr, India",2022-05-18,122.0
"Yamunapuram, Bulandshahr, India",2022-05-17,177.0
"Yamunapuram, Bulandshahr, India",2022-05-16,369.0
"Yamunapuram, Bulandshahr, India",2022-05-15,196.0
"Yamunapuram, Bulandshahr, India",2022-05-14,173.0
"Yamunapuram, Bulandshahr, India",2022-05-13,181.0
"Yamunapuram, Bulandshahr, India",2022-05-12,126.0
"Yamunapuram, Bulandshahr, India",2022-05-11,107.0
"Yamunapuram, Bulandshahr, India",2022-05-10,121.0
"Yamunapuram, Bulandshahr, India",2022-05-09,135.0
"Yamunapuram, Bulandshahr, India",2022-05-08,137.0
"Yamunapuram, Bulandshahr, India",2022-05-07,146.0
"Yamunapuram, Bulandshahr, India",2022-05-06,110.0
"Yamunapuram, Bulandshahr, India",2022-05-05,108.0
"Yamunapuram, Bulandshahr, India",2022-05-04,139.0
"Yamunapuram, Bulandshahr, India",2022-05-03,128.0
"Yamunapuram, Bulandshahr, India",2022-05-01,179.0
"Yamunapuram, Bulandshahr, India",2022-04-30,195.0
"Yamunapuram, Bulandshahr, India",2022-04-29,265.0
"Yamunapuram, Bulandshahr, India",2022-04-28,226.0
"Yamunapuram, Bulandshahr, India",2022-04-27,203.0
"Yamunapuram, Bulandshahr, India",2022-04-26,197.0
"Yamunapuram, Bulandshahr, India",2022-04-25,226.0
"Yamunapuram, Bulandshahr, India",2022-04-24,199.0
