location,date,aqi
"Cankiri, Turkey",2022-11-17,58.0
"Cankiri, Turkey",2022-11-16,50.0
"Cankiri, Turkey",2022-11-15,45.0
"Cankiri, Turkey",2022-11-14,59.0
"Cankiri, Turkey",2022-11-13,52.0
"Cankiri, Turkey",2022-11-12,56.0
"Cankiri, Turkey",2022-11-11,33.0
"Cankiri, Turkey",2022-11-10,47.0
"Cankiri, Turkey",2022-11-09,70.0
"Cankiri, Turkey",2022-11-08,60.0
"Cankiri, Turkey",2022-11-07,59.0
"Cankiri, Turkey",2022-11-05,58.0
"Cankiri, Turkey",2022-11-04,51.0
"Cankiri, Turkey",2022-11-03,55.0
"Cankiri, Turkey",2022-11-02,36.0
"Cankiri, Turkey",2022-11-01,36.0
"Cankiri, Turkey",2022-10-31,49.0
"Cankiri, Turkey",2022-10-29,49.0
"Cankiri, Turkey",2022-10-28,30.0
"Cankiri, Turkey",2022-10-27,50.0
"Cankiri, Turkey",2022-10-26,51.0
"Cankiri, Turkey",2022-10-25,47.0
"Cankiri, Turkey",2022-10-24,50.0
"Cankiri, Turkey",2022-10-23,41.0
"Cankiri, Turkey",2022-10-22,21.0
"Cankiri, Turkey",2022-10-21,25.0
"Cankiri, Turkey",2022-10-20,53.0
"Cankiri, Turkey",2022-10-19,41.0
"Cankiri, Turkey",2022-10-18,29.0
"Cankiri, Turkey",2022-10-17,21.0
"Cankiri, Turkey",2022-10-16,32.0
"Cankiri, Turkey",2022-10-15,40.0
"Cankiri, Turkey",2022-10-14,39.0
"Cankiri, Turkey",2022-10-13,43.0
"Cankiri, Turkey",2022-10-12,50.0
"Cankiri, Turkey",2022-10-11,30.0
"Cankiri, Turkey",2022-10-10,25.0
"Cankiri, Turkey",2022-10-09,18.0
"Cankiri, Turkey",2022-10-08,42.0
"Cankiri, Turkey",2022-10-07,27.0
"Cankiri, Turkey",2022-10-06,24.0
"Cankiri, Turkey",2022-10-05,31.0
"Cankiri, Turkey",2022-10-04,21.0
"Cankiri, Turkey",2022-10-03,35.0
"Cankiri, Turkey",2022-10-02,58.0
"Cankiri, Turkey",2022-10-01,41.0
"Cankiri, Turkey",2022-09-30,39.0
"Cankiri, Turkey",2022-09-29,41.0
"Cankiri, Turkey",2022-09-28,59.0
"Cankiri, Turkey",2022-09-27,47.0
"Cankiri, Turkey",2022-09-26,34.0
"Cankiri, Turkey",2022-09-25,18.0
"Cankiri, Turkey",2022-09-24,19.0
"Cankiri, Turkey",2022-09-23,16.0
"Cankiri, Turkey",2022-09-22,16.0
"Cankiri, Turkey",2022-09-21,25.0
"Cankiri, Turkey",2022-09-20,40.0
"Cankiri, Turkey",2022-09-19,52.0
"Cankiri, Turkey",2022-09-18,67.0
"Cankiri, Turkey",2022-09-17,52.0
"Cankiri, Turkey",2022-09-16,45.0
"Cankiri, Turkey",2022-09-15,32.0
"Cankiri, Turkey",2022-09-14,24.0
"Cankiri, Turkey",2022-09-13,34.0
"Cankiri, Turkey",2022-09-12,40.0
"Cankiri, Turkey",2022-09-11,47.0
"Cankiri, Turkey",2022-09-10,40.0
"Cankiri, Turkey",2022-09-09,29.0
"Cankiri, Turkey",2022-09-08,24.0
"Cankiri, Turkey",2022-09-07,20.0
"Cankiri, Turkey",2022-09-06,18.0
"Cankiri, Turkey",2022-09-04,30.0
"Cankiri, Turkey",2022-09-03,49.0
"Cankiri, Turkey",2022-09-02,36.0
"Cankiri, Turkey",2022-09-01,35.0
"Cankiri, Turkey",2022-08-31,37.0
"Cankiri, Turkey",2022-08-30,35.0
"Cankiri, Turkey",2022-08-29,35.0
"Cankiri, Turkey",2022-08-28,34.0
"Cankiri, Turkey",2022-08-27,41.0
"Cankiri, Turkey",2022-08-26,49.0
"Cankiri, Turkey",2022-08-25,55.0
"Cankiri, Turkey",2022-08-24,49.0
"Cankiri, Turkey",2022-08-23,35.0
"Cankiri, Turkey",2022-08-22,35.0
"Cankiri, Turkey",2022-08-21,33.0
"Cankiri, Turkey",2022-08-20,24.0
"Cankiri, Turkey",2022-08-19,33.0
"Cankiri, Turkey",2022-08-18,28.0
"Cankiri, Turkey",2022-08-17,28.0
"Cankiri, Turkey",2022-08-16,33.0
"Cankiri, Turkey",2022-08-15,33.0
"Cankiri, Turkey",2022-08-14,27.0
"Cankiri, Turkey",2022-08-13,33.0
"Cankiri, Turkey",2022-08-12,26.0
"Cankiri, Turkey",2022-08-11,27.0
"Cankiri, Turkey",2022-08-10,24.0
"Cankiri, Turkey",2022-08-09,26.0
"Cankiri, Turkey",2022-08-08,33.0
"Cankiri, Turkey",2022-08-07,40.0
"Cankiri, Turkey",2022-08-06,38.0
"Cankiri, Turkey",2022-08-05,34.0
"Cankiri, Turkey",2022-08-04,34.0
