location,date,aqi
"Tehran Region 16, Iran",2020-02-12,46.0
"Tehran Region 16, Iran",2020-02-11,45.0
"Tehran Region 16, Iran",2020-02-10,54.0
"Tehran Region 16, Iran",2020-02-09,80.0
"Tehran Region 16, Iran",2018-12-06,50.0
"Tehran Region 16, Iran",2018-12-05,55.0
"Tehran Region 16, Iran",2018-12-04,64.0
"Tehran Region 16, Iran",2018-12-03,90.0
"Tehran Region 16, Iran",2018-12-02,45.0
"Tehran Region 16, Iran",2018-12-01,42.0
"Tehran Region 16, Iran",2018-11-30,34.0
"Tehran Region 16, Iran",2018-11-29,85.0
"Tehran Region 16, Iran",2018-11-28,76.0
"Tehran Region 16, Iran",2018-11-27,38.0
"Tehran Region 16, Iran",2018-11-26,26.0
"Tehran Region 16, Iran",2018-11-25,26.0
"Tehran Region 16, Iran",2018-11-24,36.0
"Tehran Region 16, Iran",2018-11-23,41.0
"Tehran Region 16, Iran",2018-11-22,37.0
"Tehran Region 16, Iran",2018-11-21,81.0
"Tehran Region 16, Iran",2018-11-20,46.0
"Tehran Region 16, Iran",2018-11-19,63.0
"Tehran Region 16, Iran",2018-11-18,77.0
"Tehran Region 16, Iran",2018-11-17,52.0
"Tehran Region 16, Iran",2018-11-16,31.0
"Tehran Region 16, Iran",2018-11-15,41.0
"Tehran Region 16, Iran",2018-11-14,33.0
"Tehran Region 16, Iran",2018-11-13,39.0
"Tehran Region 16, Iran",2018-11-12,38.0
"Tehran Region 16, Iran",2018-11-11,45.0
"Tehran Region 16, Iran",2018-11-10,66.0
"Tehran Region 16, Iran",2018-11-09,34.0
"Tehran Region 16, Iran",2018-11-08,30.0
"Tehran Region 16, Iran",2018-11-07,38.0
"Tehran Region 16, Iran",2018-11-06,47.0
"Tehran Region 16, Iran",2018-11-05,29.0
"Tehran Region 16, Iran",2018-11-03,29.0
"Tehran Region 16, Iran",2018-11-02,27.0
"Tehran Region 16, Iran",2018-11-01,40.0
"Tehran Region 16, Iran",2018-10-31,51.0
"Tehran Region 16, Iran",2018-10-30,31.0
"Tehran Region 16, Iran",2018-10-23,34.0
"Tehran Region 16, Iran",2018-10-22,42.0
"Tehran Region 16, Iran",2018-10-21,50.0
"Tehran Region 16, Iran",2018-10-20,48.0
"Tehran Region 16, Iran",2018-10-19,38.0
"Tehran Region 16, Iran",2018-10-18,37.0
"Tehran Region 16, Iran",2018-10-15,22.0
"Tehran Region 16, Iran",2018-10-14,31.0
"Tehran Region 16, Iran",2018-10-13,30.0
"Tehran Region 16, Iran",2018-10-12,39.0
"Tehran Region 16, Iran",2018-10-11,43.0
"Tehran Region 16, Iran",2018-10-10,55.0
"Tehran Region 16, Iran",2016-01-17,61.0
"Tehran Region 16, Iran",2016-01-16,59.0
"Tehran Region 16, Iran",2016-01-15,78.0
"Tehran Region 16, Iran",2016-01-14,82.0
"Tehran Region 16, Iran",2016-01-13,138.0
"Tehran Region 16, Iran",2016-01-12,89.0
"Tehran Region 16, Iran",2015-10-06,71.0
"Tehran Region 16, Iran",2015-10-05,78.0
"Tehran Region 16, Iran",2015-10-04,94.0
"Tehran Region 16, Iran",2015-10-03,94.0
"Tehran Region 16, Iran",2015-10-02,79.0
"Tehran Region 16, Iran",2015-09-30,87.0
"Tehran Region 16, Iran",2015-09-29,84.0
"Tehran Region 16, Iran",2015-09-28,87.0
"Tehran Region 16, Iran",2015-09-27,86.0
"Tehran Region 16, Iran",2015-09-26,97.0
"Tehran Region 16, Iran",2015-09-25,105.0
"Tehran Region 16, Iran",2015-09-24,110.0
"Tehran Region 16, Iran",2015-09-23,105.0
"Tehran Region 16, Iran",2015-09-22,96.0
"Tehran Region 16, Iran",2015-09-21,81.0
"Tehran Region 16, Iran",2015-09-20,59.0
"Tehran Region 16, Iran",2015-09-19,71.0
"Tehran Region 16, Iran",2015-09-18,80.0
"Tehran Region 16, Iran",2015-09-17,83.0
"Tehran Region 16, Iran",2015-09-16,97.0
"Tehran Region 16, Iran",2015-09-14,101.0
