location,date,aqi
"Jiading Fangtai, Shanghai",2022-11-16,150.0
"Jiading Fangtai, Shanghai",2022-11-15,81.0
"Jiading Fangtai, Shanghai",2022-11-14,57.0
"Jiading Fangtai, Shanghai",2022-11-13,74.0
"Jiading Fangtai, Shanghai",2022-11-12,83.0
"Jiading Fangtai, Shanghai",2022-11-11,115.0
"Jiading Fangtai, Shanghai",2022-11-10,77.0
"Jiading Fangtai, Shanghai",2022-11-09,72.0
"Jiading Fangtai, Shanghai",2022-11-08,73.0
"Jiading Fangtai, Shanghai",2022-11-07,71.0
"Jiading Fangtai, Shanghai",2022-11-05,57.0
"Jiading Fangtai, Shanghai",2022-11-04,72.0
"Jiading Fangtai, Shanghai",2022-11-03,96.0
"Jiading Fangtai, Shanghai",2022-11-02,78.0
"Jiading Fangtai, Shanghai",2022-11-01,36.0
"Jiading Fangtai, Shanghai",2022-10-31,64.0
"Jiading Fangtai, Shanghai",2022-10-30,53.0
"Jiading Fangtai, Shanghai",2022-10-29,53.0
"Jiading Fangtai, Shanghai",2022-10-28,35.0
"Jiading Fangtai, Shanghai",2022-10-27,50.0
"Jiading Fangtai, Shanghai",2022-10-26,49.0
"Jiading Fangtai, Shanghai",2022-10-25,49.0
"Jiading Fangtai, Shanghai",2022-10-24,76.0
"Jiading Fangtai, Shanghai",2022-10-23,88.0
"Jiading Fangtai, Shanghai",2022-10-22,68.0
"Jiading Fangtai, Shanghai",2022-10-21,55.0
"Jiading Fangtai, Shanghai",2022-10-20,49.0
"Jiading Fangtai, Shanghai",2022-10-19,41.0
"Jiading Fangtai, Shanghai",2022-10-18,85.0
"Jiading Fangtai, Shanghai",2022-10-17,95.0
"Jiading Fangtai, Shanghai",2022-10-16,80.0
"Jiading Fangtai, Shanghai",2022-10-15,67.0
"Jiading Fangtai, Shanghai",2022-10-14,50.0
"Jiading Fangtai, Shanghai",2022-10-13,54.0
"Jiading Fangtai, Shanghai",2022-10-12,70.0
"Jiading Fangtai, Shanghai",2022-10-11,53.0
"Jiading Fangtai, Shanghai",2022-10-10,81.0
"Jiading Fangtai, Shanghai",2022-10-09,55.0
"Jiading Fangtai, Shanghai",2022-10-08,37.0
"Jiading Fangtai, Shanghai",2022-10-07,27.0
"Jiading Fangtai, Shanghai",2022-10-06,34.0
"Jiading Fangtai, Shanghai",2022-10-05,43.0
"Jiading Fangtai, Shanghai",2022-10-04,68.0
"Jiading Fangtai, Shanghai",2022-10-03,65.0
"Jiading Fangtai, Shanghai",2022-10-02,86.0
"Jiading Fangtai, Shanghai",2022-10-01,55.0
"Jiading Fangtai, Shanghai",2022-09-30,60.0
"Jiading Fangtai, Shanghai",2022-09-29,64.0
