location,date,aqi
"Xinhua Hotel, Pingdingshan",2022-11-16,115.0
"Xinhua Hotel, Pingdingshan",2022-11-15,73.0
"Xinhua Hotel, Pingdingshan",2022-11-14,36.0
"Xinhua Hotel, Pingdingshan",2022-11-13,58.0
"Xinhua Hotel, Pingdingshan",2022-11-12,223.0
"Xinhua Hotel, Pingdingshan",2022-11-11,210.0
"Xinhua Hotel, Pingdingshan",2022-11-10,205.0
"Xinhua Hotel, Pingdingshan",2022-11-09,188.0
"Xinhua Hotel, Pingdingshan",2022-11-08,183.0
"Xinhua Hotel, Pingdingshan",2022-11-07,156.0
"Xinhua Hotel, Pingdingshan",2022-11-05,122.0
"Xinhua Hotel, Pingdingshan",2022-11-04,160.0
"Xinhua Hotel, Pingdingshan",2022-11-03,173.0
"Xinhua Hotel, Pingdingshan",2022-11-02,173.0
"Xinhua Hotel, Pingdingshan",2022-11-01,168.0
"Xinhua Hotel, Pingdingshan",2022-10-31,174.0
"Xinhua Hotel, Pingdingshan",2022-10-30,157.0
"Xinhua Hotel, Pingdingshan",2022-10-29,134.0
"Xinhua Hotel, Pingdingshan",2022-10-28,141.0
"Xinhua Hotel, Pingdingshan",2022-10-27,111.0
"Xinhua Hotel, Pingdingshan",2022-10-26,158.0
"Xinhua Hotel, Pingdingshan",2022-10-25,168.0
"Xinhua Hotel, Pingdingshan",2022-10-24,169.0
"Xinhua Hotel, Pingdingshan",2022-10-23,153.0
"Xinhua Hotel, Pingdingshan",2022-10-22,157.0
"Xinhua Hotel, Pingdingshan",2022-10-21,156.0
"Xinhua Hotel, Pingdingshan",2022-10-20,144.0
"Xinhua Hotel, Pingdingshan",2022-10-19,118.0
"Xinhua Hotel, Pingdingshan",2022-10-18,80.0
"Xinhua Hotel, Pingdingshan",2022-10-17,132.0
"Xinhua Hotel, Pingdingshan",2022-10-16,160.0
"Xinhua Hotel, Pingdingshan",2022-10-15,153.0
"Xinhua Hotel, Pingdingshan",2022-10-14,148.0
"Xinhua Hotel, Pingdingshan",2022-10-13,129.0
"Xinhua Hotel, Pingdingshan",2022-10-12,76.0
"Xinhua Hotel, Pingdingshan",2022-10-11,50.0
"Xinhua Hotel, Pingdingshan",2022-10-10,63.0
"Xinhua Hotel, Pingdingshan",2022-10-09,96.0
"Xinhua Hotel, Pingdingshan",2022-10-08,77.0
"Xinhua Hotel, Pingdingshan",2022-10-07,70.0
"Xinhua Hotel, Pingdingshan",2022-10-06,37.0
"Xinhua Hotel, Pingdingshan",2022-10-05,24.0
"Xinhua Hotel, Pingdingshan",2022-10-04,73.0
"Xinhua Hotel, Pingdingshan",2022-10-03,122.0
"Xinhua Hotel, Pingdingshan",2022-10-02,153.0
"Xinhua Hotel, Pingdingshan",2022-10-01,85.0
"Xinhua Hotel, Pingdingshan",2022-09-30,81.0
"Xinhua Hotel, Pingdingshan",2022-09-29,94.0
"Xinhua Hotel, Pingdingshan",2022-09-28,154.0
"Xinhua Hotel, Pingdingshan",2022-09-27,116.0
