location,date,aqi
Kawasaki,2022-11-16,27.0
Kawasaki,2022-11-15,29.0
Kawasaki,2022-11-14,67.0
Kawasaki,2022-11-13,63.0
Kawasaki,2022-11-12,62.0
Kawasaki,2022-11-11,68.0
Kawasaki,2022-11-10,46.0
Kawasaki,2022-11-09,46.0
Kawasaki,2022-11-08,52.0
Kawasaki,2022-11-05,47.0
Kawasaki,2022-11-04,53.0
Kawasaki,2022-11-03,41.0
Kawasaki,2022-11-02,37.0
Kawasaki,2022-11-01,35.0
Kawasaki,2022-10-31,37.0
Kawasaki,2022-10-30,42.0
Kawasaki,2022-10-29,61.0
Kawasaki,2022-10-28,45.0
Kawasaki,2022-10-27,34.0
Kawasaki,2022-10-26,27.0
Kawasaki,2022-10-25,29.0
Kawasaki,2022-10-24,69.0
Kawasaki,2022-10-23,62.0
Kawasaki,2022-10-22,48.0
Kawasaki,2022-10-21,39.0
Kawasaki,2022-10-20,32.0
Kawasaki,2022-10-19,37.0
Kawasaki,2022-10-18,63.0
Kawasaki,2022-10-17,44.0
Kawasaki,2022-10-16,38.0
Kawasaki,2022-10-15,33.0
Kawasaki,2022-10-14,39.0
Kawasaki,2022-10-13,32.0
Kawasaki,2022-10-12,50.0
Kawasaki,2022-10-11,44.0
Kawasaki,2022-10-10,30.0
Kawasaki,2022-10-09,28.0
Kawasaki,2022-10-08,23.0
Kawasaki,2022-10-07,24.0
Kawasaki,2022-10-06,38.0
Kawasaki,2022-10-05,56.0
Kawasaki,2022-10-04,59.0
Kawasaki,2022-10-03,53.0
Kawasaki,2022-10-02,46.0
Kawasaki,2022-10-01,61.0
Kawasaki,2022-09-30,60.0
Kawasaki,2022-09-29,44.0
Kawasaki,2022-09-28,45.0
Kawasaki,2022-09-27,42.0
Kawasaki,2022-09-26,48.0
Kawasaki,2022-09-25,39.0
Kawasaki,2022-09-24,35.0
Kawasaki,2022-09-23,32.0
Kawasaki,2022-09-22,31.0
Kawasaki,2022-09-21,33.0
Kawasaki,2022-09-20,64.0
Kawasaki,2022-09-19,45.0
Kawasaki,2022-09-18,45.0
Kawasaki,2022-09-17,43.0
Kawasaki,2022-09-16,47.0
Kawasaki,2022-09-15,47.0
Kawasaki,2022-09-14,36.0
Kawasaki,2022-09-13,34.0
Kawasaki,2022-09-12,31.0
Kawasaki,2022-09-11,29.0
Kawasaki,2022-09-10,37.0
Kawasaki,2022-09-09,31.0
Kawasaki,2022-09-08,41.0
Kawasaki,2022-09-07,38.0
Kawasaki,2022-09-06,49.0
Kawasaki,2022-09-04,40.0
Kawasaki,2022-09-03,32.0
Kawasaki,2022-09-02,42.0
Kawasaki,2022-09-01,28.0
Kawasaki,2022-08-31,46.0
Kawasaki,2022-08-30,31.0
Kawasaki,2022-08-29,37.0
Kawasaki,2022-08-28,64.0
Kawasaki,2022-08-27,71.0
Kawasaki,2022-08-26,51.0
Kawasaki,2022-08-25,47.0
Kawasaki,2022-08-24,51.0
Kawasaki,2022-08-23,54.0
Kawasaki,2022-08-22,61.0
Kawasaki,2022-08-21,60.0
Kawasaki,2022-08-20,53.0
Kawasaki,2022-08-19,47.0
Kawasaki,2022-08-18,40.0
Kawasaki,2022-08-17,57.0
Kawasaki,2022-08-16,77.0
Kawasaki,2022-08-15,76.0
Kawasaki,2022-08-14,41.0
Kawasaki,2022-08-13,41.0
Kawasaki,2022-08-12,35.0
Kawasaki,2022-08-11,41.0
Kawasaki,2022-08-10,51.0
Kawasaki,2022-08-09,50.0
Kawasaki,2022-08-08,43.0
Kawasaki,2022-08-07,43.0
