location,date,aqi
"Mizonokuchi, Kanagawa, Japan",2022-11-14,46.0
"Mizonokuchi, Kanagawa, Japan",2022-11-12,60.0
"Mizonokuchi, Kanagawa, Japan",2022-11-10,44.0
"Mizonokuchi, Kanagawa, Japan",2022-11-09,38.0
"Mizonokuchi, Kanagawa, Japan",2022-11-08,47.0
"Mizonokuchi, Kanagawa, Japan",2022-11-07,33.0
"Mizonokuchi, Kanagawa, Japan",2022-11-05,36.0
"Mizonokuchi, Kanagawa, Japan",2022-11-04,39.0
"Mizonokuchi, Kanagawa, Japan",2022-11-03,35.0
"Mizonokuchi, Kanagawa, Japan",2022-11-02,32.0
"Mizonokuchi, Kanagawa, Japan",2022-10-31,32.0
"Mizonokuchi, Kanagawa, Japan",2022-10-30,39.0
"Mizonokuchi, Kanagawa, Japan",2022-10-29,55.0
"Mizonokuchi, Kanagawa, Japan",2022-10-28,39.0
"Mizonokuchi, Kanagawa, Japan",2022-10-27,29.0
"Mizonokuchi, Kanagawa, Japan",2022-10-25,20.0
"Mizonokuchi, Kanagawa, Japan",2022-10-24,52.0
"Mizonokuchi, Kanagawa, Japan",2022-10-23,60.0
"Mizonokuchi, Kanagawa, Japan",2022-10-22,39.0
"Mizonokuchi, Kanagawa, Japan",2022-10-21,37.0
"Mizonokuchi, Kanagawa, Japan",2022-10-20,29.0
"Mizonokuchi, Kanagawa, Japan",2022-10-19,26.0
"Mizonokuchi, Kanagawa, Japan",2022-10-18,56.0
"Mizonokuchi, Kanagawa, Japan",2022-10-17,36.0
"Mizonokuchi, Kanagawa, Japan",2022-10-16,30.0
"Mizonokuchi, Kanagawa, Japan",2022-10-15,32.0
"Mizonokuchi, Kanagawa, Japan",2022-10-14,32.0
"Mizonokuchi, Kanagawa, Japan",2022-10-13,26.0
"Mizonokuchi, Kanagawa, Japan",2022-10-12,30.0
"Mizonokuchi, Kanagawa, Japan",2022-10-11,35.0
"Mizonokuchi, Kanagawa, Japan",2022-10-10,32.0
"Mizonokuchi, Kanagawa, Japan",2022-10-09,27.0
"Mizonokuchi, Kanagawa, Japan",2022-10-05,40.0
"Mizonokuchi, Kanagawa, Japan",2022-10-04,51.0
"Mizonokuchi, Kanagawa, Japan",2022-10-03,45.0
"Mizonokuchi, Kanagawa, Japan",2022-10-02,46.0
"Mizonokuchi, Kanagawa, Japan",2022-09-29,39.0
"Mizonokuchi, Kanagawa, Japan",2022-09-27,41.0
"Mizonokuchi, Kanagawa, Japan",2022-09-26,53.0
"Mizonokuchi, Kanagawa, Japan",2022-09-25,40.0
"Mizonokuchi, Kanagawa, Japan",2022-09-24,24.0
"Mizonokuchi, Kanagawa, Japan",2022-09-23,26.0
"Mizonokuchi, Kanagawa, Japan",2022-09-22,31.0
"Mizonokuchi, Kanagawa, Japan",2022-09-21,27.0
"Mizonokuchi, Kanagawa, Japan",2022-09-19,21.0
"Mizonokuchi, Kanagawa, Japan",2022-09-18,39.0
"Mizonokuchi, Kanagawa, Japan",2022-09-17,40.0
"Mizonokuchi, Kanagawa, Japan",2022-09-16,43.0
"Mizonokuchi, Kanagawa, Japan",2022-09-15,51.0
"Mizonokuchi, Kanagawa, Japan",2022-09-14,38.0
"Mizonokuchi, Kanagawa, Japan",2022-09-13,35.0
"Mizonokuchi, Kanagawa, Japan",2022-09-12,35.0
"Mizonokuchi, Kanagawa, Japan",2022-09-10,40.0
"Mizonokuchi, Kanagawa, Japan",2022-09-09,20.0
"Mizonokuchi, Kanagawa, Japan",2022-09-08,21.0
"Mizonokuchi, Kanagawa, Japan",2022-09-07,22.0
"Mizonokuchi, Kanagawa, Japan",2022-09-06,42.0
"Mizonokuchi, Kanagawa, Japan",2022-09-05,42.0
"Mizonokuchi, Kanagawa, Japan",2022-09-04,41.0
"Mizonokuchi, Kanagawa, Japan",2022-09-02,26.0
"Mizonokuchi, Kanagawa, Japan",2022-09-01,45.0
"Mizonokuchi, Kanagawa, Japan",2022-08-30,33.0
"Mizonokuchi, Kanagawa, Japan",2022-08-29,37.0
"Mizonokuchi, Kanagawa, Japan",2022-08-28,54.0
"Mizonokuchi, Kanagawa, Japan",2022-08-27,57.0
"Mizonokuchi, Kanagawa, Japan",2022-08-26,42.0
"Mizonokuchi, Kanagawa, Japan",2022-08-25,43.0
"Mizonokuchi, Kanagawa, Japan",2022-08-24,38.0
"Mizonokuchi, Kanagawa, Japan",2022-08-23,43.0
"Mizonokuchi, Kanagawa, Japan",2022-08-22,55.0
"Mizonokuchi, Kanagawa, Japan",2022-08-21,49.0
"Mizonokuchi, Kanagawa, Japan",2022-08-20,61.0
"Mizonokuchi, Kanagawa, Japan",2022-08-19,51.0
"Mizonokuchi, Kanagawa, Japan",2022-08-18,36.0
"Mizonokuchi, Kanagawa, Japan",2022-08-17,54.0
"Mizonokuchi, Kanagawa, Japan",2022-08-16,62.0
"Mizonokuchi, Kanagawa, Japan",2022-08-15,86.0
"Mizonokuchi, Kanagawa, Japan",2022-08-14,37.0
"Mizonokuchi, Kanagawa, Japan",2022-08-13,32.0
"Mizonokuchi, Kanagawa, Japan",2022-08-12,20.0
"Mizonokuchi, Kanagawa, Japan",2022-08-09,23.0
