location,date,aqi
"Rongcheng Yatou Street, Rongcheng City",2022-11-16,78.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-15,64.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-14,27.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-13,52.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-12,86.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-11,70.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-10,75.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-09,93.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-08,72.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-07,61.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-05,35.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-04,38.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-03,46.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-02,51.0
"Rongcheng Yatou Street, Rongcheng City",2022-11-01,62.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-31,55.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-30,41.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-29,46.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-28,35.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-27,33.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-26,35.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-25,39.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-24,32.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-23,63.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-22,66.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-21,43.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-20,52.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-19,43.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-18,28.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-17,70.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-16,73.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-15,67.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-14,49.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-13,61.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-12,53.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-11,35.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-10,34.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-09,59.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-08,58.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-07,43.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-06,31.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-05,32.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-04,30.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-02,50.0
"Rongcheng Yatou Street, Rongcheng City",2022-10-01,55.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-30,46.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-29,48.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-28,56.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-27,56.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-26,47.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-25,48.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-24,53.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-23,35.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-22,55.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-21,50.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-20,33.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-19,58.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-18,75.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-17,48.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-16,36.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-15,36.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-14,44.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-13,54.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-12,54.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-11,60.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-10,47.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-09,54.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-08,74.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-07,78.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-06,70.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-05,43.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-04,45.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-03,51.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-02,71.0
"Rongcheng Yatou Street, Rongcheng City",2022-09-01,71.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-31,67.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-30,33.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-29,36.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-28,40.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-27,59.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-26,69.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-25,44.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-24,38.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-23,38.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-22,44.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-21,57.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-20,45.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-19,51.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-18,56.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-17,58.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-16,60.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-15,63.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-14,63.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-13,40.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-12,46.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-11,57.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-10,78.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-09,58.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-08,86.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-07,97.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-06,56.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-05,48.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-04,55.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-03,39.0
"Rongcheng Yatou Street, Rongcheng City",2022-08-02,29.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-31,56.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-30,52.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-29,47.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-28,52.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-27,49.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-26,61.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-25,61.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-24,56.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-23,61.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-22,65.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-21,50.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-20,55.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-19,58.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-18,53.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-17,56.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-16,68.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-15,70.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-14,50.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-13,38.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-12,46.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-11,63.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-10,64.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-09,69.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-08,60.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-07,42.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-06,54.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-05,49.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-04,50.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-03,35.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-02,32.0
"Rongcheng Yatou Street, Rongcheng City",2022-07-01,45.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-30,42.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-29,38.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-28,43.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-27,65.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-26,78.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-25,88.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-24,82.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-23,42.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-22,39.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-21,32.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-20,51.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-19,44.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-18,54.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-17,59.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-16,55.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-15,40.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-14,53.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-13,55.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-12,57.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-11,41.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-10,37.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-09,38.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-08,46.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-07,36.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-05,52.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-04,43.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-03,65.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-02,73.0
"Rongcheng Yatou Street, Rongcheng City",2022-06-01,58.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-31,57.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-30,51.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-29,81.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-28,102.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-27,83.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-26,54.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-25,44.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-24,75.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-23,91.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-22,106.0
"Rongcheng Yatou Street, Rongcheng City",2022-05-21,83.0
