location,date,aqi
"Laishan EPA, Yantai",2022-11-16,135.0
"Laishan EPA, Yantai",2022-11-15,61.0
"Laishan EPA, Yantai",2022-11-14,34.0
"Laishan EPA, Yantai",2022-11-13,32.0
"Laishan EPA, Yantai",2022-11-12,103.0
"Laishan EPA, Yantai",2022-11-11,81.0
"Laishan EPA, Yantai",2022-11-10,114.0
"Laishan EPA, Yantai",2022-11-09,155.0
"Laishan EPA, Yantai",2022-11-08,95.0
"Laishan EPA, Yantai",2022-11-05,43.0
"Laishan EPA, Yantai",2022-11-04,32.0
"Laishan EPA, Yantai",2022-11-03,50.0
"Laishan EPA, Yantai",2022-11-02,33.0
"Laishan EPA, Yantai",2022-11-01,149.0
"Laishan EPA, Yantai",2022-10-31,83.0
"Laishan EPA, Yantai",2022-10-30,53.0
"Laishan EPA, Yantai",2022-10-29,38.0
"Laishan EPA, Yantai",2022-10-28,45.0
"Laishan EPA, Yantai",2022-10-27,35.0
"Laishan EPA, Yantai",2022-10-26,37.0
"Laishan EPA, Yantai",2022-10-25,42.0
"Laishan EPA, Yantai",2022-10-24,31.0
"Laishan EPA, Yantai",2022-10-23,65.0
"Laishan EPA, Yantai",2022-10-22,47.0
"Laishan EPA, Yantai",2022-10-21,68.0
"Laishan EPA, Yantai",2022-10-20,83.0
"Laishan EPA, Yantai",2022-10-19,48.0
"Laishan EPA, Yantai",2022-10-18,26.0
"Laishan EPA, Yantai",2022-10-17,100.0
"Laishan EPA, Yantai",2022-10-16,146.0
"Laishan EPA, Yantai",2022-10-15,104.0
"Laishan EPA, Yantai",2022-10-14,73.0
"Laishan EPA, Yantai",2022-10-13,76.0
"Laishan EPA, Yantai",2022-10-12,60.0
"Laishan EPA, Yantai",2022-10-11,34.0
"Laishan EPA, Yantai",2022-10-10,52.0
"Laishan EPA, Yantai",2022-10-09,95.0
"Laishan EPA, Yantai",2022-10-08,69.0
"Laishan EPA, Yantai",2022-10-07,44.0
"Laishan EPA, Yantai",2022-10-06,30.0
"Laishan EPA, Yantai",2022-10-05,32.0
"Laishan EPA, Yantai",2022-10-04,28.0
"Laishan EPA, Yantai",2022-10-03,40.0
"Laishan EPA, Yantai",2022-10-02,45.0
"Laishan EPA, Yantai",2022-10-01,40.0
"Laishan EPA, Yantai",2022-09-30,68.0
"Laishan EPA, Yantai",2022-09-29,60.0
"Laishan EPA, Yantai",2022-09-28,73.0
"Laishan EPA, Yantai",2022-09-27,77.0
"Laishan EPA, Yantai",2022-09-26,72.0
"Laishan EPA, Yantai",2022-09-25,73.0
"Laishan EPA, Yantai",2022-09-24,53.0
"Laishan EPA, Yantai",2022-09-23,37.0
"Laishan EPA, Yantai",2022-09-22,53.0
"Laishan EPA, Yantai",2022-09-21,46.0
"Laishan EPA, Yantai",2022-09-20,39.0
"Laishan EPA, Yantai",2022-09-19,65.0
