location,date,aqi
"Budapest Korakás park, Budapest, Hungary",2022-10-24,67.0
"Budapest Korakás park, Budapest, Hungary",2022-10-23,72.0
"Budapest Korakás park, Budapest, Hungary",2022-10-22,69.0
"Budapest Korakás park, Budapest, Hungary",2022-10-21,55.0
"Budapest Korakás park, Budapest, Hungary",2022-10-20,61.0
"Budapest Korakás park, Budapest, Hungary",2022-10-19,71.0
"Budapest Korakás park, Budapest, Hungary",2022-10-18,70.0
"Budapest Korakás park, Budapest, Hungary",2022-10-17,58.0
"Budapest Korakás park, Budapest, Hungary",2022-10-16,73.0
"Budapest Korakás park, Budapest, Hungary",2022-10-15,89.0
"Budapest Korakás park, Budapest, Hungary",2022-10-14,84.0
"Budapest Korakás park, Budapest, Hungary",2022-10-13,81.0
"Budapest Korakás park, Budapest, Hungary",2022-10-12,71.0
"Budapest Korakás park, Budapest, Hungary",2022-10-11,34.0
"Budapest Korakás park, Budapest, Hungary",2022-10-10,72.0
"Budapest Korakás park, Budapest, Hungary",2022-10-09,68.0
"Budapest Korakás park, Budapest, Hungary",2022-10-08,66.0
"Budapest Korakás park, Budapest, Hungary",2022-10-07,65.0
"Budapest Korakás park, Budapest, Hungary",2022-10-06,51.0
"Budapest Korakás park, Budapest, Hungary",2022-10-05,24.0
"Budapest Korakás park, Budapest, Hungary",2022-10-04,20.0
"Budapest Korakás park, Budapest, Hungary",2022-10-02,56.0
"Budapest Korakás park, Budapest, Hungary",2022-10-01,41.0
"Budapest Korakás park, Budapest, Hungary",2022-09-30,33.0
"Budapest Korakás park, Budapest, Hungary",2022-09-29,16.0
"Budapest Korakás park, Budapest, Hungary",2022-09-28,58.0
"Budapest Korakás park, Budapest, Hungary",2022-09-27,60.0
"Budapest Korakás park, Budapest, Hungary",2022-09-26,24.0
"Budapest Korakás park, Budapest, Hungary",2022-09-23,33.0
"Budapest Korakás park, Budapest, Hungary",2022-09-22,25.0
"Budapest Korakás park, Budapest, Hungary",2022-09-21,23.0
"Budapest Korakás park, Budapest, Hungary",2022-09-20,23.0
"Budapest Korakás park, Budapest, Hungary",2022-09-19,23.0
"Budapest Korakás park, Budapest, Hungary",2022-09-18,28.0
"Budapest Korakás park, Budapest, Hungary",2022-09-17,36.0
"Budapest Korakás park, Budapest, Hungary",2022-09-16,34.0
"Budapest Korakás park, Budapest, Hungary",2022-09-15,48.0
"Budapest Korakás park, Budapest, Hungary",2022-09-14,43.0
"Budapest Korakás park, Budapest, Hungary",2022-09-13,35.0
"Budapest Korakás park, Budapest, Hungary",2022-09-12,30.0
"Budapest Korakás park, Budapest, Hungary",2022-09-11,29.0
"Budapest Korakás park, Budapest, Hungary",2022-09-10,34.0
"Budapest Korakás park, Budapest, Hungary",2022-09-09,66.0
"Budapest Korakás park, Budapest, Hungary",2022-09-08,62.0
"Budapest Korakás park, Budapest, Hungary",2022-09-07,52.0
"Budapest Korakás park, Budapest, Hungary",2022-09-06,51.0
"Budapest Korakás park, Budapest, Hungary",2022-09-05,47.0
"Budapest Korakás park, Budapest, Hungary",2022-09-04,41.0
"Budapest Korakás park, Budapest, Hungary",2022-09-03,39.0
"Budapest Korakás park, Budapest, Hungary",2022-09-02,30.0
"Budapest Korakás park, Budapest, Hungary",2022-09-01,27.0
"Budapest Korakás park, Budapest, Hungary",2022-08-31,45.0
"Budapest Korakás park, Budapest, Hungary",2022-08-30,50.0
"Budapest Korakás park, Budapest, Hungary",2022-08-29,38.0
"Budapest Korakás park, Budapest, Hungary",2022-08-28,56.0
"Budapest Korakás park, Budapest, Hungary",2022-08-27,57.0
"Budapest Korakás park, Budapest, Hungary",2022-08-26,59.0
"Budapest Korakás park, Budapest, Hungary",2022-08-25,54.0
"Budapest Korakás park, Budapest, Hungary",2022-08-24,40.0
"Budapest Korakás park, Budapest, Hungary",2022-08-23,39.0
"Budapest Korakás park, Budapest, Hungary",2022-08-22,35.0
