location,date,aqi
"Hanbei road, Tianjin",2022-11-16,99.0
"Hanbei road, Tianjin",2022-11-15,110.0
"Hanbei road, Tianjin",2022-11-14,58.0
"Hanbei road, Tianjin",2022-11-13,55.0
"Hanbei road, Tianjin",2022-11-12,158.0
"Hanbei road, Tianjin",2022-11-11,211.0
"Hanbei road, Tianjin",2022-11-10,187.0
"Hanbei road, Tianjin",2022-11-09,147.0
"Hanbei road, Tianjin",2022-11-08,140.0
"Hanbei road, Tianjin",2022-11-05,71.0
"Hanbei road, Tianjin",2022-11-04,43.0
"Hanbei road, Tianjin",2022-11-03,117.0
"Hanbei road, Tianjin",2022-11-02,73.0
"Hanbei road, Tianjin",2022-11-01,80.0
"Hanbei road, Tianjin",2022-10-31,125.0
"Hanbei road, Tianjin",2022-10-30,110.0
"Hanbei road, Tianjin",2022-10-29,65.0
"Hanbei road, Tianjin",2022-10-28,39.0
"Hanbei road, Tianjin",2022-10-27,122.0
"Hanbei road, Tianjin",2022-10-26,136.0
"Hanbei road, Tianjin",2022-10-25,91.0
"Hanbei road, Tianjin",2022-10-24,59.0
"Hanbei road, Tianjin",2022-10-23,131.0
"Hanbei road, Tianjin",2022-10-22,159.0
"Hanbei road, Tianjin",2022-10-21,140.0
"Hanbei road, Tianjin",2022-10-20,137.0
"Hanbei road, Tianjin",2022-10-19,71.0
"Hanbei road, Tianjin",2022-10-18,48.0
"Hanbei road, Tianjin",2022-10-17,64.0
"Hanbei road, Tianjin",2022-10-16,183.0
"Hanbei road, Tianjin",2022-10-15,175.0
"Hanbei road, Tianjin",2022-10-14,161.0
"Hanbei road, Tianjin",2022-10-13,113.0
"Hanbei road, Tianjin",2022-10-12,86.0
"Hanbei road, Tianjin",2022-10-11,55.0
"Hanbei road, Tianjin",2022-10-10,22.0
"Hanbei road, Tianjin",2022-10-09,95.0
"Hanbei road, Tianjin",2022-10-08,127.0
"Hanbei road, Tianjin",2022-10-07,80.0
"Hanbei road, Tianjin",2022-10-06,49.0
"Hanbei road, Tianjin",2022-10-05,24.0
"Hanbei road, Tianjin",2022-10-04,27.0
"Hanbei road, Tianjin",2022-10-03,31.0
"Hanbei road, Tianjin",2022-10-02,124.0
"Hanbei road, Tianjin",2022-10-01,94.0
"Hanbei road, Tianjin",2022-09-30,104.0
"Hanbei road, Tianjin",2022-09-29,135.0
"Hanbei road, Tianjin",2022-09-28,137.0
"Hanbei road, Tianjin",2022-09-27,126.0
"Hanbei road, Tianjin",2022-09-26,116.0
"Hanbei road, Tianjin",2022-09-25,73.0
"Hanbei road, Tianjin",2022-09-24,50.0
"Hanbei road, Tianjin",2022-09-23,63.0
"Hanbei road, Tianjin",2022-09-22,71.0
"Hanbei road, Tianjin",2022-09-21,49.0
"Hanbei road, Tianjin",2022-09-20,39.0
"Hanbei road, Tianjin",2022-09-19,72.0
"Hanbei road, Tianjin",2022-09-18,80.0
"Hanbei road, Tianjin",2022-09-17,82.0
"Hanbei road, Tianjin",2022-09-16,54.0
"Hanbei road, Tianjin",2022-09-15,82.0
"Hanbei road, Tianjin",2022-09-14,102.0
"Hanbei road, Tianjin",2022-09-13,77.0
"Hanbei road, Tianjin",2022-09-12,69.0
"Hanbei road, Tianjin",2022-09-11,110.0
"Hanbei road, Tianjin",2022-09-10,122.0
"Hanbei road, Tianjin",2022-09-09,91.0
"Hanbei road, Tianjin",2022-09-08,59.0
"Hanbei road, Tianjin",2022-09-07,43.0
"Hanbei road, Tianjin",2022-09-06,62.0
"Hanbei road, Tianjin",2022-09-05,71.0
"Hanbei road, Tianjin",2022-09-04,66.0
"Hanbei road, Tianjin",2022-09-03,52.0
"Hanbei road, Tianjin",2022-09-02,40.0
"Hanbei road, Tianjin",2022-08-31,107.0
"Hanbei road, Tianjin",2022-08-30,70.0
"Hanbei road, Tianjin",2022-08-29,58.0
"Hanbei road, Tianjin",2022-08-28,34.0
"Hanbei road, Tianjin",2022-08-27,70.0
"Hanbei road, Tianjin",2022-08-26,56.0
"Hanbei road, Tianjin",2022-08-25,33.0
"Hanbei road, Tianjin",2022-08-24,38.0
"Hanbei road, Tianjin",2022-08-23,73.0
"Hanbei road, Tianjin",2022-08-22,63.0
"Hanbei road, Tianjin",2022-08-21,35.0
"Hanbei road, Tianjin",2022-08-20,57.0
"Hanbei road, Tianjin",2022-08-19,94.0
"Hanbei road, Tianjin",2022-08-18,47.0
"Hanbei road, Tianjin",2022-08-17,32.0
"Hanbei road, Tianjin",2022-08-16,42.0
"Hanbei road, Tianjin",2022-08-15,91.0
"Hanbei road, Tianjin",2022-08-14,86.0
"Hanbei road, Tianjin",2022-08-13,115.0
"Hanbei road, Tianjin",2022-08-12,71.0
"Hanbei road, Tianjin",2022-08-11,69.0
"Hanbei road, Tianjin",2022-08-10,35.0
"Hanbei road, Tianjin",2022-08-09,36.0
"Hanbei road, Tianjin",2022-08-08,66.0
"Hanbei road, Tianjin",2022-08-07,77.0
"Hanbei road, Tianjin",2022-08-06,103.0
"Hanbei road, Tianjin",2022-08-05,94.0
"Hanbei road, Tianjin",2022-08-04,124.0
"Hanbei road, Tianjin",2022-08-03,95.0
"Hanbei road, Tianjin",2022-07-31,45.0
"Hanbei road, Tianjin",2022-07-30,65.0
"Hanbei road, Tianjin",2022-07-29,71.0
"Hanbei road, Tianjin",2022-07-28,51.0
"Hanbei road, Tianjin",2022-07-27,86.0
"Hanbei road, Tianjin",2022-07-26,113.0
"Hanbei road, Tianjin",2022-07-25,70.0
"Hanbei road, Tianjin",2022-07-24,48.0
"Hanbei road, Tianjin",2022-07-23,30.0
"Hanbei road, Tianjin",2022-07-22,79.0
"Hanbei road, Tianjin",2022-07-21,73.0
"Hanbei road, Tianjin",2022-07-20,70.0
"Hanbei road, Tianjin",2022-07-19,63.0
"Hanbei road, Tianjin",2022-07-18,73.0
"Hanbei road, Tianjin",2022-07-17,70.0
"Hanbei road, Tianjin",2022-07-16,80.0
"Hanbei road, Tianjin",2022-07-15,86.0
"Hanbei road, Tianjin",2022-07-13,48.0
"Hanbei road, Tianjin",2022-07-12,85.0
"Hanbei road, Tianjin",2022-07-11,53.0
