location,date,aqi
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-13,41.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-12,61.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-11,50.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-10,60.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-09,50.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-08,42.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-07,38.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-06,41.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-05,65.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-04,48.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-03,24.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-02,45.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-12-01,59.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-30,54.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-29,31.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-28,56.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-27,57.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-26,39.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-25,29.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-24,38.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-23,47.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-22,41.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-21,45.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-20,45.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-19,42.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-18,42.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-17,36.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-16,31.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-15,42.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-14,41.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-13,26.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-12,33.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-11,45.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-10,52.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-09,53.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-08,43.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-07,25.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-04,64.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-02,62.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-11-01,54.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-31,62.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-30,58.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-29,44.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-28,54.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-27,64.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-26,85.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-25,47.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-24,48.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-23,54.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-22,53.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-21,23.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-20,31.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-19,82.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-16,32.0
"S.Bernardo-Paulicéia, São Paulo, Brazil",2019-10-15,67.0
