location,date,aqi
"Chengdong BDA committee, Shaoxing",2022-11-16,128.0
"Chengdong BDA committee, Shaoxing",2022-11-15,113.0
"Chengdong BDA committee, Shaoxing",2022-11-14,83.0
"Chengdong BDA committee, Shaoxing",2022-11-13,88.0
"Chengdong BDA committee, Shaoxing",2022-11-12,111.0
"Chengdong BDA committee, Shaoxing",2022-11-11,112.0
"Chengdong BDA committee, Shaoxing",2022-11-10,102.0
"Chengdong BDA committee, Shaoxing",2022-11-09,124.0
"Chengdong BDA committee, Shaoxing",2022-11-08,91.0
"Chengdong BDA committee, Shaoxing",2022-11-05,50.0
"Chengdong BDA committee, Shaoxing",2022-11-04,130.0
"Chengdong BDA committee, Shaoxing",2022-11-03,132.0
"Chengdong BDA committee, Shaoxing",2022-11-02,71.0
"Chengdong BDA committee, Shaoxing",2022-11-01,62.0
"Chengdong BDA committee, Shaoxing",2022-10-31,100.0
"Chengdong BDA committee, Shaoxing",2022-10-30,65.0
"Chengdong BDA committee, Shaoxing",2022-10-29,54.0
"Chengdong BDA committee, Shaoxing",2022-10-28,95.0
"Chengdong BDA committee, Shaoxing",2022-10-27,80.0
"Chengdong BDA committee, Shaoxing",2022-10-26,84.0
"Chengdong BDA committee, Shaoxing",2022-10-25,60.0
"Chengdong BDA committee, Shaoxing",2022-10-24,106.0
"Chengdong BDA committee, Shaoxing",2022-10-23,136.0
"Chengdong BDA committee, Shaoxing",2022-10-22,75.0
"Chengdong BDA committee, Shaoxing",2022-10-21,67.0
"Chengdong BDA committee, Shaoxing",2022-10-20,67.0
"Chengdong BDA committee, Shaoxing",2022-10-19,41.0
"Chengdong BDA committee, Shaoxing",2022-10-18,83.0
"Chengdong BDA committee, Shaoxing",2022-10-17,111.0
"Chengdong BDA committee, Shaoxing",2022-10-16,90.0
"Chengdong BDA committee, Shaoxing",2022-10-15,88.0
"Chengdong BDA committee, Shaoxing",2022-10-14,71.0
"Chengdong BDA committee, Shaoxing",2022-10-13,70.0
"Chengdong BDA committee, Shaoxing",2022-10-12,73.0
"Chengdong BDA committee, Shaoxing",2022-10-11,45.0
"Chengdong BDA committee, Shaoxing",2022-10-10,50.0
"Chengdong BDA committee, Shaoxing",2022-10-09,74.0
"Chengdong BDA committee, Shaoxing",2022-10-08,51.0
"Chengdong BDA committee, Shaoxing",2022-10-07,55.0
"Chengdong BDA committee, Shaoxing",2022-10-06,46.0
"Chengdong BDA committee, Shaoxing",2022-10-05,62.0
"Chengdong BDA committee, Shaoxing",2022-10-04,67.0
"Chengdong BDA committee, Shaoxing",2022-10-03,52.0
"Chengdong BDA committee, Shaoxing",2022-10-02,87.0
"Chengdong BDA committee, Shaoxing",2022-10-01,92.0
"Chengdong BDA committee, Shaoxing",2022-09-30,75.0
"Chengdong BDA committee, Shaoxing",2022-09-29,93.0
"Chengdong BDA committee, Shaoxing",2022-09-28,72.0
"Chengdong BDA committee, Shaoxing",2022-09-27,77.0
"Chengdong BDA committee, Shaoxing",2022-09-26,79.0
"Chengdong BDA committee, Shaoxing",2022-09-25,65.0
"Chengdong BDA committee, Shaoxing",2022-09-24,122.0
"Chengdong BDA committee, Shaoxing",2022-09-23,98.0
"Chengdong BDA committee, Shaoxing",2022-09-22,68.0
"Chengdong BDA committee, Shaoxing",2022-09-21,62.0
"Chengdong BDA committee, Shaoxing",2022-09-20,87.0
"Chengdong BDA committee, Shaoxing",2022-09-19,86.0
"Chengdong BDA committee, Shaoxing",2022-09-18,91.0
"Chengdong BDA committee, Shaoxing",2022-09-17,76.0
"Chengdong BDA committee, Shaoxing",2022-09-16,56.0
"Chengdong BDA committee, Shaoxing",2022-09-15,32.0
"Chengdong BDA committee, Shaoxing",2022-09-14,56.0
"Chengdong BDA committee, Shaoxing",2022-09-13,89.0
"Chengdong BDA committee, Shaoxing",2022-09-12,95.0
"Chengdong BDA committee, Shaoxing",2022-09-11,78.0
"Chengdong BDA committee, Shaoxing",2022-09-10,72.0
"Chengdong BDA committee, Shaoxing",2022-09-09,150.0
"Chengdong BDA committee, Shaoxing",2022-09-08,116.0
"Chengdong BDA committee, Shaoxing",2022-09-07,101.0
"Chengdong BDA committee, Shaoxing",2022-09-06,90.0
"Chengdong BDA committee, Shaoxing",2022-09-05,45.0
"Chengdong BDA committee, Shaoxing",2022-09-04,55.0
"Chengdong BDA committee, Shaoxing",2022-09-03,65.0
"Chengdong BDA committee, Shaoxing",2022-09-02,70.0
"Chengdong BDA committee, Shaoxing",2022-09-01,77.0
"Chengdong BDA committee, Shaoxing",2022-08-31,127.0
"Chengdong BDA committee, Shaoxing",2022-08-30,65.0
"Chengdong BDA committee, Shaoxing",2022-08-29,61.0
"Chengdong BDA committee, Shaoxing",2022-08-28,47.0
"Chengdong BDA committee, Shaoxing",2022-08-27,58.0
"Chengdong BDA committee, Shaoxing",2022-08-26,80.0
"Chengdong BDA committee, Shaoxing",2022-08-25,90.0
