location,date,aqi
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-16,142.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-15,108.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-14,66.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-13,84.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-12,153.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-11,154.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-10,166.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-09,173.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-08,165.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-07,148.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-05,89.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-04,106.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-03,99.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-02,166.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-11-01,163.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-31,155.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-30,142.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-29,101.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-28,93.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-27,78.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-26,122.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-25,144.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-24,148.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-23,136.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-22,93.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-21,88.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-20,121.0
"Yucheng Environmental Protection Bureau, Yuncheng County",2022-10-19,71.0
