location,date,aqi
"Punjabi Bagh, Delhi, Delhi, India",2022-11-16,178.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-15,220.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-14,238.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-13,271.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-12,308.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-11,259.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-10,176.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-09,319.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-08,262.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-07,220.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-05,275.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-04,402.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-03,558.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-02,282.0
"Punjabi Bagh, Delhi, Delhi, India",2022-11-01,365.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-31,450.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-30,336.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-29,346.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-28,313.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-27,287.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-26,228.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-25,227.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-24,203.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-23,206.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-22,201.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-21,206.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-20,165.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-19,192.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-18,192.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-17,187.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-16,169.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-15,158.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-14,137.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-13,158.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-12,117.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-11,79.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-10,78.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-09,96.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-08,88.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-07,124.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-06,176.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-05,138.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-04,109.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-03,148.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-02,162.0
"Punjabi Bagh, Delhi, Delhi, India",2022-10-01,162.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-30,138.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-29,135.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-28,113.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-27,153.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-26,100.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-25,105.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-24,105.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-23,104.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-22,131.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-21,131.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-20,160.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-19,132.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-18,115.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-17,80.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-16,119.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-15,91.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-14,94.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-13,110.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-12,125.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-11,140.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-10,152.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-09,157.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-08,130.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-07,108.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-06,91.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-04,100.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-03,123.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-02,130.0
"Punjabi Bagh, Delhi, Delhi, India",2022-09-01,82.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-31,138.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-30,125.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-29,123.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-28,110.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-27,118.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-26,111.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-25,80.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-24,100.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-23,123.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-22,135.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-21,102.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-20,126.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-19,99.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-18,60.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-17,59.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-16,74.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-15,93.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-14,95.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-13,95.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-12,68.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-11,102.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-10,117.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-09,120.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-08,136.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-07,138.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-06,113.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-05,131.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-04,120.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-03,90.0
"Punjabi Bagh, Delhi, Delhi, India",2022-08-02,86.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-31,90.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-30,88.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-29,91.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-28,106.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-27,105.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-26,103.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-25,102.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-24,110.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-23,143.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-22,129.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-21,103.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-20,120.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-19,140.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-18,102.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-17,90.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-16,91.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-15,111.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-14,112.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-13,127.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-12,127.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-11,109.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-10,123.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-09,101.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-08,125.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-07,140.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-06,154.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-05,152.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-04,104.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-03,133.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-02,119.0
"Punjabi Bagh, Delhi, Delhi, India",2022-07-01,110.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-30,166.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-29,167.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-28,152.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-27,161.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-26,161.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-25,155.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-24,152.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-23,137.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-22,117.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-21,151.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-20,135.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-19,120.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-18,107.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-17,104.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-16,119.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-15,147.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-14,168.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-13,166.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-12,181.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-11,208.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-10,253.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-09,191.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-08,294.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-07,294.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-06,145.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-05,161.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-04,173.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-03,172.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-02,183.0
"Punjabi Bagh, Delhi, Delhi, India",2022-06-01,231.0
"Punjabi Bagh, Delhi, Delhi, India",2022-05-31,236.0
"Punjabi Bagh, Delhi, Delhi, India",2022-05-30,173.0
"Punjabi Bagh, Delhi, Delhi, India",2022-05-29,188.0
"Punjabi Bagh, Delhi, Delhi, India",2022-05-28,289.0
"Punjabi Bagh, Delhi, Delhi, India",2022-05-27,183.0
"Punjabi Bagh, Delhi, Delhi, India",2022-05-26,176.0
"Punjabi Bagh, Delhi, Delhi, India",2022-05-25,121.0
"Punjabi Bagh, Delhi, Delhi, India",2022-05-24,121.0
