location,date,aqi
"Jeseniova, Bratislava, Slovakia",2022-11-16,80.0
"Jeseniova, Bratislava, Slovakia",2022-11-15,68.0
"Jeseniova, Bratislava, Slovakia",2022-11-14,80.0
"Jeseniova, Bratislava, Slovakia",2022-11-13,63.0
"Jeseniova, Bratislava, Slovakia",2022-11-12,37.0
"Jeseniova, Bratislava, Slovakia",2022-11-10,80.0
"Jeseniova, Bratislava, Slovakia",2022-11-09,60.0
"Jeseniova, Bratislava, Slovakia",2022-11-08,42.0
"Jeseniova, Bratislava, Slovakia",2022-11-07,33.0
"Jeseniova, Bratislava, Slovakia",2022-11-05,57.0
"Jeseniova, Bratislava, Slovakia",2022-11-04,45.0
"Jeseniova, Bratislava, Slovakia",2022-11-03,47.0
"Jeseniova, Bratislava, Slovakia",2022-11-02,38.0
"Jeseniova, Bratislava, Slovakia",2022-10-31,45.0
"Jeseniova, Bratislava, Slovakia",2022-10-30,34.0
"Jeseniova, Bratislava, Slovakia",2022-10-29,24.0
"Jeseniova, Bratislava, Slovakia",2022-10-28,52.0
"Jeseniova, Bratislava, Slovakia",2022-10-27,49.0
"Jeseniova, Bratislava, Slovakia",2022-10-26,24.0
"Jeseniova, Bratislava, Slovakia",2022-10-25,64.0
"Jeseniova, Bratislava, Slovakia",2022-10-24,49.0
"Jeseniova, Bratislava, Slovakia",2022-10-23,59.0
"Jeseniova, Bratislava, Slovakia",2022-10-22,44.0
"Jeseniova, Bratislava, Slovakia",2022-10-21,36.0
"Jeseniova, Bratislava, Slovakia",2022-10-20,47.0
"Jeseniova, Bratislava, Slovakia",2022-10-19,67.0
"Jeseniova, Bratislava, Slovakia",2022-10-18,60.0
"Jeseniova, Bratislava, Slovakia",2022-10-17,68.0
"Jeseniova, Bratislava, Slovakia",2022-10-16,78.0
"Jeseniova, Bratislava, Slovakia",2022-10-15,80.0
"Jeseniova, Bratislava, Slovakia",2022-10-14,76.0
"Jeseniova, Bratislava, Slovakia",2022-10-13,52.0
"Jeseniova, Bratislava, Slovakia",2022-10-12,39.0
"Jeseniova, Bratislava, Slovakia",2022-10-11,32.0
"Jeseniova, Bratislava, Slovakia",2022-10-10,29.0
"Jeseniova, Bratislava, Slovakia",2022-10-09,66.0
"Jeseniova, Bratislava, Slovakia",2022-10-08,51.0
"Jeseniova, Bratislava, Slovakia",2022-10-07,32.0
"Jeseniova, Bratislava, Slovakia",2022-10-06,29.0
"Jeseniova, Bratislava, Slovakia",2022-10-05,13.0
"Jeseniova, Bratislava, Slovakia",2022-10-04,13.0
"Jeseniova, Bratislava, Slovakia",2022-10-03,10.0
"Jeseniova, Bratislava, Slovakia",2022-10-02,34.0
"Jeseniova, Bratislava, Slovakia",2022-10-01,27.0
"Jeseniova, Bratislava, Slovakia",2022-09-30,15.0
"Jeseniova, Bratislava, Slovakia",2022-09-29,13.0
"Jeseniova, Bratislava, Slovakia",2022-09-28,30.0
"Jeseniova, Bratislava, Slovakia",2022-09-27,37.0
"Jeseniova, Bratislava, Slovakia",2022-09-26,46.0
"Jeseniova, Bratislava, Slovakia",2022-09-25,35.0
"Jeseniova, Bratislava, Slovakia",2022-09-24,21.0
"Jeseniova, Bratislava, Slovakia",2022-09-23,23.0
"Jeseniova, Bratislava, Slovakia",2022-09-22,15.0
"Jeseniova, Bratislava, Slovakia",2022-09-21,13.0
"Jeseniova, Bratislava, Slovakia",2022-09-20,12.0
"Jeseniova, Bratislava, Slovakia",2022-09-18,22.0
"Jeseniova, Bratislava, Slovakia",2022-09-15,38.0
"Jeseniova, Bratislava, Slovakia",2022-09-14,23.0
"Jeseniova, Bratislava, Slovakia",2022-09-13,25.0
"Jeseniova, Bratislava, Slovakia",2022-09-12,10.0
"Jeseniova, Bratislava, Slovakia",2022-09-11,12.0
"Jeseniova, Bratislava, Slovakia",2022-09-10,11.0
"Jeseniova, Bratislava, Slovakia",2022-09-08,39.0
"Jeseniova, Bratislava, Slovakia",2022-09-07,31.0
"Jeseniova, Bratislava, Slovakia",2022-09-06,40.0
"Jeseniova, Bratislava, Slovakia",2022-09-04,27.0
"Jeseniova, Bratislava, Slovakia",2022-09-03,19.0
"Jeseniova, Bratislava, Slovakia",2022-09-02,25.0
"Jeseniova, Bratislava, Slovakia",2022-09-01,29.0
"Jeseniova, Bratislava, Slovakia",2022-08-31,30.0
"Jeseniova, Bratislava, Slovakia",2022-08-30,25.0
"Jeseniova, Bratislava, Slovakia",2022-08-27,53.0
"Jeseniova, Bratislava, Slovakia",2022-08-26,46.0
"Jeseniova, Bratislava, Slovakia",2022-08-25,44.0
"Jeseniova, Bratislava, Slovakia",2022-08-23,8.0
"Jeseniova, Bratislava, Slovakia",2022-08-22,15.0
