location,date,aqi
"San Juanico, Mexico",2022-11-16,100.0
"San Juanico, Mexico",2022-11-15,93.0
"San Juanico, Mexico",2022-11-14,72.0
"San Juanico, Mexico",2022-11-13,112.0
"San Juanico, Mexico",2022-11-12,109.0
"San Juanico, Mexico",2022-11-11,83.0
"San Juanico, Mexico",2022-11-10,55.0
"San Juanico, Mexico",2022-11-09,58.0
"San Juanico, Mexico",2022-11-08,65.0
"San Juanico, Mexico",2022-11-05,107.0
"San Juanico, Mexico",2022-11-04,83.0
"San Juanico, Mexico",2022-11-03,67.0
"San Juanico, Mexico",2022-11-02,88.0
"San Juanico, Mexico",2022-11-01,89.0
"San Juanico, Mexico",2022-10-31,94.0
"San Juanico, Mexico",2022-10-30,80.0
"San Juanico, Mexico",2022-10-29,102.0
"San Juanico, Mexico",2022-10-28,94.0
"San Juanico, Mexico",2022-10-27,81.0
"San Juanico, Mexico",2022-10-26,69.0
"San Juanico, Mexico",2022-10-25,59.0
"San Juanico, Mexico",2022-10-24,49.0
"San Juanico, Mexico",2022-10-23,55.0
"San Juanico, Mexico",2022-10-22,52.0
"San Juanico, Mexico",2022-10-21,46.0
"San Juanico, Mexico",2022-10-20,35.0
"San Juanico, Mexico",2022-10-19,51.0
"San Juanico, Mexico",2022-10-18,77.0
"San Juanico, Mexico",2022-10-17,64.0
"San Juanico, Mexico",2022-10-16,55.0
"San Juanico, Mexico",2022-10-15,52.0
"San Juanico, Mexico",2022-10-14,59.0
"San Juanico, Mexico",2022-10-13,47.0
"San Juanico, Mexico",2022-10-12,42.0
"San Juanico, Mexico",2022-10-11,35.0
"San Juanico, Mexico",2022-10-10,36.0
"San Juanico, Mexico",2022-10-09,31.0
"San Juanico, Mexico",2022-10-08,37.0
"San Juanico, Mexico",2022-10-07,38.0
"San Juanico, Mexico",2022-10-06,52.0
"San Juanico, Mexico",2022-10-05,57.0
"San Juanico, Mexico",2022-10-04,83.0
"San Juanico, Mexico",2022-10-03,53.0
"San Juanico, Mexico",2022-10-02,50.0
"San Juanico, Mexico",2022-10-01,48.0
"San Juanico, Mexico",2022-09-30,41.0
"San Juanico, Mexico",2022-09-29,38.0
"San Juanico, Mexico",2022-09-28,34.0
"San Juanico, Mexico",2022-09-27,47.0
"San Juanico, Mexico",2022-09-26,42.0
"San Juanico, Mexico",2022-09-25,48.0
"San Juanico, Mexico",2022-09-24,38.0
"San Juanico, Mexico",2022-09-23,43.0
"San Juanico, Mexico",2022-09-22,37.0
"San Juanico, Mexico",2022-09-21,36.0
