location,date,aqi
Kobe,2022-11-16,40.0
Kobe,2022-11-15,33.0
Kobe,2022-11-14,50.0
Kobe,2022-11-13,65.0
Kobe,2022-11-12,73.0
Kobe,2022-11-11,64.0
Kobe,2022-11-10,53.0
Kobe,2022-11-09,48.0
Kobe,2022-11-08,44.0
Kobe,2022-11-05,55.0
Kobe,2022-11-04,49.0
Kobe,2022-11-03,39.0
Kobe,2022-11-02,30.0
Kobe,2022-11-01,35.0
Kobe,2022-10-31,34.0
Kobe,2022-10-30,37.0
Kobe,2022-10-29,43.0
Kobe,2022-10-28,36.0
Kobe,2022-10-27,26.0
Kobe,2022-10-26,29.0
Kobe,2022-10-25,29.0
Kobe,2022-10-24,54.0
Kobe,2022-10-23,46.0
Kobe,2022-10-22,38.0
Kobe,2022-10-21,40.0
Kobe,2022-10-20,32.0
Kobe,2022-10-19,37.0
Kobe,2022-10-18,56.0
Kobe,2022-10-17,45.0
Kobe,2022-10-16,46.0
Kobe,2022-10-15,41.0
Kobe,2022-10-14,40.0
Kobe,2022-10-13,35.0
Kobe,2022-10-12,32.0
Kobe,2022-10-11,33.0
Kobe,2022-10-10,28.0
Kobe,2022-10-09,26.0
Kobe,2022-10-08,33.0
Kobe,2022-10-07,27.0
Kobe,2022-10-06,33.0
Kobe,2022-10-05,46.0
Kobe,2022-10-04,49.0
Kobe,2022-10-03,56.0
Kobe,2022-10-02,57.0
Kobe,2022-10-01,61.0
Kobe,2022-09-30,56.0
Kobe,2022-09-29,33.0
Kobe,2022-09-28,54.0
Kobe,2022-09-27,58.0
Kobe,2022-09-26,56.0
Kobe,2022-09-25,51.0
Kobe,2022-09-24,42.0
Kobe,2022-09-23,29.0
Kobe,2022-09-22,30.0
Kobe,2022-09-21,32.0
Kobe,2022-09-19,35.0
Kobe,2022-09-18,30.0
Kobe,2022-09-17,53.0
Kobe,2022-09-16,56.0
Kobe,2022-09-15,63.0
Kobe,2022-09-14,50.0
Kobe,2022-09-13,56.0
Kobe,2022-09-12,53.0
Kobe,2022-09-11,58.0
Kobe,2022-09-10,33.0
Kobe,2022-09-09,30.0
Kobe,2022-09-08,35.0
Kobe,2022-09-07,40.0
Kobe,2022-09-06,35.0
Kobe,2022-09-04,32.0
Kobe,2022-09-03,31.0
Kobe,2022-09-02,51.0
Kobe,2022-08-31,34.0
Kobe,2022-08-30,48.0
Kobe,2022-08-29,50.0
Kobe,2022-08-28,60.0
Kobe,2022-08-27,63.0
Kobe,2022-08-26,51.0
Kobe,2022-08-25,45.0
Kobe,2022-08-24,57.0
Kobe,2022-08-23,50.0
Kobe,2022-08-22,35.0
Kobe,2022-08-21,54.0
Kobe,2022-08-20,46.0
Kobe,2022-08-19,57.0
Kobe,2022-08-18,51.0
Kobe,2022-08-17,53.0
Kobe,2022-08-16,70.0
Kobe,2022-08-15,59.0
Kobe,2022-08-14,44.0
Kobe,2022-08-13,50.0
Kobe,2022-08-12,30.0
Kobe,2022-08-11,42.0
Kobe,2022-08-10,61.0
Kobe,2022-08-09,59.0
Kobe,2022-08-08,44.0
Kobe,2022-08-07,48.0
Kobe,2022-08-06,52.0
Kobe,2022-08-05,56.0
Kobe,2022-08-04,58.0
Kobe,2022-08-03,43.0
Kobe,2022-08-02,39.0
Kobe,2022-07-31,36.0
Kobe,2022-07-30,39.0
Kobe,2022-07-29,36.0
Kobe,2022-07-28,57.0
Kobe,2022-07-27,72.0
Kobe,2022-07-26,75.0
Kobe,2022-07-25,55.0
Kobe,2022-07-24,44.0
Kobe,2022-07-23,45.0
Kobe,2022-07-22,58.0
Kobe,2022-07-21,56.0
Kobe,2022-07-20,68.0
Kobe,2022-07-19,58.0
Kobe,2022-07-18,50.0
