location,date,aqi
"North Bend Way, North Bend, Washington, USA",2018-08-29,27.0
"North Bend Way, North Bend, Washington, USA",2018-08-26,138.0
"North Bend Way, North Bend, Washington, USA",2018-08-25,84.0
"North Bend Way, North Bend, Washington, USA",2018-08-24,90.0
"North Bend Way, North Bend, Washington, USA",2018-08-23,154.0
"North Bend Way, North Bend, Washington, USA",2018-08-22,153.0
"North Bend Way, North Bend, Washington, USA",2018-08-21,122.0
"North Bend Way, North Bend, Washington, USA",2018-08-20,68.0
"North Bend Way, North Bend, Washington, USA",2018-08-18,57.0
"North Bend Way, North Bend, Washington, USA",2018-08-17,110.0
"North Bend Way, North Bend, Washington, USA",2018-08-16,159.0
"North Bend Way, North Bend, Washington, USA",2018-08-15,149.0
"North Bend Way, North Bend, Washington, USA",2018-08-14,69.0
"North Bend Way, North Bend, Washington, USA",2018-08-13,25.0
"North Bend Way, North Bend, Washington, USA",2018-08-10,46.0
"North Bend Way, North Bend, Washington, USA",2018-08-09,62.0
"North Bend Way, North Bend, Washington, USA",2018-08-08,50.0
"North Bend Way, North Bend, Washington, USA",2018-08-07,36.0
"North Bend Way, North Bend, Washington, USA",2018-08-06,35.0
"North Bend Way, North Bend, Washington, USA",2018-08-05,35.0
"North Bend Way, North Bend, Washington, USA",2018-08-04,27.0
"North Bend Way, North Bend, Washington, USA",2018-08-03,12.0
"North Bend Way, North Bend, Washington, USA",2018-08-02,28.0
"North Bend Way, North Bend, Washington, USA",2018-08-01,43.0
"North Bend Way, North Bend, Washington, USA",2018-07-31,59.0
"North Bend Way, North Bend, Washington, USA",2018-07-30,75.0
"North Bend Way, North Bend, Washington, USA",2018-07-29,44.0
"North Bend Way, North Bend, Washington, USA",2018-07-28,46.0
"North Bend Way, North Bend, Washington, USA",2018-07-27,46.0
"North Bend Way, North Bend, Washington, USA",2018-07-26,48.0
"North Bend Way, North Bend, Washington, USA",2018-07-25,47.0
"North Bend Way, North Bend, Washington, USA",2018-07-24,38.0
"North Bend Way, North Bend, Washington, USA",2018-07-23,44.0
"North Bend Way, North Bend, Washington, USA",2018-07-22,32.0
"North Bend Way, North Bend, Washington, USA",2018-07-21,27.0
"North Bend Way, North Bend, Washington, USA",2018-07-20,31.0
"North Bend Way, North Bend, Washington, USA",2018-07-19,18.0
"North Bend Way, North Bend, Washington, USA",2018-07-18,27.0
"North Bend Way, North Bend, Washington, USA",2018-07-17,47.0
"North Bend Way, North Bend, Washington, USA",2018-07-16,46.0
"North Bend Way, North Bend, Washington, USA",2018-07-15,41.0
"North Bend Way, North Bend, Washington, USA",2018-07-14,34.0
"North Bend Way, North Bend, Washington, USA",2018-07-13,43.0
"North Bend Way, North Bend, Washington, USA",2018-07-12,30.0
