location,date,aqi
"Fuxian Shaliang Middle School, Yanan",2022-11-16,84.0
"Fuxian Shaliang Middle School, Yanan",2022-11-15,72.0
"Fuxian Shaliang Middle School, Yanan",2022-11-14,61.0
"Fuxian Shaliang Middle School, Yanan",2022-11-13,58.0
"Fuxian Shaliang Middle School, Yanan",2022-11-12,122.0
"Fuxian Shaliang Middle School, Yanan",2022-11-11,131.0
"Fuxian Shaliang Middle School, Yanan",2022-11-10,128.0
"Fuxian Shaliang Middle School, Yanan",2022-11-09,108.0
"Fuxian Shaliang Middle School, Yanan",2022-11-08,84.0
"Fuxian Shaliang Middle School, Yanan",2022-11-05,81.0
"Fuxian Shaliang Middle School, Yanan",2022-11-04,76.0
"Fuxian Shaliang Middle School, Yanan",2022-11-03,118.0
"Fuxian Shaliang Middle School, Yanan",2022-11-02,89.0
"Fuxian Shaliang Middle School, Yanan",2022-11-01,76.0
"Fuxian Shaliang Middle School, Yanan",2022-10-31,82.0
"Fuxian Shaliang Middle School, Yanan",2022-10-30,78.0
"Fuxian Shaliang Middle School, Yanan",2022-10-29,102.0
"Fuxian Shaliang Middle School, Yanan",2022-10-28,108.0
"Fuxian Shaliang Middle School, Yanan",2022-10-27,119.0
"Fuxian Shaliang Middle School, Yanan",2022-10-26,139.0
"Fuxian Shaliang Middle School, Yanan",2022-10-25,83.0
"Fuxian Shaliang Middle School, Yanan",2022-10-24,71.0
"Fuxian Shaliang Middle School, Yanan",2022-10-23,72.0
"Fuxian Shaliang Middle School, Yanan",2022-10-22,83.0
"Fuxian Shaliang Middle School, Yanan",2022-10-21,99.0
"Fuxian Shaliang Middle School, Yanan",2022-10-20,87.0
"Fuxian Shaliang Middle School, Yanan",2022-10-19,65.0
"Fuxian Shaliang Middle School, Yanan",2022-10-18,49.0
"Fuxian Shaliang Middle School, Yanan",2022-10-17,54.0
"Fuxian Shaliang Middle School, Yanan",2022-10-16,62.0
"Fuxian Shaliang Middle School, Yanan",2022-10-15,67.0
"Fuxian Shaliang Middle School, Yanan",2022-10-14,103.0
"Fuxian Shaliang Middle School, Yanan",2022-10-13,73.0
"Fuxian Shaliang Middle School, Yanan",2022-10-12,53.0
"Fuxian Shaliang Middle School, Yanan",2022-10-11,43.0
"Fuxian Shaliang Middle School, Yanan",2022-10-10,38.0
"Fuxian Shaliang Middle School, Yanan",2022-10-09,52.0
"Fuxian Shaliang Middle School, Yanan",2022-10-08,54.0
"Fuxian Shaliang Middle School, Yanan",2022-10-07,51.0
"Fuxian Shaliang Middle School, Yanan",2022-10-06,33.0
"Fuxian Shaliang Middle School, Yanan",2022-10-05,28.0
"Fuxian Shaliang Middle School, Yanan",2022-10-04,31.0
"Fuxian Shaliang Middle School, Yanan",2022-10-03,85.0
"Fuxian Shaliang Middle School, Yanan",2022-10-02,85.0
"Fuxian Shaliang Middle School, Yanan",2022-10-01,39.0
"Fuxian Shaliang Middle School, Yanan",2022-09-30,64.0
"Fuxian Shaliang Middle School, Yanan",2022-09-29,67.0
"Fuxian Shaliang Middle School, Yanan",2022-09-28,58.0
"Fuxian Shaliang Middle School, Yanan",2022-09-27,55.0
"Fuxian Shaliang Middle School, Yanan",2022-09-26,51.0
"Fuxian Shaliang Middle School, Yanan",2022-09-25,75.0
"Fuxian Shaliang Middle School, Yanan",2022-09-24,76.0
"Fuxian Shaliang Middle School, Yanan",2022-09-23,104.0
"Fuxian Shaliang Middle School, Yanan",2022-09-22,90.0
"Fuxian Shaliang Middle School, Yanan",2022-09-21,78.0
"Fuxian Shaliang Middle School, Yanan",2022-09-20,94.0
"Fuxian Shaliang Middle School, Yanan",2022-09-19,84.0
"Fuxian Shaliang Middle School, Yanan",2022-09-18,97.0
"Fuxian Shaliang Middle School, Yanan",2022-09-17,80.0
"Fuxian Shaliang Middle School, Yanan",2022-09-16,100.0
"Fuxian Shaliang Middle School, Yanan",2022-09-15,85.0
"Fuxian Shaliang Middle School, Yanan",2022-09-14,71.0
"Fuxian Shaliang Middle School, Yanan",2022-09-13,72.0
"Fuxian Shaliang Middle School, Yanan",2022-09-12,73.0
"Fuxian Shaliang Middle School, Yanan",2022-09-11,70.0
"Fuxian Shaliang Middle School, Yanan",2022-09-10,79.0
"Fuxian Shaliang Middle School, Yanan",2022-09-09,69.0
"Fuxian Shaliang Middle School, Yanan",2022-09-08,66.0
"Fuxian Shaliang Middle School, Yanan",2022-09-07,64.0
"Fuxian Shaliang Middle School, Yanan",2022-09-06,66.0
"Fuxian Shaliang Middle School, Yanan",2022-09-05,61.0
"Fuxian Shaliang Middle School, Yanan",2022-09-04,77.0
"Fuxian Shaliang Middle School, Yanan",2022-09-03,72.0
"Fuxian Shaliang Middle School, Yanan",2022-09-02,64.0
"Fuxian Shaliang Middle School, Yanan",2022-09-01,61.0
"Fuxian Shaliang Middle School, Yanan",2022-08-31,58.0
"Fuxian Shaliang Middle School, Yanan",2022-08-30,59.0
"Fuxian Shaliang Middle School, Yanan",2022-08-29,57.0
"Fuxian Shaliang Middle School, Yanan",2022-08-28,59.0
"Fuxian Shaliang Middle School, Yanan",2022-08-27,62.0
"Fuxian Shaliang Middle School, Yanan",2022-08-26,59.0
"Fuxian Shaliang Middle School, Yanan",2022-08-25,60.0
"Fuxian Shaliang Middle School, Yanan",2022-08-24,56.0
"Fuxian Shaliang Middle School, Yanan",2022-08-23,63.0
"Fuxian Shaliang Middle School, Yanan",2022-08-22,87.0
"Fuxian Shaliang Middle School, Yanan",2022-08-21,83.0
"Fuxian Shaliang Middle School, Yanan",2022-08-20,65.0
"Fuxian Shaliang Middle School, Yanan",2022-08-19,79.0
"Fuxian Shaliang Middle School, Yanan",2022-08-18,73.0
"Fuxian Shaliang Middle School, Yanan",2022-08-17,60.0
"Fuxian Shaliang Middle School, Yanan",2022-08-16,59.0
"Fuxian Shaliang Middle School, Yanan",2022-08-15,70.0
"Fuxian Shaliang Middle School, Yanan",2022-08-14,70.0
"Fuxian Shaliang Middle School, Yanan",2022-08-13,73.0
"Fuxian Shaliang Middle School, Yanan",2022-08-12,95.0
"Fuxian Shaliang Middle School, Yanan",2022-08-11,60.0
"Fuxian Shaliang Middle School, Yanan",2022-08-10,62.0
"Fuxian Shaliang Middle School, Yanan",2022-08-09,63.0
"Fuxian Shaliang Middle School, Yanan",2022-08-08,78.0
"Fuxian Shaliang Middle School, Yanan",2022-08-07,80.0
"Fuxian Shaliang Middle School, Yanan",2022-08-06,60.0
"Fuxian Shaliang Middle School, Yanan",2022-08-05,67.0
"Fuxian Shaliang Middle School, Yanan",2022-08-04,78.0
"Fuxian Shaliang Middle School, Yanan",2022-08-03,79.0
"Fuxian Shaliang Middle School, Yanan",2022-08-02,84.0
"Fuxian Shaliang Middle School, Yanan",2022-07-31,70.0
"Fuxian Shaliang Middle School, Yanan",2022-07-30,65.0
"Fuxian Shaliang Middle School, Yanan",2022-07-29,64.0
"Fuxian Shaliang Middle School, Yanan",2022-07-28,58.0
"Fuxian Shaliang Middle School, Yanan",2022-07-27,68.0
"Fuxian Shaliang Middle School, Yanan",2022-07-26,63.0
"Fuxian Shaliang Middle School, Yanan",2022-07-25,54.0
"Fuxian Shaliang Middle School, Yanan",2022-07-24,55.0
"Fuxian Shaliang Middle School, Yanan",2022-07-23,58.0
"Fuxian Shaliang Middle School, Yanan",2022-07-22,55.0
"Fuxian Shaliang Middle School, Yanan",2022-07-21,56.0
"Fuxian Shaliang Middle School, Yanan",2022-07-20,46.0
"Fuxian Shaliang Middle School, Yanan",2022-07-19,34.0
"Fuxian Shaliang Middle School, Yanan",2022-07-18,40.0
"Fuxian Shaliang Middle School, Yanan",2022-07-17,51.0
"Fuxian Shaliang Middle School, Yanan",2022-07-16,57.0
"Fuxian Shaliang Middle School, Yanan",2022-07-15,49.0
"Fuxian Shaliang Middle School, Yanan",2022-07-14,41.0
"Fuxian Shaliang Middle School, Yanan",2022-07-13,56.0
"Fuxian Shaliang Middle School, Yanan",2022-07-12,75.0
"Fuxian Shaliang Middle School, Yanan",2022-07-11,79.0
"Fuxian Shaliang Middle School, Yanan",2022-07-10,73.0
"Fuxian Shaliang Middle School, Yanan",2022-07-09,87.0
"Fuxian Shaliang Middle School, Yanan",2022-07-08,82.0
"Fuxian Shaliang Middle School, Yanan",2022-07-07,74.0
"Fuxian Shaliang Middle School, Yanan",2022-07-06,69.0
"Fuxian Shaliang Middle School, Yanan",2022-07-05,70.0
"Fuxian Shaliang Middle School, Yanan",2022-07-04,56.0
"Fuxian Shaliang Middle School, Yanan",2022-07-03,54.0
"Fuxian Shaliang Middle School, Yanan",2022-07-02,70.0
"Fuxian Shaliang Middle School, Yanan",2022-07-01,85.0
"Fuxian Shaliang Middle School, Yanan",2022-06-30,68.0
"Fuxian Shaliang Middle School, Yanan",2022-06-29,50.0
"Fuxian Shaliang Middle School, Yanan",2022-06-28,78.0
"Fuxian Shaliang Middle School, Yanan",2022-06-27,54.0
"Fuxian Shaliang Middle School, Yanan",2022-06-26,52.0
"Fuxian Shaliang Middle School, Yanan",2022-06-25,74.0
"Fuxian Shaliang Middle School, Yanan",2022-06-24,79.0
"Fuxian Shaliang Middle School, Yanan",2022-06-23,88.0
"Fuxian Shaliang Middle School, Yanan",2022-06-22,76.0
"Fuxian Shaliang Middle School, Yanan",2022-06-21,73.0
"Fuxian Shaliang Middle School, Yanan",2022-06-20,72.0
"Fuxian Shaliang Middle School, Yanan",2022-06-19,55.0
"Fuxian Shaliang Middle School, Yanan",2022-06-18,72.0
"Fuxian Shaliang Middle School, Yanan",2022-06-17,70.0
"Fuxian Shaliang Middle School, Yanan",2022-06-16,81.0
"Fuxian Shaliang Middle School, Yanan",2022-06-15,83.0
"Fuxian Shaliang Middle School, Yanan",2022-06-14,76.0
"Fuxian Shaliang Middle School, Yanan",2022-06-13,51.0
"Fuxian Shaliang Middle School, Yanan",2022-06-12,79.0
"Fuxian Shaliang Middle School, Yanan",2022-06-11,84.0
"Fuxian Shaliang Middle School, Yanan",2022-06-10,67.0
"Fuxian Shaliang Middle School, Yanan",2022-06-09,80.0
"Fuxian Shaliang Middle School, Yanan",2022-06-08,79.0
"Fuxian Shaliang Middle School, Yanan",2022-06-07,79.0
"Fuxian Shaliang Middle School, Yanan",2022-06-06,67.0
"Fuxian Shaliang Middle School, Yanan",2022-06-05,63.0
"Fuxian Shaliang Middle School, Yanan",2022-06-04,78.0
"Fuxian Shaliang Middle School, Yanan",2022-06-03,85.0
"Fuxian Shaliang Middle School, Yanan",2022-06-02,91.0
"Fuxian Shaliang Middle School, Yanan",2022-06-01,81.0
"Fuxian Shaliang Middle School, Yanan",2022-05-31,68.0
"Fuxian Shaliang Middle School, Yanan",2022-05-30,83.0
"Fuxian Shaliang Middle School, Yanan",2022-05-29,85.0
"Fuxian Shaliang Middle School, Yanan",2022-05-28,92.0
"Fuxian Shaliang Middle School, Yanan",2022-05-27,84.0
"Fuxian Shaliang Middle School, Yanan",2022-05-26,85.0
"Fuxian Shaliang Middle School, Yanan",2022-05-25,75.0
