location,date,aqi
"shì wǔ zhōng, Guangzhou",2022-11-16,156.0
"shì wǔ zhōng, Guangzhou",2022-11-15,116.0
"shì wǔ zhōng, Guangzhou",2022-11-14,127.0
"shì wǔ zhōng, Guangzhou",2022-11-13,124.0
"shì wǔ zhōng, Guangzhou",2022-11-12,146.0
"shì wǔ zhōng, Guangzhou",2022-11-11,139.0
"shì wǔ zhōng, Guangzhou",2022-11-10,64.0
"shì wǔ zhōng, Guangzhou",2022-11-09,51.0
"shì wǔ zhōng, Guangzhou",2022-11-08,61.0
"shì wǔ zhōng, Guangzhou",2022-11-05,38.0
"shì wǔ zhōng, Guangzhou",2022-11-04,41.0
"shì wǔ zhōng, Guangzhou",2022-11-03,70.0
"shì wǔ zhōng, Guangzhou",2022-11-02,82.0
"shì wǔ zhōng, Guangzhou",2022-11-01,82.0
"shì wǔ zhōng, Guangzhou",2022-10-31,67.0
"shì wǔ zhōng, Guangzhou",2022-10-30,87.0
"shì wǔ zhōng, Guangzhou",2022-10-29,112.0
"shì wǔ zhōng, Guangzhou",2022-10-28,99.0
"shì wǔ zhōng, Guangzhou",2022-10-27,115.0
"shì wǔ zhōng, Guangzhou",2022-10-26,96.0
"shì wǔ zhōng, Guangzhou",2022-10-25,115.0
"shì wǔ zhōng, Guangzhou",2022-10-24,105.0
"shì wǔ zhōng, Guangzhou",2022-10-23,107.0
"shì wǔ zhōng, Guangzhou",2022-10-22,111.0
"shì wǔ zhōng, Guangzhou",2022-10-21,99.0
"shì wǔ zhōng, Guangzhou",2022-10-20,92.0
"shì wǔ zhōng, Guangzhou",2022-10-19,127.0
"shì wǔ zhōng, Guangzhou",2022-10-18,99.0
"shì wǔ zhōng, Guangzhou",2022-10-17,95.0
"shì wǔ zhōng, Guangzhou",2022-10-16,86.0
"shì wǔ zhōng, Guangzhou",2022-10-15,85.0
"shì wǔ zhōng, Guangzhou",2022-10-14,77.0
"shì wǔ zhōng, Guangzhou",2022-10-13,71.0
"shì wǔ zhōng, Guangzhou",2022-10-12,59.0
"shì wǔ zhōng, Guangzhou",2022-10-11,52.0
"shì wǔ zhōng, Guangzhou",2022-10-10,82.0
"shì wǔ zhōng, Guangzhou",2022-10-09,74.0
"shì wǔ zhōng, Guangzhou",2022-10-08,93.0
"shì wǔ zhōng, Guangzhou",2022-10-07,59.0
"shì wǔ zhōng, Guangzhou",2022-10-06,84.0
"shì wǔ zhōng, Guangzhou",2022-10-05,89.0
"shì wǔ zhōng, Guangzhou",2022-10-04,94.0
"shì wǔ zhōng, Guangzhou",2022-10-03,55.0
"shì wǔ zhōng, Guangzhou",2022-10-02,53.0
"shì wǔ zhōng, Guangzhou",2022-10-01,29.0
"shì wǔ zhōng, Guangzhou",2022-09-30,66.0
"shì wǔ zhōng, Guangzhou",2022-09-29,68.0
"shì wǔ zhōng, Guangzhou",2022-09-28,86.0
