location,date,aqi
"Guryanova, Moscow, Moscow, Russia",2022-11-16,36.0
"Guryanova, Moscow, Moscow, Russia",2022-11-15,29.0
"Guryanova, Moscow, Moscow, Russia",2022-11-14,25.0
"Guryanova, Moscow, Moscow, Russia",2022-11-13,22.0
"Guryanova, Moscow, Moscow, Russia",2022-11-12,43.0
"Guryanova, Moscow, Moscow, Russia",2022-11-11,57.0
"Guryanova, Moscow, Moscow, Russia",2022-11-10,48.0
"Guryanova, Moscow, Moscow, Russia",2022-11-09,45.0
"Guryanova, Moscow, Moscow, Russia",2022-11-08,42.0
"Guryanova, Moscow, Moscow, Russia",2022-11-03,43.0
"Guryanova, Moscow, Moscow, Russia",2022-11-02,55.0
"Guryanova, Moscow, Moscow, Russia",2022-11-01,24.0
"Guryanova, Moscow, Moscow, Russia",2022-10-31,25.0
"Guryanova, Moscow, Moscow, Russia",2022-10-30,30.0
"Guryanova, Moscow, Moscow, Russia",2022-10-29,47.0
"Guryanova, Moscow, Moscow, Russia",2022-10-28,58.0
"Guryanova, Moscow, Moscow, Russia",2022-10-27,51.0
"Guryanova, Moscow, Moscow, Russia",2022-10-26,52.0
"Guryanova, Moscow, Moscow, Russia",2022-10-25,48.0
"Guryanova, Moscow, Moscow, Russia",2022-10-24,54.0
"Guryanova, Moscow, Moscow, Russia",2022-10-23,41.0
"Guryanova, Moscow, Moscow, Russia",2022-10-22,38.0
"Guryanova, Moscow, Moscow, Russia",2022-10-21,36.0
"Guryanova, Moscow, Moscow, Russia",2022-10-20,39.0
"Guryanova, Moscow, Moscow, Russia",2022-10-19,41.0
"Guryanova, Moscow, Moscow, Russia",2022-10-18,49.0
"Guryanova, Moscow, Moscow, Russia",2022-10-17,50.0
"Guryanova, Moscow, Moscow, Russia",2022-10-16,55.0
"Guryanova, Moscow, Moscow, Russia",2022-10-15,50.0
"Guryanova, Moscow, Moscow, Russia",2022-10-14,44.0
"Guryanova, Moscow, Moscow, Russia",2022-10-13,74.0
"Guryanova, Moscow, Moscow, Russia",2022-10-12,77.0
"Guryanova, Moscow, Moscow, Russia",2022-10-11,66.0
"Guryanova, Moscow, Moscow, Russia",2022-10-10,47.0
"Guryanova, Moscow, Moscow, Russia",2022-10-09,43.0
"Guryanova, Moscow, Moscow, Russia",2022-10-08,40.0
"Guryanova, Moscow, Moscow, Russia",2022-10-07,36.0
"Guryanova, Moscow, Moscow, Russia",2022-10-06,30.0
"Guryanova, Moscow, Moscow, Russia",2022-10-05,37.0
"Guryanova, Moscow, Moscow, Russia",2022-10-04,39.0
"Guryanova, Moscow, Moscow, Russia",2022-10-02,58.0
"Guryanova, Moscow, Moscow, Russia",2022-10-01,57.0
"Guryanova, Moscow, Moscow, Russia",2022-09-30,53.0
"Guryanova, Moscow, Moscow, Russia",2022-09-29,36.0
"Guryanova, Moscow, Moscow, Russia",2022-09-28,50.0
"Guryanova, Moscow, Moscow, Russia",2022-09-27,51.0
"Guryanova, Moscow, Moscow, Russia",2022-09-26,34.0
"Guryanova, Moscow, Moscow, Russia",2022-09-25,25.0
"Guryanova, Moscow, Moscow, Russia",2022-09-24,42.0
"Guryanova, Moscow, Moscow, Russia",2022-09-23,56.0
"Guryanova, Moscow, Moscow, Russia",2022-09-22,54.0
"Guryanova, Moscow, Moscow, Russia",2022-09-21,67.0
"Guryanova, Moscow, Moscow, Russia",2022-09-20,28.0
"Guryanova, Moscow, Moscow, Russia",2022-09-19,46.0
"Guryanova, Moscow, Moscow, Russia",2022-09-18,41.0
"Guryanova, Moscow, Moscow, Russia",2022-09-17,52.0
"Guryanova, Moscow, Moscow, Russia",2022-09-16,43.0
"Guryanova, Moscow, Moscow, Russia",2022-09-15,44.0
"Guryanova, Moscow, Moscow, Russia",2022-09-14,40.0
"Guryanova, Moscow, Moscow, Russia",2022-09-13,50.0
"Guryanova, Moscow, Moscow, Russia",2022-09-12,66.0
"Guryanova, Moscow, Moscow, Russia",2022-09-11,59.0
"Guryanova, Moscow, Moscow, Russia",2022-09-10,83.0
"Guryanova, Moscow, Moscow, Russia",2022-09-09,30.0
"Guryanova, Moscow, Moscow, Russia",2022-09-08,28.0
"Guryanova, Moscow, Moscow, Russia",2022-09-07,25.0
"Guryanova, Moscow, Moscow, Russia",2022-09-06,30.0
"Guryanova, Moscow, Moscow, Russia",2022-09-04,28.0
"Guryanova, Moscow, Moscow, Russia",2022-09-03,23.0
"Guryanova, Moscow, Moscow, Russia",2022-08-08,51.0
"Guryanova, Moscow, Moscow, Russia",2022-08-07,62.0
"Guryanova, Moscow, Moscow, Russia",2022-08-06,64.0
"Guryanova, Moscow, Moscow, Russia",2022-08-05,61.0
"Guryanova, Moscow, Moscow, Russia",2022-08-04,58.0
"Guryanova, Moscow, Moscow, Russia",2022-08-03,50.0
"Guryanova, Moscow, Moscow, Russia",2022-08-02,49.0
"Guryanova, Moscow, Moscow, Russia",2022-07-31,35.0
"Guryanova, Moscow, Moscow, Russia",2022-07-30,23.0
"Guryanova, Moscow, Moscow, Russia",2022-07-29,54.0
"Guryanova, Moscow, Moscow, Russia",2022-07-28,69.0
"Guryanova, Moscow, Moscow, Russia",2022-07-27,55.0
"Guryanova, Moscow, Moscow, Russia",2022-07-26,51.0
