location,date,aqi
"City Library , Ganzhou",2022-11-16,70.0
"City Library , Ganzhou",2022-11-15,95.0
"City Library , Ganzhou",2022-11-14,92.0
"City Library , Ganzhou",2022-11-13,82.0
"City Library , Ganzhou",2022-11-12,86.0
"City Library , Ganzhou",2022-11-11,96.0
"City Library , Ganzhou",2022-11-10,106.0
"City Library , Ganzhou",2022-11-09,74.0
"City Library , Ganzhou",2022-11-08,62.0
"City Library , Ganzhou",2022-11-07,71.0
"City Library , Ganzhou",2022-11-05,53.0
"City Library , Ganzhou",2022-11-04,59.0
"City Library , Ganzhou",2022-11-03,68.0
"City Library , Ganzhou",2022-11-02,68.0
"City Library , Ganzhou",2022-11-01,44.0
"City Library , Ganzhou",2022-10-31,88.0
"City Library , Ganzhou",2022-10-30,58.0
"City Library , Ganzhou",2022-10-29,94.0
"City Library , Ganzhou",2022-10-28,104.0
"City Library , Ganzhou",2022-10-27,100.0
"City Library , Ganzhou",2022-10-26,91.0
"City Library , Ganzhou",2022-10-25,114.0
"City Library , Ganzhou",2022-10-24,94.0
"City Library , Ganzhou",2022-10-23,97.0
"City Library , Ganzhou",2022-10-22,84.0
"City Library , Ganzhou",2022-10-21,79.0
"City Library , Ganzhou",2022-10-20,86.0
"City Library , Ganzhou",2022-10-19,84.0
"City Library , Ganzhou",2022-10-18,75.0
"City Library , Ganzhou",2022-10-17,81.0
"City Library , Ganzhou",2022-10-16,79.0
"City Library , Ganzhou",2022-10-15,75.0
"City Library , Ganzhou",2022-10-14,79.0
"City Library , Ganzhou",2022-10-13,69.0
"City Library , Ganzhou",2022-10-12,60.0
"City Library , Ganzhou",2022-10-11,49.0
"City Library , Ganzhou",2022-10-10,68.0
"City Library , Ganzhou",2022-10-09,70.0
"City Library , Ganzhou",2022-10-08,59.0
"City Library , Ganzhou",2022-10-07,90.0
"City Library , Ganzhou",2022-10-06,95.0
"City Library , Ganzhou",2022-10-05,72.0
"City Library , Ganzhou",2022-10-04,53.0
"City Library , Ganzhou",2022-10-03,48.0
"City Library , Ganzhou",2022-10-02,50.0
"City Library , Ganzhou",2022-10-01,26.0
"City Library , Ganzhou",2022-09-30,109.0
"City Library , Ganzhou",2022-09-29,102.0
"City Library , Ganzhou",2022-09-28,99.0
"City Library , Ganzhou",2022-09-27,96.0
"City Library , Ganzhou",2022-09-26,103.0
"City Library , Ganzhou",2022-09-25,99.0
"City Library , Ganzhou",2022-09-24,87.0
"City Library , Ganzhou",2022-09-23,79.0
"City Library , Ganzhou",2022-09-22,83.0
"City Library , Ganzhou",2022-09-21,85.0
"City Library , Ganzhou",2022-09-20,91.0
"City Library , Ganzhou",2022-09-19,76.0
"City Library , Ganzhou",2022-09-17,118.0
"City Library , Ganzhou",2022-09-16,76.0
"City Library , Ganzhou",2022-09-15,73.0
"City Library , Ganzhou",2022-09-14,94.0
"City Library , Ganzhou",2022-09-13,97.0
