location,date,aqi
"Dubai Deira Union Square, UAE",2015-12-31,146.0
"Dubai Deira Union Square, UAE",2015-12-30,71.0
"Dubai Deira Union Square, UAE",2015-12-29,59.0
"Dubai Deira Union Square, UAE",2015-12-28,54.0
"Dubai Deira Union Square, UAE",2015-12-25,89.0
"Dubai Deira Union Square, UAE",2015-12-24,76.0
"Dubai Deira Union Square, UAE",2015-12-23,75.0
"Dubai Deira Union Square, UAE",2015-12-22,141.0
"Dubai Deira Union Square, UAE",2015-12-21,167.0
"Dubai Deira Union Square, UAE",2015-12-20,87.0
"Dubai Deira Union Square, UAE",2015-12-19,72.0
"Dubai Deira Union Square, UAE",2015-12-18,81.0
"Dubai Deira Union Square, UAE",2015-12-17,66.0
"Dubai Deira Union Square, UAE",2015-12-16,65.0
"Dubai Deira Union Square, UAE",2015-12-15,58.0
"Dubai Deira Union Square, UAE",2015-12-14,62.0
"Dubai Deira Union Square, UAE",2015-12-13,78.0
"Dubai Deira Union Square, UAE",2015-12-11,66.0
"Dubai Deira Union Square, UAE",2015-12-09,48.0
"Dubai Deira Union Square, UAE",2015-12-08,75.0
"Dubai Deira Union Square, UAE",2015-12-07,90.0
"Dubai Deira Union Square, UAE",2015-12-06,164.0
"Dubai Deira Union Square, UAE",2015-12-05,158.0
"Dubai Deira Union Square, UAE",2015-12-04,122.0
"Dubai Deira Union Square, UAE",2015-12-01,131.0
"Dubai Deira Union Square, UAE",2015-11-29,75.0
"Dubai Deira Union Square, UAE",2015-11-28,63.0
"Dubai Deira Union Square, UAE",2015-11-27,66.0
"Dubai Deira Union Square, UAE",2015-11-26,63.0
"Dubai Deira Union Square, UAE",2015-11-25,73.0
"Dubai Deira Union Square, UAE",2015-11-24,78.0
"Dubai Deira Union Square, UAE",2015-11-23,54.0
"Dubai Deira Union Square, UAE",2015-11-22,91.0
"Dubai Deira Union Square, UAE",2015-11-21,110.0
"Dubai Deira Union Square, UAE",2015-11-20,75.0
"Dubai Deira Union Square, UAE",2015-11-19,81.0
"Dubai Deira Union Square, UAE",2015-11-18,73.0
"Dubai Deira Union Square, UAE",2015-11-17,64.0
"Dubai Deira Union Square, UAE",2015-11-16,69.0
"Dubai Deira Union Square, UAE",2015-11-15,41.0
"Dubai Deira Union Square, UAE",2015-11-14,63.0
"Dubai Deira Union Square, UAE",2015-11-13,94.0
"Dubai Deira Union Square, UAE",2015-11-12,156.0
"Dubai Deira Union Square, UAE",2015-11-11,131.0
"Dubai Deira Union Square, UAE",2015-11-10,147.0
"Dubai Deira Union Square, UAE",2015-07-24,60.0
"Dubai Deira Union Square, UAE",2015-07-23,64.0
"Dubai Deira Union Square, UAE",2015-07-22,78.0
"Dubai Deira Union Square, UAE",2015-07-21,81.0
"Dubai Deira Union Square, UAE",2015-07-20,98.0
"Dubai Deira Union Square, UAE",2015-07-19,75.0
"Dubai Deira Union Square, UAE",2015-07-18,98.0
